chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
773a2a1a-32a7-4399-b68e-61bb0a6c0ea6,2026-07-25T13:03:27.676Z,1,23,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,16569,243,0.002631,"The conversation is an academic session focused on school-related topics including biology and Hindi language learning, with no evidence of bot failures or user dissatisfaction. The bot provides accurate, contextually appropriate, and helpful responses throughout. There are no issues such as context loss, incorrect answers, or unwanted template pushes."
ae81adb8-8d1e-4aa2-8768-d374c9dc1ae2,2026-07-25T13:05:07.121Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,1.0000,11607,210,0.001867,"The bot correctly understood and answered the user's academic questions about Indian history and mapwork without any failures. There were no technical or content errors, and the user did not express dissatisfaction or re-ask due to failure. The session is a straightforward academic help with image input."
6649cd36-bbfe-4efb-8f94-a47aa502ca43,2026-07-25T07:42:54.621Z,1,4,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,11902,293,0.001961,"The bot correctly answered all user questions with accurate and relevant information, including reading and interpreting images and speech-to-text inputs. There were no failures or issues detected in the conversation. The user did not express frustration or dissatisfaction, resulting in a neutral user sentiment score."
741d3f83-dee4-4537-848b-bb44e09e9521,2026-07-25T13:25:28.911Z,1,5,Procedural,Geometry,English,MATH,Academic,2,2,2,4,Academic | Image Upload,,Excessive Clarification,0.9500,10650,257,0.001752,"The session is academic with a focus on a math problem involving angles and x, including image upload intent. The bot failed to provide any answer due to insufficient input and over-asked clarifying questions, leaving the user's intent unresolved and causing user frustration."
1a38cc6e-015c-426b-9307-b6f9cf19404a,2026-07-25T13:25:28.387Z,1,3,NA,NA,English,OUT_OF_DOMAIN,Academic,4,4,3,7.333333333333333,Academic,,,0.9500,10392,160,0.001655,"The conversation is clearly academic with the user asking for help on school subjects, but no specific subject, chapter, or board is mentioned. The bot responds appropriately without any errors or failures. The user does not express frustration or correction, so user sentiment is neutral. No modality or failure tags apply."
be56c898-0a3c-489e-8109-03110925a835,2026-07-25T10:08:48.228Z,1,9,Procedural,Algebra,English,MATH,Academic,3,3,5,7.333333333333333,Non-Academic,,Completion Refusal,0.9500,10923,189,0.001752,"The conversation is mostly casual and non-academic, with the bot politely refusing an inappropriate request, which is appropriate behavior. There are no technical or content errors, and the user ends with a polite thank you, indicating positive sentiment."
7a0c40ac-49e1-4520-a452-e953464152f3,2026-07-25T10:26:59.390Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Non-Academic,,Context Handling Failure,0.9500,10400,199,0.001679,"The session is a casual, non-academic chat about art topics. The bot failed to maintain context by re-asking the user's topic after it was already stated, causing a context handling failure. No other failures or user frustration were evident, resulting in moderate scores."
c67e8ded-402d-40fd-b2fd-68a06da6973f,2026-07-25T10:21:13.692Z,30813659,12,Procedural,Geometry,English,MATH,Academic,5,5,5,10,Academic | Image Upload | Speech to Text,,,0.9800,15503,196,0.002443,"The bot correctly understood and answered all user queries with accurate explanations and appropriate use of geometry principles. There were no failures in context handling, correctness, or format, and the session included image uploads and speech-to-text inputs as indicated."
9131e4fd-cfde-4ae0-8469-b27d48ed011f,2026-07-25T13:20:45.075Z,1,5,Quiz_request,Algebra,English,ADAPTIVE_PRACTICE,Academic,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Specific Named Resource,,Level/Board Mismatch | Completion Refusal | Context Handling Failure,0.9500,11260,400,0.001929,"The session is academic focused on 12th grade math for a non-CBSE state board with specific chapters named. The bot repeatedly asked for board and chapter info already provided, refused to supply ready-made exam material citing learning policy, and pushed an out-of-scope test-prep template, causing multiple critical failures. User sentiment shows implicit frustration due to repeated clarifications and refusals."
8ae4a5cf-d0cc-4002-ab25-9f398f5191d6,2026-07-25T13:14:18.173Z,1,4,Conceptual,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Direct Response,,,0.9500,11103,177,0.001772,"The bot correctly understood and fully resolved the user's request for a step-by-step explanation of fraction subtraction without any errors or failures. The user asked for a direct breakdown, which the bot provided clearly. There are no technical or content failures, and no user frustration was explicitly expressed."
4395122a-fcc7-4407-8f11-bb2dcc77f8ff,2026-07-25T13:19:06.353Z,1,8,Support,NA,Hindi,SUPPORT,Non-academic,5,5,5,10,Academic | Image Upload | Speech to Text,,,0.9500,12189,203,0.001950,"The bot provided accurate, relevant, and complete academic assistance throughout the session, including interpreting images and clarifying user doubts without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user sentiment was positive and the session fully resolved the user's intent."
54de30cd-f5c0-4c41-991e-c027ff009123,2026-07-25T12:39:39.210Z,1,30,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,2,2.6666666666666665,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Image Upload | Speech to Text | Slotfill | Blurry / Unclear Image,,Context Handling Failure | Image Gone Exception,0.9500,23703,511,0.003862,"The session is an academic social studies tutoring interaction with multiple image uploads and requests for practice questions. The bot provides structured test questions but also fails to respond to some image inputs, causing an Image Gone Exception. Additionally, the bot re-asks known context and pushes slotfill templates where direct answers were more appropriate, leading to Context Handling Failure and Unwanted Template Push tags. Overall, the session mostly meets user needs but has notable technical and contextual shortcomings."
a7c406fc-defd-47ff-b39c-1592117dc13d,2026-07-25T09:59:30.879Z,1,4,Conceptual,Biology,English,SCIENCE,Academic,4,5,3,8,Academic | Not Math/Science,,,0.9500,10618,187,0.001705,"The bot correctly answered the user's academic question about nutrients and handled offensive language politely without failure. There were no technical or content issues, and the conversation remained on topic without context loss or ignored corrections. User sentiment was neutral with no explicit frustration or praise."
4000de69-2eaa-4145-8d6d-daa4cf045fec,2026-07-25T12:53:36.697Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,12735,261,0.002067,"The conversation is a clear academic tutoring session for a class 5 student involving math concepts and image uploads. The bot consistently provides relevant, accurate, and patient explanations without any technical or content failures. User sentiment is neutral with no explicit frustration or correction ignored."
05072538-8103-434d-9e70-9a4d2dc5d93f,2026-07-25T13:11:55.309Z,1,27,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,0.9500,12779,154,0.002009,"The conversation is a non-academic chat session centered on playing a themed word game based on a TV show. The bot responds appropriately without any technical or content failures, and the user shows no signs of frustration or dissatisfaction."
a10c2b42-e541-4c90-8e1a-fb17de85b0f5,2026-07-25T13:08:46.667Z,1,3,Conceptual,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,10681,191,0.001717,The bot correctly answered the user's academic questions including the English worksheet question and handled the image upload appropriately. There are no detected failures or mismatches in the session. User sentiment is neutral with no explicit positive or negative feedback.
c9f46040-6f8f-44c7-80ff-a02e6abbf380,2026-07-25T13:18:42.707Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11583,199,0.001857,"The bot correctly interprets and solves the integral problem and provides a detailed explanation of the algebraic expressions without any evident errors or failures. There are no signs of bot failures or user dissatisfaction, so the session is rated highly for goal resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
6c70a1eb-788d-4205-8dc2-448c54c2bda9,2026-07-25T13:21:42.052Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Non-Academic | Speech to Text,,,0.9500,11155,194,0.001790,"The session primarily involves casual creative assistance and language explanation, not academic study help, so it is Non-Academic. The bot responds appropriately without any technical or content failures, and the user does not express frustration or correction. The presence of speech-to-text input is noted in the conversation."
d7d675fd-5b63-429a-b9de-dbddc68f2bc2,2026-07-25T13:20:01.358Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11146,231,0.001810,"The conversation is a clear academic session focused on English language learning with no evidence of bot failures or user dissatisfaction. The bot provides helpful, contextually appropriate responses and guides the user through learning English sentences. There are no technical or content issues, and the user sentiment is neutral without explicit positive or negative feedback."
e2e58f33-bd8e-4dc6-9c74-2414a82717ab,2026-07-25T13:23:47.355Z,1,7,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,1,1,1,2,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Speech to Text,,Level/Board Mismatch | Correction Ignored,0.9500,12006,502,0.002102,"The session is academic focused on Hindi practice questions for a named chapter with speech-to-text input. However, the bot repeatedly pushed out-of-scope TEST_PREP style templates inappropriate for the user's non-CBSE board context and ignored the user's correction about the book name. This led to multiple failures including unwanted template push, level/board mismatch, and correction ignored, resulting in low scores for goal resolution, reliability, and user sentiment."
be11b32e-25b6-4f15-a149-b5e43bf7fe0c,2026-07-25T13:01:48.398Z,1,5,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11619,146,0.001830,"The bot correctly interprets and answers all user queries with accurate explanations and calculations. There are no failures or issues detected in the conversation. The user does not express explicit satisfaction or dissatisfaction, so neutral user sentiment is assumed."
eb8a0d61-0030-4d40-9029-07f9ca9ddc6b,2026-07-25T12:53:20.606Z,1,13,Conceptual,Arithmetic,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,15265,213,0.002418,"The session is a clear academic tutoring interaction with multiple image uploads and speech-to-text inputs. The bot consistently provides accurate, relevant, and helpful math explanations and solutions without any detected failures or misunderstandings. There is no evidence of bot failures or user frustration, so the scores reflect a fully successful session with neutral user sentiment."
5afa727a-a66c-4b67-b7dc-49a40e0043e5,2026-07-25T12:45:00.967Z,1,24,Procedural,Biology,English,SCIENCE,Academic,4,4,3,7.333333333333333,Academic | Mock / Practice Questions | Specific Named Resource,,,0.9500,15380,213,0.002435,"The bot successfully supports the user's academic intent by providing chapter-specific biology MCQs and explanations in Gujarati and Hindi. There are no evident bot failures or context issues, and the user engages cooperatively without signs of frustration. Overall, the session is a well-executed academic practice interaction."
e223e50b-ee32-4ca9-a87d-389928da2037,2026-07-25T13:11:23.555Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10356,187,0.001666,"The conversation is a casual, non-academic chat about the bot's identity and language use in Hindi, with no academic content or failures. The bot responds appropriately and clearly without any errors or issues. User sentiment is neutral with no signs of frustration or dissatisfaction."
45e61247-8862-4d09-ab0a-bb7899275998,2026-07-25T13:20:52.205Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,2,Non-Academic,,Correction Ignored | Completion Refusal | Context Handling Failure,0.9500,10819,299,0.001802,"The session is non-academic as it involves personal relationship advice. The bot repeatedly ignored the user's clarifications and failed to address the user's specific scenario, instead giving generic advice twice. This resulted in context handling failure, correction ignored, and a refusal to complete the user's request, leading to low scores on goal resolution, technical reliability, and user sentiment."
04080cb0-52e8-43ab-8c0d-99faaec902de,2026-07-25T13:20:49.665Z,1,10,Conceptual,Algebra,Hindi,MATH,Academic,5,5,5,10,Academic | Speech to Text,,,0.9500,13253,174,0.002092,"The bot correctly understood and responded to the user's intent throughout the session, providing accurate and clear explanations of the divisibility rules. There are no evidence of bot failures or session pattern issues. The user sentiment is positive and the session fully resolves the user's requests."
38045e8d-06bd-426c-8cf1-fa879ab03fc4,2026-07-25T12:07:13.963Z,1,31,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Academic | Image Upload,,,0.9500,23299,198,0.003614,"The bot consistently provides accurate, step-by-step explanations for geometry problems involving rectangles, squares, and triangles, including angle calculations and properties. The user receives detailed help with multiple questions and concepts, and the bot handles image content well. There are no evident failures or misunderstandings, though some user requests for repeated explanations indicate moderate user confusion rather than bot failure."
5b3bbdd7-da1f-4ecc-a1e1-fe6dedf51969,2026-07-25T12:37:42.246Z,1,13,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,14838,232,0.002365,"The bot fully and accurately addressed the user's requests for project content in both Hindi and English, including detailed Scratch project integration. There are no failures or issues detected in the conversation, and the user expressed gratitude and satisfaction. The session is a straightforward academic help dialogue with speech-to-text usage."
3a4b1f86-81fa-457d-88b3-1139f73dfc46,2026-07-25T12:18:48.729Z,1,20,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,15126,232,0.002408,"The bot consistently provides appropriate, clear, and supportive academic responses tailored to the user's English learning needs without any evident failures. The user expresses some frustration but the bot addresses the queries effectively, resulting in full goal resolution and reliable content. No technical or content issues were detected."
7dcebc8c-c87f-4ace-947b-3b7e0df0a654,2026-07-25T11:34:51.313Z,1,8,Procedural,NA,English,MATH,Academic,1,1,1,2,Academic | Not Math/Science | Specific Named Resource | Speech to Text | Slotfill,,Completion Refusal | Correction Ignored,0.9500,11783,455,0.002040,"The session is academic with social studies content and uses speech-to-text and slotfill flows. The bot correctly refuses to provide full answer keys but pushes out-of-scope TEST_PREP templates for SST objectives, which the user did not request, causing unwanted template push. The user corrected the bot's chapter name and re-asked, but the bot ignored the correction and continued refusal, leading to a moderate failure and some user frustration."
35163899-ada3-48cd-b2a8-74a555f5870e,2026-07-25T13:12:50.021Z,30968716,4,Conceptual,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11004,191,0.001765,"The conversation is a non-academic personal advice session about fast charging phone batteries, with no academic content or failures. The bot provides relevant, accurate, and polite answers without any technical or contextual errors. The user rephrases but does not express frustration or rejection, so user sentiment is neutral."
de44e53c-f4a3-42f7-99d4-2c7217b84962,2026-07-25T13:21:13.139Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic | Speech to Text,,,1.0000,10702,177,0.001711,"The session is a casual, personal conversation with no academic content or requests. The bot responds appropriately and supportively without any failures or issues. The presence of speech-to-text metadata is correctly tagged, and no bot failures are detected."
5abcb19e-8a42-4d59-934a-09eded9668f4,2026-07-25T13:23:12.098Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10611,157,0.001686,"The bot correctly and fully answered the user's requests about representing 366 in the Babylonian numeral system, including symbolic representation. There were no failures or issues detected in the conversation. The user did rephrase the request but did not show frustration or correction ignoring."
689aacec-58cc-4520-aac7-4311f2c64227,2026-07-25T13:21:12.354Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,5,3,8,Non-Academic,,,0.9500,11518,180,0.001836,"The conversation centers on entertainment requests (jokes and cartoon story ideas) rather than academic content, so it is correctly categorized as Non-Academic. The bot responds appropriately without any failures or misunderstandings, and the user does not express frustration or correction. Therefore, the session scores well on goal resolution and technical reliability with neutral user sentiment."
a50116aa-f4f7-4fc2-b6fd-d78557ffff07,2026-07-25T05:49:20.008Z,1,8,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,11801,227,0.001906,"The bot accurately understood and responded to the user's academic queries about history and vocabulary without any factual or procedural errors. The session included image uploads and speech-to-text inputs, which were handled appropriately. There are no detected failures or issues, and the user sentiment is neutral with no explicit frustration or complaint."
096468af-2f7b-423f-b903-9f9520ddac19,2026-07-25T13:13:08.389Z,1,7,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,3,3,3,6,Academic | Not Math/Science | Specific Named Resource | Image Upload,,Completion Refusal,0.9500,11908,307,0.001970,"The bot correctly identifies the academic context and subject, and provides relevant answers while refusing to complete full assignments, which aligns with its learning support role. There are no critical factual errors or context failures, but the refusal to complete full notes is a moderate issue. User sentiment is neutral with no explicit frustration."
62793d2a-932f-4b77-9bb9-8bca2c1c515b,2026-07-25T13:09:10.393Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Blurry / Unclear Image,,,0.9500,11826,246,0.001922,"The bot correctly identified the blurry image and requested clarifications appropriately, then provided accurate and helpful answers to the user's English homework questions. There are no evident bot failures or misunderstandings. The user rephrased or clarified multiple times but the bot responded well, so user sentiment is neutral."
ab0b380c-b94c-4f30-998f-1e3ef7b7fc15,2026-07-25T13:04:42.588Z,30954694,11,Conceptual,Chemistry,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Image Upload,,,0.9500,11985,233,0.001938,"The bot correctly answered all user queries with relevant academic content and practice questions, including handling image-based requests. There are no detected failures or issues in context handling, answer correctness, or template misuse. User sentiment is neutral with no explicit positive or negative feedback."
e78fee4d-c26c-4642-91f1-e6f116bae70e,2026-07-25T13:22:59.054Z,28518089,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,2,2,2,4,Academic | Not Math/Science | Mock / Practice Questions | Speech to Text | Slotfill,,Completion Refusal,0.9500,11540,391,0.001966,"The session is academic with a focus on English grammar practice questions and test creation, involving speech-to-text and slotfill modalities. The bot refused to fulfill the user's request for a real exam paper format and pushed a structured test-prep template outside the valid scope, resulting in Unwanted Template Push and Completion Refusal issues. These failures reduce goal resolution and reliability, and the user's repeated clarifications indicate some frustration."
bcde323d-a970-476f-aad7-92c099fe8163,2026-07-25T13:21:40.147Z,1,3,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,10908,229,0.001774,"The bot correctly identified the user's request and provided a detailed, step-by-step solution to the math problem without any errors or failures. The user provided sufficient context, and the bot did not re-ask for information already given, nor did it push unwanted templates or refuse completion. The session is fully resolved with no technical or content issues."
142f7176-544a-4bd9-9598-28ccca68097d,2026-07-25T13:01:47.484Z,1,7,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,11751,254,0.001915,"The bot consistently provides accurate and relevant academic answers aligned with the user's requests, including chapter-specific explanations. There are no detected failures or user dissatisfaction, and the session includes speech-to-text input and named resource references. Overall, the session fully meets the user's academic needs without technical or content issues."
361fc316-0be5-46ad-8a8a-09c6978f548c,2026-07-25T13:13:46.976Z,30669206,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Speech to Text,,,1.0000,10457,229,0.001706,"The bot correctly understood the user's request and provided an accurate answer about the number of zeros in 1 billion. There are no failures or issues in the conversation, and the user did not express dissatisfaction or re-ask the same question. The session is a straightforward academic practice question interaction with speech-to-text modality."
4c5c2f5f-0697-4b9f-acf8-932d98ef28cb,2026-07-25T13:15:26.915Z,1,5,Procedural,Algebra,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11554,167,0.001833,"The bot correctly answered the user's math questions with accurate and complete explanations, including image-based content. There are no detected failures or issues in the conversation, and the user did not express explicit satisfaction or dissatisfaction."
1a7cb376-2a59-4d0c-8962-1b3817c3cf54,2026-07-25T13:18:44.376Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10607,144,0.001677,"The session is a casual, friendly chat without any academic content or user requests for study help. The bot responded appropriately without any errors or failures. There are no issues to report, and the user sentiment is neutral."
38d27550-9ac3-4970-bdab-0e61c55469ba,2026-07-25T12:50:39.979Z,1,11,Procedural,Algebra,English,MATH,Academic,5,5,5,10,Academic | Speech to Text,,,0.9800,15560,194,0.002450,"The bot correctly understood and answered all user queries with detailed step-by-step explanations in Hindi, matching the user's language preference. There are no failures in context handling, answer correctness, or inappropriate template usage. The user expressed gratitude and satisfaction, indicating successful resolution and positive sentiment."
b9a36aca-37f8-4e2b-b854-ca60772f306c,2026-07-25T12:20:50.090Z,30932949,41,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9800,19231,185,0.002996,"The conversation is a non-academic chat with jokes, personal anecdotes, and language practice, without any academic or homework-related content. The bot responds appropriately without any failures or misunderstandings. User sentiment is neutral with no explicit frustration or complaint."
6508bf15-9661-44fd-9948-3b0446e3571f,2026-07-25T13:21:27.632Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11055,183,0.001768,"The conversation is clearly non-academic, focusing on gaming and account security rather than school subjects. The bot responds appropriately without any failures or misunderstandings, and no slotfill or image-related tags apply. User sentiment is neutral with no explicit frustration or satisfaction."
2f00f264-12b8-4d54-b3ea-a51259e95157,2026-07-25T05:40:20.787Z,1,13,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science,,,1.0000,11522,167,0.001828,"The conversation is a clear academic session focused on English grammar with no evidence of bot failures or user dissatisfaction. The bot provides accurate, relevant explanations and practice exercises without any technical or contextual issues."
7d33ea2b-5788-429b-9454-cc5198304aea,2026-07-25T07:20:54.560Z,1,11,Support,NA,English,SUPPORT,Non-academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science,,,0.9500,12552,237,0.002025,"The conversation is an academic session focused on non-CBSE board content in non-math/science subjects. The bot consistently provides relevant, accurate, and complete answers without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction."
310d025f-5775-4498-b382-110a45e45ae6,2026-07-25T13:21:44.968Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,4,4,3,7.333333333333333,Non-Academic,,,0.9500,10507,161,0.001673,"The conversation is a general, non-academic inquiry about app creation with no evidence of bot failures or user dissatisfaction. The bot provides relevant and coherent answers without any technical or content issues. User sentiment is neutral with no signs of frustration or explicit positive feedback."
9852930e-5cbd-4d8c-ae00-ba3c49dc9a47,2026-07-25T13:05:07.886Z,1,14,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,0.9500,12271,150,0.001931,"The session is a non-academic, personal support chat with no evidence of bot failures or issues. The bot responds appropriately and respectfully throughout, with no technical or content errors, and the user expresses positive sentiment."
79f854fd-e60e-4c63-815b-5097ce516427,2026-07-25T13:22:09.480Z,1,2,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Speech to Text,,,1.0000,10390,205,0.001682,"The bot correctly understands and responds to the user's academic query about the class 6 science chapter without any failures or misunderstandings. The session includes speech-to-text input and references a specific named resource, but no issues or errors are present. User sentiment is neutral with no signs of frustration or dissatisfaction."
cb5047dc-47ab-427a-82ca-19bdf60bb5e7,2026-07-25T13:10:54.592Z,1,12,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,12210,238,0.001974,"The bot correctly identifies the user's book and chapter, provides relevant explanations, and asks for clarifications appropriately without any failures. There are no issues with context handling, incorrect answers, or unwanted template pushes. The user sentiment is neutral with no explicit frustration or complaints."
2b5984a4-5d73-4d92-9201-6c34ce26535b,2026-07-25T13:15:14.058Z,1,5,Conceptual,Biology,English,SCIENCE,Academic,5,5,5,10,Academic | Speech to Text,,,1.0000,11209,173,0.001785,"The session is an academic conversation about human biology topics related to puberty and pregnancy, with the bot providing clear, accurate, and appropriate answers. There are no failures or issues in the bot's responses, and the user sentiment is positive and cooperative."
6eedbd9a-69ad-4047-ae40-a0c0a44fa5b7,2026-07-25T09:37:27.098Z,1,4,Conceptual,Biology,English,SCIENCE,Academic,5,5,5,10,Academic | Image Upload | Speech to Text,,,0.9500,10921,194,0.001755,"The bot correctly answered all user questions with accurate and relevant information, including interpreting the uploaded image content. There were no failures or issues detected in the conversation. The session is clearly academic with image upload and speech-to-text modalities."
cbb22882-8d91-4fb0-8809-b8e95f66c6df,2026-07-25T13:19:10.797Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,2,2.6666666666666665,Academic | Specific Named Resource | Speech to Text,,Excessive Clarification | Context Handling Failure,0.9500,10506,372,0.001799,"The session is academic with a clear reference to a specific NCERT chapter and exercise, and includes speech-to-text input. The bot fails to handle context properly by repeatedly asking for information the user already provided, and the user's vague input leads to insufficient data for a direct answer. The bot also over-clarifies instead of attempting to assist, resulting in low goal resolution and reliability scores."
6f2a8f1c-d3d6-4217-a29e-934ca9231696,2026-07-25T01:16:32.705Z,1,17,Small Talk,NA,English,NON_ACADEMIC,Non-academic,3,3,3,6,Academic | Mock / Practice Questions,,Completion Refusal,0.9500,13519,280,0.002196,"The session is academic with a focus on symmetry and practice questions. The bot refused to fully comply with the user's request for a full test initially, then pushed a structured test template which was not fully aligned with the user's intent for direct teaching and explanations, causing moderate issues. Overall, the session partially resolved the user's needs with some technical and content reliability limitations."
b81eb919-f994-4bef-b92f-f4928801e790,2026-07-25T10:57:15.403Z,30941116,6,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10867,187,0.001742,"The bot correctly and comprehensively answered all user questions about biology topics without any errors or failures. There were no slotfills, image uploads, or other modality markers, and the user did not name any board or class, so no additional category or issue tags apply. The user did rephrase 'protozoa' twice but the bot answered consistently, so no correction ignored or context failure applies."
e4f0f22b-ad11-4c50-8aa7-f48500819e40,2026-07-25T13:20:22.126Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10909,174,0.001741,The conversation is a straightforward academic math help session with no bot failures or misunderstandings. The bot appropriately responds to user inputs and advances the learning flow without errors or ignored context. User sentiment is neutral with no signs of frustration or correction.
5efc1af5-b99f-4a00-af94-4e4b71a70e0f,2026-07-25T13:13:23.993Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11231,189,0.001798,"The bot correctly and comprehensively answers the user's queries about Roman numerals without any factual or procedural errors. There are no failures or issues in context handling or answer correctness. The user did not express any explicit positive or negative sentiment, so a neutral user sentiment score is appropriate."
80d1a402-df88-4be0-996a-941a305d2bad,2026-07-25T13:20:26.512Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11065,174,0.001764,"The bot correctly and comprehensively answered the user's geographic location questions with no factual or procedural errors. The session included an image upload but no failures or misunderstandings occurred. The user did not express frustration or re-ask, so user sentiment is neutral."
da152eae-fdf0-4e70-b65f-92b445a1aace,2026-07-25T13:15:53.237Z,1,7,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Specific Named Resource,,,0.9500,11480,207,0.001846,"The bot correctly answered user questions and provided practice questions relevant to the named chapter without any failures. There were no technical or content errors, and the user did not express frustration or re-ask due to unresolved answers. Overall, the session fully met the user's academic needs."
109b190b-c4e7-4653-ad54-b45d8f8f04d0,2026-07-25T12:12:15.673Z,1,5,Conceptual,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11422,178,0.001820,"The bot correctly and fully answered all user questions with accurate and relevant scientific explanations, including the detailed response to the image-uploaded content. There are no detected failures or issues in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
