chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
904ce622-6145-409b-aeb4-af6d7385fe04,2026-07-08T14:23:08.734Z,1,4,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11039,168,0.001757,"The conversation is clearly non-academic as the user requests help planning a nature video, which is a casual, creative task. The bot provides helpful, relevant guidance without any failures or misunderstandings. There are no technical or content issues, and the user does not express frustration or corrections."
02a16f2e-03ea-4485-a8c1-eff7895f286e,2026-07-08T14:22:01.087Z,30479373,3,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11694,170,0.001856,The bot correctly understood and answered the user's academic questions based on the uploaded worksheet image without any failures. There were no evidence of bot failures or user dissatisfaction beyond neutral sentiment. The session is clearly academic with image upload modality.
d9fedc49-cd3d-4048-afef-4efd5fafa2c5,2026-07-08T14:13:17.537Z,1,5,,,,,,1,1,2,2.6666666666666665,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource | Speech to Text,,Completion Refusal | Context Handling Failure,0.9500,11315,367,0.001917,"The session is academic focused on class 5 EVS content with speech-to-text input. The bot repeatedly asks for clarifications already implied by the user, showing context handling failure, and refuses to provide direct answers citing learning reasons. The user did not explicitly reject templates or complain, so no unwanted template push or correction ignored applies."
0104e5ef-d4bd-48fc-bcb8-8507b65b2d83,2026-07-08T14:15:08.100Z,30723205,3,,,,,,5,5,5,10,Academic | Image Upload,,,1.0000,10566,160,0.001681,"The bot correctly answered the user's academic question based on the uploaded image without any failures or misunderstandings. There were no issues with context, correctness, or flow, and the user expressed gratitude, indicating positive sentiment."
e98303aa-5ea6-4679-8b2d-042db7901206,2026-07-08T13:54:19.561Z,1,4,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,12791,226,0.002054,"The bot correctly and comprehensively answered the user's academic questions based on the uploaded images without any failures or misunderstandings. The session is clearly academic focused on English literature, with no evidence of bot errors or user dissatisfaction."
23de1501-2ab2-47c4-8268-58d3b7e72850,2026-07-08T12:34:24.226Z,1,17,,,,,,5,5,5,10,Academic | Mock / Practice Questions | Image Upload | Slotfill,,,0.9800,20183,231,0.003166,"The conversation is a clear academic session focused on generating science practice questions in Gujarati, with multiple image uploads and slotfill interactions. The bot responds appropriately without any detected failures or user dissatisfaction."
042116af-1abb-48a2-aebf-e412223992f2,2026-07-08T13:24:56.142Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11626,178,0.001851,"The bot correctly and clearly explained the concept of surds and how to simplify them, including the specific problem from the uploaded image. There are no detected failures or issues in the bot's responses. User sentiment is neutral as there is no explicit positive or negative feedback."
64d68fa0-1dac-4f97-b835-14506bdbe050,2026-07-08T14:18:17.193Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11047,210,0.001783,The bot correctly answered the user's questions about national parks and the banking loan scenario without any factual or procedural errors. There were no failures in context handling or template misuse. The user sentiment is neutral as there is no explicit positive or negative feedback.
2d654584-bc3e-4bf5-9c35-cdae90e822d4,2026-07-08T14:20:17.888Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE,,,0.9500,11504,194,0.001842,"The bot correctly understands and responds to the user's academic queries about Grade 5 math topics without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction, resulting in full resolution and reliable content. User sentiment is neutral as there is no explicit positive or negative feedback."
8981e9a0-32b2-4fe0-90ca-722f986ee45f,2026-07-08T14:20:36.792Z,1,7,,,,,,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,11111,197,0.001785,"The bot correctly and clearly answered the user's academic queries about the zero property of multiplication and English translation requests without any failures or misunderstandings. The conversation was fully resolved with accurate content and polite, helpful responses. There were no technical or contextual issues detected."
f4353f00-819d-4f1a-a453-191250f54201,2026-07-08T13:08:42.975Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11045,205,0.001780,"The bot correctly and comprehensively answered all user questions with no errors or failures. The session involved academic content in social studies/environmental science and included an image upload. There were no bot failures or user complaints, so the scores reflect a fully successful session with neutral user sentiment."
1bf10de0-c772-48ae-a10d-923d7f3f7f69,2026-07-08T14:04:51.680Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,10755,206,0.001737,"The bot correctly answered all user questions based on the image and text input without any errors or failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user did not express frustration or re-ask due to failure, so user sentiment is neutral."
40e161f0-e39e-4d80-b1a8-a3dde7aa3337,2026-07-08T12:02:36.334Z,30779118,4,,,,,,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,10959,176,0.001749,The conversation is a non-academic personal advice session with no evidence of bot failures or misunderstandings. The bot responds appropriately in multiple languages and addresses the user's concerns without errors or context loss. User sentiment is neutral with no explicit frustration or praise.
ae14e99c-8ff2-4411-953a-6aecdca8f6b5,2026-07-08T14:22:49.280Z,30812653,3,,,,,,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Specific Named Resource,,,0.9500,10604,207,0.001715,"The bot correctly identified the user's board and chapter context and provided accurate explanations without any failures. There were no technical or content issues, and the user did not express dissatisfaction or re-ask due to bot failure. Overall, the session fully resolved the user's intent with reliable content."
f6657e91-61e0-4dcc-8191-ebd8f4bc132f,2026-07-08T01:39:50.256Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,13416,165,0.002111,"The bot provided detailed, accurate, and complete academic explanations for the user's uploaded problems without any failures. There were no issues with context, correctness, or inappropriate template use. User sentiment is neutral with no signs of frustration or correction."
9ace0843-77a8-4a17-a157-abaa89a542bc,2026-07-08T13:39:07.371Z,1,3,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9500,11125,194,0.001785,The bot correctly understood and answered the user's academic queries involving image content and Hindi language tasks without any failures or context issues. The session included image uploads and the bot responded appropriately with no evidence of errors or user dissatisfaction.
4054fa7c-78f8-4478-a895-f289b973df1f,2026-07-08T14:23:47.062Z,1,3,,,,,,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10396,152,0.001651,"The session is a casual, non-academic chat with greetings and no academic intent or failures. The bot responds appropriately without any errors or failures, so no issue tags apply. User sentiment is neutral with no explicit feedback."
ef802a8b-60aa-457d-84e6-c79d34ae4de0,2026-07-08T14:20:44.257Z,30812802,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10535,178,0.001687,The conversation is an academic session focused on Hindi exam preparation with no evidence of bot failures or misunderstandings. The bot responds appropriately and does not show any technical or contextual issues. User sentiment is neutral with no explicit positive or negative feedback.
3c69fc67-6541-41c1-bc68-904807d6d5f8,2026-07-08T13:05:55.423Z,30691285,16,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,13897,204,0.002207,"The bot consistently provides accurate and relevant academic help for English and Hindi language exercises, correctly interpreting image content and user queries. There are no detected failures or misunderstandings in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
07c5bb86-8cd3-4b0d-9601-8a2cde24c2f1,2026-07-08T14:21:35.672Z,30766832,3,,,,,,1,1,1,2,Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill,,Correction Ignored | Image Gone Exception,0.9500,10443,352,0.001778,"The session is academic focused on Hindi comprehension with image and speech inputs. The bot failed to respond to the image upload and ignored the user's repeated requests, resulting in no resolution. The lack of any substantive answer and repeated user re-asks justify low scores and multiple failure tags."
ef8233dc-8509-4de8-a3bf-9e052afe3d28,2026-07-08T14:02:55.655Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,12150,239,0.001966,"The conversation is a clear academic session focused on English grammar for class 10, with no evidence of bot failures or user dissatisfaction. The bot provides detailed, accurate explanations and follows the user's requests without errors or context issues. The user does not express frustration or re-ask due to failure, so the session scores high on all axes."
3fecf245-cd92-47f3-beb2-00b950141658,2026-07-08T08:43:41.877Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,1.0000,10481,201,0.001693,"The bot correctly answered the user's geography homework question based on the uploaded image and then appropriately responded to the user's pivot to math without any failures. There are no issues with context, correctness, or template misuse, resulting in a flawless session."
4ac698fd-2f1f-4d0d-bac1-4afd512ae9fd,2026-07-08T13:46:43.521Z,30761786,3,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10579,162,0.001684,"The session is clearly non-academic as the user asks for image generation prompts rather than academic content. The bot provides appropriate descriptive prompts without any failures or misunderstandings. There are no issues detected, so the scores reflect a fully successful interaction with neutral user sentiment."
82d3b6af-6e07-4604-bac5-1b5b7103c213,2026-07-08T14:21:39.619Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10514,185,0.001688,"The bot correctly answered the user's language questions and provided example sentences as requested, with no evident failures or misunderstandings. The session is academic and language-focused, with no technical or content issues. User sentiment is neutral with no signs of frustration or correction."
cdf03277-ef7a-43fa-986d-dda6ccb1c305,2026-07-08T11:24:30.003Z,1,14,,,,,,5,5,5,10,Academic | Speech to Text,,,0.9800,14140,171,0.002224,"The bot consistently provides correct, clear, and detailed long division explanations for multiple division problems without any factual or procedural errors. There are no indications of context loss, ignored corrections, or unwanted template pushes. User sentiment is neutral with no signs of frustration or complaint."
fa778d56-b834-4086-9b42-41724db353e9,2026-07-08T11:26:12.708Z,1,15,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,12899,244,0.002081,"The bot provided accurate and complete answers throughout the session, including explanations and conversions. There were no failures or issues detected, and the user did not express frustration or correction. The session involved academic content with image and speech inputs, handled well by the bot."
8be8f284-8a62-4008-8b67-e2d2f80e777a,2026-07-08T13:17:45.311Z,1,25,,,,,,5,5,5,10,Academic | Image Upload | Speech to Text,,,0.9500,12715,227,0.002043,"The bot provided accurate, complete, and contextually appropriate answers throughout the session, including handling image input and speech-to-text turns correctly. There were no failures or issues detected in content, context handling, or format. User sentiment appears neutral to positive with no signs of frustration or re-asking due to errors."
50972ebf-a3ad-4c6f-bf68-0c540c96cd1f,2026-07-08T14:05:45.132Z,1,11,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,12647,256,0.002051,"The bot consistently understood and addressed the user's academic queries about the Hindi story and provided clear, relevant, and progressively refined answers. There were no failures in context handling, incorrect answers, or unwanted template pushes, and the user expressed gratitude, indicating satisfaction."
af9e511c-c1e7-44d5-a243-750c1fec1100,2026-07-08T14:19:17.010Z,1,6,,,,,,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11083,199,0.001782,"The bot correctly answered the user's questions without any factual errors or context failures. The session is non-academic as the user asks about historical figures and sensitive personal topics rather than school subjects. No bot failures or template issues were detected, so the session scores high on resolution and reliability, with neutral user sentiment."
3f10c069-7bf1-497d-bf39-28ed143868e9,2026-07-08T04:59:03.482Z,1,3,,,,,,1,1,3,3.333333333333333,Academic | Not Math/Science | Image Upload | Slotfill,,Image Gone Exception,0.9500,10576,263,0.001744,"The session is academic focused on a social studies topic with an image upload. The bot failed to respond to the user's image-based question, resulting in an Image Gone Exception and a critical failure that severely impacts goal resolution and reliability. User sentiment is neutral as there is no explicit frustration or re-asking."
2752066b-e6f6-47a1-8d77-56b92e3ab2eb,2026-07-08T14:06:39.026Z,1,11,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,12216,191,0.001947,"The conversation is a clear academic session focused on English language learning with no evidence of bot failures or user dissatisfaction. The bot provides accurate, helpful corrections and explanations throughout the session. There are no slotfills, image uploads, or other modality tags present, and the user does not express frustration or correction ignoring."
dd5c62e8-3a3c-478a-8e00-d810ba8e79f5,2026-07-08T14:15:35.188Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,12098,218,0.001945,"The bot correctly understood and addressed the user's academic query about handwriting for class 10 Tamil, including interpreting images. There were no failures in context handling, answer correctness, or inappropriate template use. User sentiment is neutral as there is no explicit positive or negative feedback."
52fb32a6-5355-45e2-a9cd-4c9a586d7757,2026-07-08T14:22:48.842Z,30812556,2,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11090,169,0.001765,"The bot correctly understood and answered the user's question based on the image content without any failures or misunderstandings. The conversation is academic with image upload, and the bot's responses are accurate and relevant. There are no detected issues or user dissatisfaction."
f0bed06a-eccb-4c3c-bcf6-e5e7e403cd08,2026-07-08T12:41:21.380Z,30658213,27,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,16576,230,0.002624,"The conversation fully resolves the user's academic queries across math and Hindi literature without any bot failures. The bot correctly handles the image upload and provides detailed, accurate, and contextually appropriate responses. There are no technical or content reliability issues, and the user sentiment is positive with no signs of frustration."
f3176267-6c26-4282-9fe7-eb534079da3d,2026-07-08T12:39:28.547Z,1,9,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,13066,206,0.002083,"The bot provided accurate, detailed, and relevant explanations for all user queries without any failures or misunderstandings. The user did not explicitly express dissatisfaction or re-ask due to unresolved answers, so user sentiment is neutral. Overall, the session fully resolved the user's academic questions with no technical or content issues."
2fd4000e-c5d1-4c7a-95b2-fa1b3ed134dd,2026-07-08T13:32:07.301Z,1,7,,,,,,5,5,5,10,Academic | Speech to Text,,,1.0000,10840,150,0.001716,"The bot provided accurate, relevant, and complete answers to all user questions without any failures or misunderstandings. There were no indications of user frustration or repeated corrections, and no modality or flow tags were triggered. The session fully resolved the user's academic intent with reliable content."
c4a6c289-9122-4507-baf1-6992a9fc2339,2026-07-08T14:12:39.966Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11305,222,0.001829,The bot correctly provided a detailed summary of the requested chapter and a clear explanation of the math concept without any errors or failures. There were no indications of user frustration or repeated re-asks due to unresolved answers. The session fully resolved the user's intent with accurate and reliable content.
7d232866-4010-44af-80c5-3d1b43469742,2026-07-08T14:20:04.919Z,30616634,5,,,,,,3,3,3,6,Academic | Not Math/Science,,Completion Refusal,0.9500,11324,238,0.001841,"The bot effectively guided the user through understanding the topic and provided detailed explanations, but it refused to write the full speech, which is a completion refusal. There are no other failures, and the session is clearly academic and about a non-math/science subject. User sentiment is neutral with no explicit frustration."
7cad2796-d048-4292-aa02-fa7a4dbe6751,2026-07-08T01:10:00.215Z,30341452,8,,,,,,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,12010,191,0.001916,"The bot correctly answered all user queries with accurate and relevant information, including interpreting images and speech-to-text inputs. There were no failures or issues detected in the conversation. The user did not express dissatisfaction or re-ask due to errors."
0475c9b6-3bed-4146-be22-45a019cf615e,2026-07-08T14:15:23.390Z,1,4,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10697,191,0.001719,"The conversation is about CLAT exam preparation, which is a competitive exam outside the K–12 academic scope, so the session is Non-Academic. The bot provides relevant guidance without any failures or errors. There are no issues with context, correctness, or template misuse, resulting in full goal resolution and technical reliability, with neutral user sentiment."
b7e29dac-2269-4293-8598-d5be52872126,2026-07-08T13:31:25.492Z,30791889,11,,,,,,5,5,5,10,Academic,,,1.0000,11004,130,0.001729,The conversation is a straightforward academic math help session with no bot failures or user dissatisfaction. The bot correctly answers all arithmetic queries step-by-step without any errors or misunderstandings.
eb580887-5902-4d43-86b9-d80d777e9636,2026-07-08T14:19:37.343Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10466,219,0.001701,"The bot correctly answered the user's phonetics questions with no factual or procedural errors and did not exhibit any failures. The user rephrased the question multiple times but did not indicate dissatisfaction or correction, so user sentiment is neutral. Overall, the session is a straightforward academic English phonetics Q&A with speech-to-text modality and no issues."
b65059bd-7fb5-4904-b6a7-27cef7a9e021,2026-07-08T14:16:41.385Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,10496,135,0.001655,"The conversation is a straightforward academic Q&A about digestion with clear, correct, and complete answers. There are no failures or issues detected, and the user did not express frustration or corrections."
7e815ce8-b729-4866-bc0e-a1320cdc5f4e,2026-07-08T14:20:30.466Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10762,175,0.001719,"The bot correctly understood and answered the user's math questions step-by-step without any factual or procedural errors. There were no failures or issues detected in the conversation. The user did not express explicit satisfaction or dissatisfaction, so a neutral user sentiment score is appropriate."
e3910ca2-5289-41f4-919e-b3fc32f76ccc,2026-07-08T14:19:29.513Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11181,203,0.001799,"The bot correctly answered the user's questions and appropriately used the image content without any failures. The session involves academic content with image uploads and English grammar, and no bot failures were detected. User sentiment is neutral with no explicit positive or negative feedback."
4e479981-e952-44ec-b9f2-01c3fdd7cfac,2026-07-08T13:34:47.015Z,30670840,6,,,,,,1,1,1,2,Academic | Image Upload,,Incorrect Answer | Correction Ignored,0.9500,12221,267,0.001993,"The bot provided mostly correct algebraic solutions but repeatedly gave an incorrect substitution method answer despite user correction, showing failure to fix the error. The session is academic with image uploads, and the user showed implicit frustration by correcting the bot, but the final resolution was partial as the error persisted."
d69e00dc-04ca-4b5a-9809-7276a9a624a3,2026-07-08T14:19:37.574Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Speech to Text,,,0.9500,10535,201,0.001701,The conversation is an academic session focused on practice questions with no bot failures or misunderstandings. The bot correctly responds to user requests and clarifies when needed without losing context or giving incorrect answers. There is no evidence of user frustration or repeated re-asks indicating failure.
79d4820b-dc7a-46fd-8301-e54d1f677e77,2026-07-08T14:10:19.176Z,1,3,,,,,,1,1,1,2,Academic | Image Upload,,Incorrect Answer | Correction Ignored | Completion Refusal,0.9500,10954,346,0.001851,"The bot misunderstood the user's question 5 and provided an incorrect answer based on assumptions not supported by the user's input. The user repeated question 6, but the bot refused to provide a direct answer, instead requesting more details. These failures led to low scores on goal resolution and technical reliability, with implicit user frustration reflected in the sentiment score."
a0e02a86-dbfa-4c0d-a5e2-da49a5c1cc48,2026-07-08T14:17:36.735Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,12349,241,0.001997,"The bot correctly answered the user's math problems and provided explanations in Hindi as requested. There are no detected failures or mismatches, and the session fully resolves the user's intent with accurate and reliable content. The user sentiment is neutral with no explicit positive or negative feedback."
c8d80371-f442-48db-97f0-7ee4f0e14644,2026-07-08T13:43:00.852Z,1,10,,,,,,5,5,5,10,Academic | Image Upload,,,0.9500,13522,169,0.002130,"The bot correctly understood and answered all user queries with accurate mathematical explanations and calculations, including interpreting the uploaded image correctly. There are no detected failures or user dissatisfaction, resulting in full scores across all axes."
338495ea-dcaa-4d25-94ea-9ef8e7e4af41,2026-07-08T14:21:13.454Z,1,3,,,,,,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10763,160,0.001710,"The conversation is a non-academic personal advice session about vitamin C tablets and skincare product usage. The bot provides accurate, relevant, and complete information without any failures or misunderstandings. There are no technical or content issues, and the user does not express frustration or correction."
6a602222-49bb-4b66-a3ae-05c1b6def72b,2026-07-08T10:05:01.465Z,1,10,,,,,,5,5,5,10,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,15541,237,0.002473,"The bot consistently provides accurate, clear, and complete answers to all user questions, including image-based problems and speech-to-text inputs. There are no evident failures in context handling, correctness, or inappropriate template use. The session fully resolves user intents with high technical reliability and positive user sentiment."
c397b389-fe4e-4ac6-b9d9-e8fd3cdf7c6d,2026-07-08T14:18:00.861Z,30612200,4,,,,,,1,1,2,2.6666666666666665,Academic | Specific Named Resource | Slotfill,,Context Handling Failure,0.9500,10539,299,0.001760,"The bot repeatedly asks for information the user already provided, showing a failure in context handling, and the user's vague inputs prevent meaningful answers. No direct answers or content were delivered, resulting in low goal resolution and technical reliability scores, with some implicit user frustration."
83ea32d4-4d35-4784-9991-b507c4a92c98,2026-07-08T12:27:26.680Z,1,17,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,13253,202,0.002109,"The conversation is a clear academic session focused on English grammar and general knowledge, with the bot providing accurate, relevant, and complete answers including image content summaries. There are no detected failures or issues in the bot's responses or handling of user inputs."
d138890f-ca9d-4e3c-93f7-2deca8f5a707,2026-07-08T14:19:34.590Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,10760,155,0.001707,"The conversation is an academic session focused on explaining the first step of translation in biology. The bot provided a clear, accurate, and detailed explanation without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction, so the scores reflect a fully successful interaction."
e2d8cf9d-339d-4e1e-b74f-a47b44a7d7b9,2026-07-08T13:16:25.262Z,30610979,3,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11181,172,0.001780,"The bot provided accurate and complete answers to the user's chemistry questions, including detailed calculations and clarifications. There were no technical or content failures, and the user did not express frustration or dissatisfaction. The session is academic with image uploads, and the bot handled all turns appropriately."
0c898176-f9e7-4448-a9b2-2c1d83908e26,2026-07-08T14:14:21.468Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,11683,218,0.001883,"The bot correctly understands and addresses the user's academic questions about fractions from the 7th class textbook, using the uploaded images effectively. There are no evident failures or misunderstandings in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
93e1f374-48f3-4774-82b8-45860040e3b6,2026-07-08T14:19:39.110Z,30691471,3,,,,,,1,1,1,2,Academic | Not Math/Science | Specific Named Resource | Image Upload | Slotfill,,Correction Ignored | Context Handling Failure,0.9500,10607,429,0.001848,"The session is academic English homework help involving a specific workbook page with image upload and slotfill interaction. The bot fails to maintain context about the user's class and question range, leading to repeated clarifications and ignoring the user's implied request to help with multiple questions. The user's vague input also contributes to the bot's inability to provide a satisfactory answer, resulting in moderate to critical issues and low scores."
c4a1e0b8-5dd9-489f-9afc-5e56c1e1c0a2,2026-07-08T13:29:41.659Z,30812462,15,,,,,,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science,,,0.9500,19957,229,0.003131,"The conversation is an academic session focused on MPSC exam preparation, a non-CBSE board exam, with emphasis on social studies and language subjects. The bot provided detailed, relevant, and accurate information without any failures or issues. User sentiment is neutral with no signs of frustration or repeated corrections."
0c4262c9-a1ac-463e-8554-518efff29f12,2026-07-08T14:17:18.474Z,1,4,,,,,,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9500,10842,230,0.001764,"The conversation is a straightforward academic session about history sources and study help, with no evidence of bot failures or user dissatisfaction. The bot provides relevant, accurate, and clear answers without any technical or contextual issues. The user does not express frustration or re-ask due to unresolved issues."
93dd1cfb-39d7-48c7-9dd4-2d6a757268c6,2026-07-08T02:36:45.213Z,1,11,,,,,,5,5,5,10,Academic | Specific Named Resource | Image Upload,,,0.9800,14273,209,0.002266,The bot correctly and thoroughly answered the user's academic questions with clear step-by-step explanations in multiple languages and formats. It appropriately handled the image uploads and requests without any failures or misunderstandings. The session fully resolved the user's intent with no technical or content issues.
18b4c35b-5a25-43f1-bd7a-e0dabe54166a,2026-07-08T13:39:49.469Z,1,6,,,,,,4,5,3,8,Academic | Class 5 and Below CBSE | Image Upload | Speech to Text,,,0.9500,12368,252,0.002006,"The bot correctly answered the user's science questions and provided a detailed analysis of the image patterns without any factual or procedural errors. The session included speech-to-text and image upload modalities, and the user requested class 5 math questions, which the bot addressed appropriately. There were no evident failures or user dissatisfaction."
b9dd2d7d-0675-4b61-8fd5-976a1be56f90,2026-07-08T14:17:31.820Z,1,2,,,,,,4,4,3,7.333333333333333,Academic | Not Math/Science | Speech to Text,,,0.9500,10787,228,0.001755,"The bot correctly identified the user's vague request and offered relevant topic options with clear explanations, advancing the learning flow without any evident failures. There are no slotfill or image-related markers, and the bot did not ignore or contradict user input. Overall, the session is a straightforward academic explanation with no technical or content issues."
8a5c722c-1ccd-41d4-9bf7-cbfa1c23539c,2026-07-08T14:18:27.785Z,30455362,3,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,11335,186,0.001812,The bot correctly answered the user's academic questions with detailed explanations and used the uploaded image content appropriately. There are no detected failures or issues in the conversation. User sentiment is neutral with no explicit feedback.
c866303b-3a24-49e5-be4a-b4aba454ca92,2026-07-08T14:09:05.992Z,1,16,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9800,13626,266,0.002204,"The bot correctly understood and addressed the user's academic intent related to English literature comprehension, including reading and answering questions from the provided textbook images. There were no failures in context handling, incorrect answers, or unwanted template pushes. The conversation was coherent, complete, and user sentiment was positive."
80debb16-1d57-4a09-b158-8cf2ed7d554d,2026-07-08T14:20:33.460Z,1,3,,,,,,4,4,3,7.333333333333333,Non-Academic,,,0.9500,10399,150,0.001650,"The conversation is a casual, non-academic interaction with no user academic queries or requests. The bot responds appropriately without any failures or misunderstandings. There are no slotfills, images, or academic content, so no issues are present."
a3e07f79-fdff-4295-ac4c-e0b6aeb508b8,2026-07-08T14:20:40.786Z,1,3,,,,,,1,1,3,3.333333333333333,Academic | Specific Named Resource | Image Upload | Slotfill,,Image Gone Exception,0.9500,11197,276,0.001845,"The session is academic with a specific named resource and includes an image upload. The bot failed to respond to the user's detailed question after the image upload, resulting in an image gone exception and a complete failure to resolve the user's intent. There are no signs of user frustration or re-asks, so user sentiment is neutral."
c84d88f6-ddf5-4306-ae18-d7bb33e5cf76,2026-07-08T13:51:47.955Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9800,10710,193,0.001722,The bot correctly and fully answered the user's academic questions without any failures or misunderstandings. The session involved speech-to-text inputs and focused on social studies/general knowledge topics. There are no detected issues or user dissatisfaction.
b45256f2-e76e-45ab-99d8-aa03aacff137,2026-07-08T14:12:22.782Z,30591393,8,,,,,,5,5,5,10,Academic,,,1.0000,11374,150,0.001796,"The bot consistently provided accurate, clear, and relevant information about unicellular and multicellular organisms, fulfilling the user's requests without any failures or misunderstandings. There were no issues with context, incorrect answers, or unwanted templates. The user sentiment was neutral to positive, indicating satisfaction."
97554d62-1279-4a15-90c8-b98eee229cc9,2026-07-08T14:14:22.598Z,30772436,5,,,,,,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,12128,214,0.001948,"The bot correctly understood and addressed the user's math questions throughout the session, including image-based fraction comparison and explanations of cube and square numbers. There are no evident failures or misunderstandings, and the bot handled the speech-to-text and image inputs appropriately. The user did re-ask for clarification but it was handled well without failure."
4257025d-13f9-44a5-9548-32792fedf455,2026-07-08T11:53:47.872Z,30598921,27,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9800,15301,246,0.002443,"The bot consistently provides accurate, relevant, and complete academic explanations and answers without any failures or misunderstandings. The user expresses gratitude and no frustration, indicating satisfaction. There are no technical or content reliability issues detected."
eedf0b1e-51c5-49db-931c-c79de58b8f2e,2026-07-08T14:15:07.166Z,1,6,,,,,,5,5,5,10,Academic | Not Math/Science,,,0.9800,11647,190,0.001861,"The bot correctly answered the user's math division question and provided detailed academic guidance on degree options without math and professional courses. There were no failures or issues detected in the conversation. The user ended politely, indicating satisfaction."
