chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
84aa7d29-8741-4ff6-9202-a484c7ab6e74,2026-07-27T13:31:12.093Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11325,168,0.001800,"The bot correctly answered the user's academic questions, including explanations in Hindi, and handled the image upload appropriately. There are no detected failures or issues in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
76a2152d-5249-4dca-a823-19371e3e21af,2026-07-27T13:35:24.069Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,1.0000,11291,165,0.001793,"The conversation is a non-academic inquiry about a school and how to find its official website, with no academic content or failures. The bot provides appropriate responses without errors or misunderstandings, and the user shows no signs of frustration or re-asking."
456a18d6-292e-422e-90aa-e7cc4e7dc89e,2026-07-27T13:36:42.296Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11258,222,0.001822,"The bot provided detailed, relevant, and accurate academic content on study techniques and history dates without any failures. There were no technical or content reliability issues, and the user did not express dissatisfaction or re-ask due to unresolved answers. Overall, this is a well-handled academic session focused on history."
8b815f66-6455-4be1-8b0a-8f8bbcfb8a31,2026-07-27T13:37:43.871Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10440,157,0.001660,"The conversation is a casual, non-academic interaction focused on English phrase correction without any bot failures or issues. The bot provides accurate and polite responses addressing the user's informal language. There is no evidence of user frustration or repeated re-asks indicating dissatisfaction."
338030bc-bf7c-43a4-a7c0-a8c0b8938049,2026-07-27T13:34:01.457Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11558,173,0.001838,"The session is clearly non-academic as it deals with personal health and communication rather than school subjects. The bot provides relevant, helpful advice without any failures or misunderstandings. There are no technical or content issues, and the user does not express frustration or re-ask, so the sentiment is neutral."
0599be1e-d6dd-4234-896b-d6ac19fc6282,2026-07-27T13:28:26.735Z,1,8,NA,NA,English,OUT_OF_DOMAIN,Academic,4,5,3,8,Academic | Not Math/Science | Image Upload | Blurry / Unclear Image,,,0.9500,11422,234,0.001854,The session is academic with a focus on language passage explanation and includes an image upload that the bot could not read clearly. The bot provided appropriate guidance without any technical or content failures. User sentiment is neutral with no explicit frustration or complaints.
5f69c3fb-8051-4438-a82b-ca80dfb7f199,2026-07-27T09:50:49.301Z,1,40,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,0.9800,14291,181,0.002252,The conversation fully addresses the user's academic English language queries without any technical or content errors. There are no bot failures or user dissatisfaction evident. The session is clearly academic and focused on English grammar and language usage.
179820b1-4779-4390-a977-2f7bb5537742,2026-07-27T13:35:29.563Z,1,3,Conceptual,Arithmetic,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9800,13301,153,0.002087,"The bot fully addresses the user's request for learning multiplication tables with detailed, clear, and relevant study plans. There are no technical or content failures, and the user does not express any frustration or dissatisfaction. The session is purely academic with no modality or failure tags."
73d1a009-6d72-4850-958f-bed96aa2e8df,2026-07-27T13:36:07.933Z,1,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,4,5,3,8,Academic | Not Math/Science | Speech to Text,,,0.9500,10809,233,0.001761,"The session is an academic conversation focused on spelling and a basic science concept explanation, with speech-to-text input used. The bot correctly interprets and responds to the user's queries without any evident failures or misunderstandings. There are no issues such as incorrect answers, context failures, or unwanted template pushes."
194b2107-3115-4bd7-8bab-bc8effb48e79,2026-07-27T05:56:56.920Z,1,50,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,15823,241,0.002518,"The conversation is a clear academic session focused on K–12 study help, primarily in EVS and English, with some math topic planning. The bot provides accurate, relevant, and contextually appropriate responses without any failures or user frustration. There are no technical or content issues, and the user sentiment is positive."
66240d7e-c7e8-4c4d-a72e-682addf807d6,2026-07-27T13:36:47.199Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill,,Correction Ignored | Excessive Clarification | Context Handling Failure | Image Gone Exception,0.9800,10472,419,0.001822,"The session is academic focused on English literature with image and speech-to-text modalities. The bot failed to respond to the user's image-based request, gave no explanation, and repeatedly asked for clarification despite sufficient context, resulting in multiple critical failures and user frustration. The conversation ended unresolved with no helpful content."
4c1e3b37-87bc-4b34-8ee1-2199929f104d,2026-07-27T12:56:26.691Z,1,23,NA,NA,English,OUT_OF_DOMAIN,NA,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload | Slotfill,,,0.9800,16342,278,0.002618,"The bot consistently understood and responded appropriately to the user's academic queries, including multilingual explanations and timetable planning. There were no failures in context handling, incorrect answers, or unwanted template pushes. The session included image uploads and slotfill flows, all handled effectively."
60245f4c-aceb-48f4-9a2a-30cd4633593f,2026-07-27T13:33:17.290Z,30962202,3,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11008,186,0.001763,"The bot correctly interpreted and answered the user's math factorization question with no evident failures. The session is academic and includes an image upload, but there are no technical or content issues. The user did re-ask for a full factorization, but this was handled properly without failure."
8f163684-c538-42e7-bd8c-604cd3d553d2,2026-07-27T13:31:41.626Z,1,5,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11822,184,0.001884,"The session primarily involves casual requests for general knowledge questions and riddles in Hindi, which is non-academic in nature. The bot responds appropriately without any failures or misunderstandings. There are no technical or content issues, and the user does not express frustration or correction."
e7beb5f2-699a-48ac-8a09-e89d9eb9b1a2,2026-07-27T13:24:09.500Z,1,10,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,1,1,1,2,Academic | Not Math/Science | Mock / Practice Questions | Speech to Text | Slotfill,,Completion Refusal | Correction Ignored,0.9500,13000,443,0.002216,"The session is academic English grammar exam preparation with practice questions provided via slotfill templates. The bot repeatedly refused to provide full answer keys, citing learning goals, which frustrated the user who re-asked multiple times. The use of TEST_PREP style slotfill for English grammar is out-of-scope, causing an unwanted template push failure."
d82b1429-fa5f-4171-81a9-217be879bcd2,2026-07-27T13:18:39.991Z,1,8,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,12113,186,0.001929,The bot correctly answered all user queries without any factual or procedural errors and did not exhibit any failures in context handling or template misuse. The user re-asked the first question verbatim but the bot's consistent correct answers indicate no failure. The session is fully resolved with no technical or content issues.
e5a8e478-7b8c-42c2-8266-5ab88ba1adaf,2026-07-27T13:27:01.949Z,1,11,Dangerous,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science,,,1.0000,11473,184,0.001831,"The bot correctly understood and answered the user's repeated requests about the V4 verb form with accurate and relevant explanations and examples. There are no failures or issues detected in the conversation. The user sentiment is positive, and the session fully resolves the user's intent."
98d1022a-6257-4bef-93c7-e77ec485f8fc,2026-07-27T12:01:10.112Z,1,20,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,15956,199,0.002513,"The bot consistently provides accurate, relevant, and complete academic content in response to user queries without any detected failures. There are no issues of context loss, incorrect answers, or unwanted template pushes. User sentiment is neutral with no explicit positive or negative feedback."
bbd8bf8b-fb7b-49b6-8679-19af07b6082f,2026-07-27T13:28:31.787Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,1.0000,10637,145,0.001683,"The conversation is a friendly, non-academic chat focused on personal topics without any academic questions or failures. The bot responds appropriately and politely without any technical or content issues."
b5856fa3-9eef-4e84-b47a-c1938e8144c2,2026-07-27T13:35:40.717Z,30987380,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9500,11214,219,0.001814,"The bot correctly understood and responded to the user's academic Hindi literature questions, including the image content, without any failures or misunderstandings. There were no issues with context, incorrect answers, or unwanted template pushes. The user ended with a polite thank you, indicating satisfaction."
2f32251e-5a72-40fc-93da-20ca4da8ae11,2026-07-27T13:32:27.528Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,11976,252,0.001948,"The bot correctly understood the user's academic intent and provided detailed, relevant answers in Hindi based on the named resource and images. There are no evident failures or mismatches in context, content, or format. The user sentiment is neutral with no explicit frustration or correction."
6405f46c-4931-4386-a55f-72726001abd3,2026-07-27T13:34:20.220Z,30676258,5,Quiz_request,Biology,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Specific Named Resource,,,0.9500,11212,234,0.001822,"The bot correctly followed the user's request to generate practice questions for class 10 science chapters and provided accurate, relevant answers without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. User sentiment is neutral as there is no explicit positive or negative feedback."
6c360a4e-7139-4ebe-9683-75edd23ca21b,2026-07-27T12:39:44.229Z,30961421,5,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Blurry / Unclear Image,,,0.9500,13737,216,0.002190,"The bot correctly answers all polynomial remainder questions step-by-step and appropriately requests clarification when the image is unclear. There are no factual or procedural errors, and the bot maintains context throughout. The user re-asks for different parts but does not indicate dissatisfaction or correction, so no failure tags apply."
ad94bccc-aa06-450b-aa02-0a4a50860cf9,2026-07-27T13:33:01.943Z,1,6,Procedural,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11643,185,0.001857,"The bot correctly answers all user queries about the minute hand turns and drawing positions without any factual or procedural errors. There are no technical or contextual failures, and the user sentiment is neutral with no explicit frustration or praise. Overall, the session is a clear academic interaction with speech-to-text modality."
5ece1cf2-8c3a-49da-a788-21d17443cc3e,2026-07-27T13:34:22.454Z,1,3,Procedural,NA,English,MATH,Academic,1,1,1,2,Academic | Image Upload | Speech to Text | Blurry / Unclear Image,,Correction Ignored | Completion Refusal,0.9500,10780,364,0.001835,"The session is academic with multiple image uploads and speech-to-text input, but the images were unclear, preventing the bot from answering. The bot repeatedly asked for clearer input and refused to solve the entire paper, leading to repeated user re-asks without resolution. These failures justify low scores on goal resolution, technical reliability, and user sentiment."
cb62f36f-d787-48c2-8d55-4853851cdf8f,2026-07-27T13:18:38.796Z,1,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource,,,0.9800,16161,220,0.002556,"The conversation is a clear academic session focused on social science chapters for class 9, with no evidence of bot failures or user dissatisfaction. The bot provides detailed, accurate explanations in multiple languages and follows the user's requests without errors or context issues."
52644f5f-a467-4746-b10e-ca334ba89399,2026-07-27T13:17:15.426Z,1,7,Conceptual,NA,Odia,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,11550,144,0.001819,The bot correctly and fully answers the user's requests for translations and tense forms without any errors or failures. There are no indications of user frustration or repeated corrections. The session is a straightforward academic language translation and grammar exercise.
b5e90e61-a57f-4712-af59-c067e3d3b34d,2026-07-27T13:31:47.755Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Non-Academic,,,1.0000,10605,149,0.001680,"The session is a casual, non-academic chat where the user interacts with the bot about its behavior and capabilities. The bot responds appropriately without any failures or misunderstandings. There are no academic or modality tags triggered, and no bot failures detected."
767aaf4e-84bb-426a-9dea-3fb6ebff9e09,2026-07-27T13:37:02.871Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,3,3.333333333333333,Academic | Slotfill,,Gone Exception,0.9500,10377,190,0.001671,"The session is academic as the user asked about a science topic. The bot failed to respond to the user's last question, resulting in a Gone Exception and a critical failure. No other failures or user frustration signs were present."
bc704914-acdd-4002-b7ce-1bf5ea312d51,2026-07-27T00:16:55.158Z,1,7,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10553,158,0.001678,"The bot correctly answered all arithmetic and number property queries without any failures or misunderstandings. The last user input was gibberish, but the bot handled it appropriately by asking clarifying questions, so no failure tags apply. Overall, the session is a straightforward academic math help conversation with no issues."
e4c809f9-05fe-488b-b0cd-1656e7630b64,2026-07-27T13:28:50.566Z,30973977,7,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,12267,255,0.001993,"The bot consistently understood and addressed the user's academic queries about English literature for class 8 CBSE, including image content. There are no evident failures or misunderstandings, and the bot provided relevant summaries and clarifications. The user did not express frustration or re-ask due to unresolved issues."
40d5d08a-1c16-442c-80f6-0075616cec1d,2026-07-27T13:37:53.556Z,1,3,Procedural,NA,English,MATH,Academic,2,2,1,3.333333333333333,Academic | Speech to Text,,Correction Ignored,0.9500,10476,261,0.001728,"The session is academic with speech-to-text modality. The user repeatedly asks to solve a problem but provides insufficient input, and the bot's clarifications do not resolve the intent, leading to repeated re-asks. There are no slotfills or image uploads, and no explicit user frustration beyond repeated re-asking."
96a6c05f-59e0-4ade-a612-0f12237b7016,2026-07-27T08:16:02.699Z,1,12,Procedural,Arithmetic,English,MATH,Academic,2,2,1,3.333333333333333,Academic | Not Math/Science | Speech to Text,,Correction Ignored,0.9500,12301,290,0.002019,"The session is primarily academic with a focus on non-math/science subjects and includes speech-to-text input. The bot provided mostly appropriate responses but failed to fully resolve the user's repeated requests for math formula clarification, leading to user frustration and repeated re-asks. No critical failures or refusals were present, but the unresolved math query lowered user sentiment."
71d08875-d893-4a1e-ac6c-ee400f8308f4,2026-07-27T13:19:10.962Z,30987170,4,Conceptual,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9500,10771,178,0.001722,"The bot provided accurate, relevant, and complete explanations for the user's academic questions without any failures or refusals. There were no technical or content issues, and the user did not express frustration or corrections. The session is a straightforward academic Q&A about physics concepts."
3828b8f5-c4dd-423b-bdec-71e3d8b4e72c,2026-07-27T13:25:35.714Z,1,14,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science,,,0.9800,12652,173,0.002002,The conversation is a clear academic session focused on Hindi language learning with no evidence of bot failures or user dissatisfaction. The bot consistently provides relevant educational content and responds appropriately to user requests without errors or misunderstandings.
34940f78-d3f8-4084-b3b5-28ef0580dec7,2026-07-27T13:35:44.435Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,4,5,3,8,Non-Academic,,,0.9500,10491,153,0.001665,"The conversation is clearly non-academic, focusing on general information and refusal to handle phone number requests. The bot responds appropriately without any failures or misunderstandings. User sentiment is neutral with no signs of frustration or repeated re-asks."
98d2d517-273a-401d-8158-a8e0844291d0,2026-07-27T13:22:03.943Z,1,6,Procedural,Arithmetic,English,MATH,Academic,4,5,3,8,Academic | Speech to Text,,,0.9500,11711,187,0.001869,"The bot correctly interprets and solves the fraction addition problems with clear step-by-step explanations, showing strong technical accuracy and content reliability. The session is academic with speech-to-text modality, and no bot failures or user complaints were detected. The final user input was unclear, but the bot appropriately requested clarification without failure."
ae110a42-52f6-49af-a280-b2cf00589338,2026-07-27T13:34:15.649Z,1,4,Support,NA,English,SUPPORT,Non-academic,2,2,3,4.666666666666667,Academic,,Context Handling Failure,0.9500,10477,265,0.001731,"The bot failed to maintain context about the user's class and subject, re-asking unnecessarily, and pushed a structured test-prep template despite the user's request for general science help. These issues lowered the goal resolution and technical reliability scores, while user sentiment remains neutral due to no explicit frustration."
48df5d15-66f4-498d-99c5-283c91798184,2026-07-27T13:30:27.941Z,1,10,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic | Speech to Text,,,0.9800,11601,192,0.001855,"The conversation is a non-academic session focused on personal greeting card writing and message crafting, including a speech-to-text input. The bot responded appropriately and fully resolved the user's requests without any failures or issues."
44fa0d0b-4bce-42ba-9074-2b8d2ed94d73,2026-07-27T13:35:35.188Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10835,185,0.001736,"The conversation clearly focuses on academic content related to geometry formulas, with no evidence of bot failures or user dissatisfaction. The bot provides accurate and relevant information, and the user does not explicitly express frustration or correction. The presence of speech-to-text metadata is noted, but no issues are detected."
48e040c3-334c-4250-a5a0-e301321fbf8a,2026-07-27T13:34:06.904Z,1,4,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11205,212,0.001808,"The bot provided accurate, relevant, and complete explanations aligned with the user's requests without any failures. There were no technical or content issues, and the user did not express frustration or re-ask due to bot failure. Overall, the session fully resolved the user's intent with reliable content."
a0a913d7-9323-4969-bc72-247fa7b2dff5,2026-07-27T13:32:33.367Z,1,6,Small Talk,NA,Other,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11416,189,0.001826,"The bot correctly understands and responds to the user's academic queries about medicinal plants without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction, though the user did rephrase early unclear inputs likely due to speech-to-text errors. Overall, the session fully resolves the user's intent with reliable content."
266720d9-94ad-48b3-8155-4dfc4a1d5cbc,2026-07-27T13:21:59.653Z,1,5,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,13886,217,0.002213,"The bot provided comprehensive, accurate, and relevant academic content focused on Navodaya entrance exam preparation including reasoning, math, and Hindi language topics. There were no failures or issues detected in the conversation. The user did not express dissatisfaction or re-ask due to unresolved answers."
791279ae-8954-43c3-9bc9-b1ace6e257ec,2026-07-27T10:54:15.958Z,1,10,Other,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,12430,205,0.001987,"The bot consistently provides accurate and helpful English language learning support with no evident failures. The session is academic and focused on English, with speech-to-text input present. There are no technical or content issues, and the user sentiment is neutral without explicit positive or negative feedback."
7de93610-e160-4e0b-8615-4e614f78236d,2026-07-27T13:04:52.162Z,30987081,16,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11999,169,0.001901,The bot correctly and comprehensively answered the user's academic questions without any failures or misalignments. The conversation includes speech-to-text inputs but no errors or issues were detected. User sentiment is neutral with no explicit positive or negative feedback.
9939f69d-d4c1-471f-9f5a-c1f5743f935c,2026-07-27T13:35:44.405Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10847,210,0.001753,"The bot correctly answered the user's questions about the executive branch and presidential executive features without any factual or procedural errors. The user did not explicitly state class or board, so no context handling or mismatch issues arose. The bot asked clarifying questions only when the user's input was incomplete, which is appropriate."
9bfd14c2-acd1-4a74-a45d-fd683b69b9f4,2026-07-27T13:30:41.905Z,1,9,Media,Chemistry,English,SCIENCE,Academic,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Correction Ignored | Context Handling Failure | Image Gone Exception,0.9500,14782,441,0.002482,"The session is academic with multiple requests for question papers and practice questions, including image uploads and speech-to-text inputs. The bot repeatedly ignores user-provided context and pushes structured templates inappropriate for the user's intent, culminating in a no-response turn. These failures significantly degrade goal resolution and technical reliability, with user frustration evident from repeated re-asks."
ae201d14-ce30-48f9-b258-4a6b51c58f3c,2026-07-27T13:11:22.381Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12208,195,0.001948,"The bot fully and accurately addressed the user's requests for drawing the plant cell diagram, including step-by-step instructions and a Marathi translation. There were no technical or content failures, and the user did not express frustration or re-ask due to unresolved issues. Overall, this is a clean, successful academic help session with image upload."
11c49abb-7a93-4068-9cda-e1fe24abded1,2026-07-27T13:32:59.990Z,30974305,4,Conceptual,Biology,English,SCIENCE,Academic,5,5,5,10,Academic,,,0.9500,10692,145,0.001691,"The bot correctly and fully answered the user's academic questions about types of manure without any errors or failures. There were no indications of misunderstandings, ignored corrections, or technical issues. The user ended politely, indicating satisfaction."
fe28a372-6e4f-4288-91bb-1c7eb70f5249,2026-07-27T13:34:29.832Z,1,4,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11621,191,0.001858,"The bot fully addresses the user's exam preparation questions with detailed, relevant advice in both English and Hindi. There are no technical or content failures, and the user does not express frustration or re-ask due to unresolved issues. The session is a straightforward academic conversation about Hindi exam study strategies."
c0fb725b-0963-4aae-91aa-6f2ea232d825,2026-07-27T13:30:43.660Z,30930177,4,Procedural,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Not Math/Science | Image Upload | Blurry / Unclear Image,,Correction Ignored | Context Handling Failure,0.9500,11256,337,0.001891,"The session is academic focusing on Bengali language homework with image uploads that are blurry. The bot repeatedly asks for clarifications despite the user's repeated attempts to get answers, showing both context handling failure and ignoring user corrections. No slotfill or test-prep templates appeared, so no unwanted template push issues apply."
1ff759b9-221d-459a-9f7e-771a66a5a759,2026-07-27T13:34:19.861Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11093,172,0.001767,"The bot fully addresses the user's requests for learning English words with clear explanations and examples. There are no failures or issues detected in the conversation. The user does not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
6e707ede-67d3-4d24-9835-30ccdb6aee4a,2026-07-27T13:34:14.565Z,1,4,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10845,153,0.001719,The bot correctly and fully answered all user questions including biology concepts and a math system of equations problem without any errors or failures. There were no indications of user frustration or repeated corrections. The session is a straightforward academic Q&A with no modality or board-specific tags.
cd7a7b8e-6444-4285-80a7-5808500d7fe0,2026-07-27T13:22:48.215Z,30910926,7,Procedural,Algebra,English,MATH,Academic,2,2,3,4.666666666666667,Academic | Image Upload | Slotfill,,Image Gone Exception,0.9500,11267,226,0.001826,"The session is academic with image upload modality. The bot generally answered correctly and helped the user understand polynomial substitution. However, one bot turn was empty despite a substantive user correction, causing an Image Gone Exception. There are no other failures, and the user sentiment is neutral without explicit frustration."
31cfea5e-4c48-42ce-bf2f-30bb8ec51dec,2026-07-27T13:34:42.050Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10519,157,0.001672,The bot correctly answered all math questions with accurate explanations and calculations. There were no failures or issues detected in the conversation. The user sentiment is neutral with no explicit feedback or corrections.
9fbbfd3e-cf98-4ff7-978c-b1e57a9d3c8c,2026-07-27T13:17:10.881Z,1,18,Procedural,Arithmetic,English,MATH,Academic,4,5,3,8,Non-Academic | Speech to Text,,,0.9500,13427,192,0.002129,"The session primarily involves non-academic, personal advice and sensitive topics, with no evidence of academic content or failures. The bot consistently responds appropriately without technical or content errors, and the user does not express frustration or re-ask failed intents. Therefore, the session scores high on goal resolution and technical reliability with neutral user sentiment."
3e382ce9-9b93-4f23-ad2a-ac3b11612e56,2026-07-27T13:32:09.996Z,1,3,Quiz_request,Arithmetic,Hindi,ADAPTIVE_PRACTICE,Academic,4,4,3,7.333333333333333,Academic,,,0.9500,10996,150,0.001739,"The bot correctly identified the user's intent and provided a detailed explanation addressing the user's input without any evident failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user did not express frustration or dissatisfaction, so user sentiment is neutral."
5dc53c27-9e4e-401d-8362-afb0e17db57d,2026-07-27T13:24:55.685Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Academic | Not Math/Science | Speech to Text,,Context Handling Failure,0.9500,11046,278,0.001824,"The conversation is academic with a focus on English and Science study help using speech-to-text input. The bot repeatedly asks for subject and topic despite the user providing them, indicating a context handling failure. Overall, the session partially resolves the user's intent with no major factual errors but some inefficiency in handling context."
f9c1d273-8202-4672-a888-147b27e6498c,2026-07-27T13:33:58.020Z,1,4,Quiz_request,NA,Hindi,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11099,228,0.001802,"The bot correctly identified the user's class, subject, and chapter and provided an accurate, relevant explanation without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user did rephrase the chapter number initially, but the bot handled it well and resolved the query fully."
88685ab9-ee64-4ab4-8301-2a18eb98588a,2026-07-27T12:39:38.758Z,1,11,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,12046,231,0.001945,The conversation is a clear academic session focused on Hindi homework help with no evidence of bot failures or misunderstandings. The bot consistently asks for clarifications and guides the user appropriately without losing context or giving incorrect answers. User sentiment is neutral with no explicit frustration or complaint.
d7614287-671e-4db8-b7fd-c520f8d56807,2026-07-27T13:31:25.744Z,30985574,7,Quiz_request,Chemistry,English,ADAPTIVE_PRACTICE,Academic,2,2,5,6,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Completion Refusal,0.9500,11296,287,0.001867,"The bot correctly identifies the user's academic intent and provides practice questions using slotfill templates but refuses to provide full chapter question papers or full sets at once, which is a completion refusal. There are no other critical failures or context issues, and the user ends politely, indicating positive sentiment despite partial resolution."
5cb0aa88-406f-49d4-b833-fcf6b47084ee,2026-07-27T13:33:28.872Z,1,3,Conceptual,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9800,11267,186,0.001802,"The bot correctly understood and addressed the user's academic math problem requests involving distributive property and image content. There were no technical or content failures, and the user did not express dissatisfaction or re-ask due to unresolved issues. The session is a straightforward academic help with image uploads and no detected issues."
72f2ea2a-6519-44d4-aa1f-b4d7cc2351e6,2026-07-27T13:34:45.889Z,1,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10641,175,0.001701,"The conversation is an academic session focused on Hindi and social studies topics, with the bot providing accurate and progressively concise answers as requested. There are no bot failures or issues detected, and the user did not express frustration or dissatisfaction."
a444a40e-9f1b-42c2-b490-a7852a2d6188,2026-07-27T13:28:41.018Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,3,3,3,6,Academic | Specific Named Resource | Image Upload | Slotfill,,Completion Refusal,0.9500,12165,259,0.001980,"The bot correctly identifies the academic nature and uses slotfill with image input. It refuses to complete the entire worksheet at once, which is appropriate but limits full goal resolution. There are no technical errors or context failures, and user sentiment is neutral."
