chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
e1eccf1a-30ea-4156-b519-08c61ee33e6f,2026-07-20T09:55:19.647Z,1,4,Conceptual,Measurement,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,11265,217,0.001820,The bot correctly interpreted the image content and provided accurate translations and explanations in Marathi and English. There are no evident failures or misunderstandings in the conversation. The user sentiment is neutral with no signs of frustration or dissatisfaction.
b2214f5b-619a-499a-adda-5bae3ebfb2f3,2026-07-20T09:59:57.828Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10412,181,0.001670,"The conversation is a casual, non-academic chat about language style preferences in Hindi, with no academic content or failures. The bot responded appropriately without any errors or failures. User sentiment is neutral with no explicit positive or negative feedback."
ef5a7453-05cb-44a6-a2b0-01e08febbaf0,2026-07-20T09:59:15.602Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10575,140,0.001670,"The conversation is a casual, non-academic chat with polite and relevant bot responses. There are no bot failures or issues, but the user sentiment is neutral without explicit gratitude or complaint."
8b32a056-eb00-40dd-83e3-24da50c8e51e,2026-07-20T09:55:42.037Z,1,3,Conceptual,Earth & Space Science,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,11307,209,0.001821,"The bot correctly understood and answered the user's academic queries about materials and their properties, including interpreting the uploaded image content. There are no evident failures or mismatches, and the session fully resolves the user's intent. User sentiment is neutral with no signs of frustration or dissatisfaction."
d3d24d74-baed-4dbc-bd06-aeef3280c7dc,2026-07-20T09:55:19.591Z,1,4,Conceptual,Arithmetic,English,MATH,Academic,5,5,5,10,Academic | Speech to Text,,,1.0000,12171,171,0.001928,"The bot provided accurate, complete, and clear explanations of whole numbers properties and comparison methods without any failures or user dissatisfaction. There were no issues with context, correctness, or format, and the user did not express frustration or request corrections."
50bfe749-6e77-42ce-95bb-ff2fce98bd8f,2026-07-20T09:44:03.441Z,1,7,Procedural,Biology,English,SCIENCE,Academic,4,5,3,8,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,11609,241,0.001886,"The bot successfully addressed the user's academic queries about stress and stress management, correctly interpreting image content and providing relevant answers. There were no evident failures or misunderstandings, and the bot maintained context well throughout. The user did re-ask or clarify some points, but this did not indicate bot failure."
be837e35-5df0-4e0c-935e-c244483b6597,2026-07-20T09:46:12.988Z,30746325,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,14545,179,0.002289,"The bot correctly understood and addressed the user's academic queries, including solving a problem from the uploaded image and providing detailed step-by-step explanations. There are no detected failures or mismatches in the conversation. The user did not express dissatisfaction or re-ask due to unresolved issues."
b5d010e0-2765-4bcc-8081-f8aa8cef2cc5,2026-07-20T09:58:41.968Z,1,3,Procedural,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Image Upload,,,0.9500,11424,197,0.001832,"The bot correctly understood and addressed the user's academic practice questions with detailed step-by-step instructions and appropriate follow-up prompts. There are no detected failures or issues in context handling, answer correctness, or flow. User sentiment is neutral with no explicit positive or negative feedback."
20e4e64a-61a7-4015-be69-b0f4eb0d371e,2026-07-20T09:32:01.743Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science,,,0.9500,12000,236,0.001942,"The bot fully addresses the user's requests with appropriate, detailed homework and activity plans for a 5-year-old child. There are no technical or content failures, and the user does not express dissatisfaction or re-ask for corrections. The session is clear, coherent, and comprehensive."
ff3efa6a-ca55-4f89-aaa6-479056fadcfe,2026-07-20T09:51:40.290Z,1,13,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,11597,184,0.001850,"The bot provided accurate and complete answers to all user queries about word meanings and translations without any failures or misunderstandings. There were no technical or content issues, and the user did not express dissatisfaction or re-ask for corrections. The session is a straightforward academic language learning interaction."
7c7bd159-ddaa-40ef-8e29-1e4c1af8c119,2026-07-20T09:53:26.736Z,1,9,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions,,,0.9500,12365,225,0.001990,The conversation is clearly academic with a focus on exam preparation and practice questions in non-math/science subjects. The bot responded appropriately without any failures or refusals. There are no evidence of bot failures or user dissatisfaction.
9ffea535-3495-461a-a6e5-77fccc330555,2026-07-20T09:55:58.913Z,1,4,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,5,10,Academic | Non-CBSE Board | Not Math/Science | Mock / Practice Questions | Specific Named Resource,,,0.9500,11041,267,0.001816,"The bot correctly understood the user's board and class, provided relevant MCQs and clear explanations without any errors or failures. There were no issues with context, incorrect answers, or unwanted template pushes, resulting in a fully successful session."
4c7cc6fc-ddc3-46b5-9b1b-858e7ecadf6b,2026-07-20T09:57:13.995Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,5,3,8,Academic | Not Math/Science | Specific Named Resource | Image Upload | Blurry / Unclear Image,,,0.9500,10966,275,0.001810,"The bot correctly identified the user's academic intent and subject, acknowledged the named resource, and handled the image upload appropriately by noting the image was blurry and requesting clearer input. There are no evident bot failures or user dissatisfaction, so the session is rated positively with minor incompleteness due to image quality."
5f3de151-8044-4922-87f5-0ddcdd3ecf72,2026-07-20T00:31:27.768Z,1,13,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,,0.9800,18564,321,0.002977,"The bot consistently provided accurate, complete, and relevant answers to the user's academic questions, including detailed explanations and step-by-step guidance for graph drawing. The session included multiple image uploads and speech-to-text inputs, and the bot appropriately used slotfill templates without any failures or user dissatisfaction. Overall, the conversation fully met the user's academic needs without any technical or content issues."
acc9a6cf-2c8a-466a-ae72-6914a30b2bc4,2026-07-20T09:55:21.510Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Speech to Text,,,0.9500,11332,206,0.001823,"The bot correctly understood and answered the user's academic questions about velocity and dimensional analysis without any failures. There were no issues with context, incorrect answers, or unwanted template pushes. The user did not express frustration or re-ask due to failure, so user sentiment is neutral."
f09ba298-551c-433f-8712-fb9f61460391,2026-07-20T09:09:08.626Z,1,14,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,5,10,Academic | Not Math/Science | Mock / Practice Questions,,,0.9900,12830,206,0.002048,"The conversation is a clear academic English learning session with multiple practice exercises. The bot provides accurate, helpful corrections and appropriate practice questions without any failures or issues. The user sentiment is positive with no signs of frustration or repeated re-asks."
084bccf1-5932-4020-9742-5ca9ff91371e,2026-07-19T18:30:25.072Z,1,65,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,20454,237,0.003210,"The conversation is a clear academic session focused on English language learning with no evidence of bot failures or user dissatisfaction. The bot provides accurate, helpful, and contextually appropriate responses throughout. The presence of speech-to-text input is noted, but it does not affect the quality or accuracy of the session."
46e76c1c-65f3-49d5-8e94-1cb9fa9e4829,2026-07-20T09:57:14.269Z,30301156,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10601,151,0.001681,"The session is a casual, non-academic chat about the user's name and general knowledge, with no academic content or failures. The bot responds appropriately without errors or failures, and the user does not express frustration or corrections."
afc1302e-893b-4fca-99be-1a40ca5abcd2,2026-07-20T09:52:20.905Z,1,5,Conceptual,NA,Gujarati,OUT_OF_DOMAIN,Academic,2,2,2,4,Academic | Not Math/Science | Specific Named Resource | Image Upload,,Completion Refusal | Blurry / Unclear Image,0.9500,11662,385,0.001980,"The bot correctly identifies the academic nature of the session and the subject as Sanskrit language study, responding appropriately with explanations and guidance. However, it refuses to provide full translations and repeatedly cites unclear images as a limitation, which is appropriate but limits full resolution. There are no critical failures, so the session scores moderately high for resolution and reliability with neutral user sentiment."
56e2e9e8-fc80-4ff8-bc8f-2a7f5fbad8c8,2026-07-20T09:55:35.384Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12175,188,0.001939,"The bot correctly understood and answered the user's math homework questions about square roots using appropriate methods, including prime factorization and suitable methods for fractions. The session involved image uploads but no bot failures or misunderstandings were detected. The user did not explicitly express frustration or correction, so user sentiment is neutral."
906fad53-74a6-4c7b-9d6e-d11b8e98cbdf,2026-07-20T09:28:43.708Z,1,19,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,2,2,2,4,Academic,,Incorrect Answer,0.9500,13211,229,0.002119,The session is academic with math homework and concept help. The bot correctly explained concepts but failed by giving an incorrect answer once and was unable to answer the final unclear question due to insufficient input. User sentiment shows implicit frustration with repeated clarifications.
e46e7d24-deec-471f-bb91-6284496cf126,2026-07-20T09:33:50.512Z,1,14,NA,NA,English,OUT_OF_DOMAIN,NA,5,5,3,8.666666666666668,Academic,,,0.9500,12750,168,0.002013,The conversation is a clear academic tutoring session focused on class 7 math topics with no detected bot failures or misunderstandings. The bot consistently responds appropriately and does not lose context or provide incorrect answers. The user sentiment is neutral with no explicit frustration or corrections.
6165307c-946c-41ee-8bea-13d9271a70ad,2026-07-20T09:51:48.315Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,2,2.6666666666666665,Academic | Not Math/Science | Slotfill,,Gone Exception,0.9500,10791,232,0.001758,"The conversation is an academic English learning session with no image uploads or slotfills. The bot failed to respond to the user's last question, resulting in a Gone Exception and poor goal resolution and reliability scores. The user re-asked or reframed intents earlier but did not explicitly complain, so user sentiment is mildly frustrated."
7866fdfe-e5d9-4de9-8f8c-0972d286892c,2026-07-20T09:57:28.164Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11449,213,0.001845,"The bot correctly understood and answered the user's request about Sanskrit word forms without any errors or failures. There were no slotfills, image uploads, or other modality issues, and the user did not express dissatisfaction or re-ask due to failure. The session is a straightforward academic language query with a complete and accurate response."
55292b24-bfa1-4c4a-8771-63a7c32d046d,2026-07-20T09:34:49.835Z,1,11,NA,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload,,,0.9500,12002,225,0.001935,"The conversation is a clear academic tutoring session with practice questions and worksheet help, including an image upload. The bot provides accurate and relevant explanations without any failures or misunderstandings. The user did not express frustration or dissatisfaction, so user sentiment is neutral."
292f6b4e-0f20-4cdf-93bf-64e96f863009,2026-07-20T09:55:13.270Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science,,,0.9500,11012,237,0.001794,"The bot correctly understood and fulfilled the user's request for difficult English words for class 3 without any errors or failures. There were no indications of bot failures or user dissatisfaction, so the session is rated highly for goal resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
a3a3c2ea-eeb5-4cda-bb79-b19476a2b70b,2026-07-20T09:46:19.776Z,1,7,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11290,163,0.001791,"The bot correctly understood and answered all user queries about number names, including combined numbers and ranges, with no factual or procedural errors. There were no failures or issues in context handling, template pushing, or other QA categories. User sentiment is neutral with no explicit positive or negative feedback."
eb555f99-2029-49ed-8f3a-a2293e328a64,2026-07-20T09:50:53.287Z,1,10,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,5,3,8,Non-Academic | Speech to Text,,,0.9500,11442,187,0.001829,"The conversation is primarily non-academic with the user engaging in personal and inappropriate requests, which the bot consistently refuses politely and appropriately. There are no technical or content failures, and the bot maintains context well without ignoring user inputs. User sentiment is neutral with no explicit frustration or correction."
d12bad7f-d7f3-4c29-b555-ee2278917998,2026-07-20T07:19:23.390Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11720,207,0.001882,"The bot provided accurate and relevant academic explanations and professional English phrases, fully resolving the user's intents. There were no technical or content failures, and the session included image uploads used appropriately. User sentiment is neutral with no signs of frustration or complaint."
68503fa3-197e-406c-bd8f-8bf303e2fd5d,2026-07-20T09:42:43.618Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,1.0000,11024,146,0.001741,The bot correctly and fully answered all user questions without any errors or failures. There were no indications of user frustration or repeated re-asks due to bot failure. The session is a straightforward academic Q&A on unit conversions.
530ea9e9-7516-48fc-af53-b1f77b05659d,2026-07-20T09:47:57.040Z,1,13,Quiz_request,NA,Hindi,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9800,14214,316,0.002322,"The conversation is a clear academic session focused on Hindi exam preparation for a class 4 student, with no evidence of bot failures or issues. The bot maintains context well, provides accurate and relevant information, and there are no indications of user frustration or repeated corrections. The session includes speech-to-text inputs and references to specific named resources, all handled appropriately."
166ba18f-f997-4786-821a-872dcfe36e6e,2026-07-20T09:40:45.925Z,1,13,Conceptual,Earth & Space Science,English,SCIENCE,Academic,2,2,3,4.666666666666667,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Context Handling Failure,0.9500,13246,374,0.002211,"The conversation is an academic session focused on Malayalam chapter study with multiple modality tags including image upload and speech-to-text. The bot repeatedly asked for chapter and subject information already provided by the user, indicating a context handling failure. Despite this, the bot provided relevant study guidance and exam-style questions, resulting in good but not perfect goal resolution and reliability scores."
0fc62ecd-5bf3-4e53-b08d-a752dc4a6e4b,2026-07-20T09:04:24.411Z,1,8,Small Talk,NA,Gujarati,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11601,232,0.001879,"The bot responded appropriately to all user queries with relevant and accurate information, including clarifications when needed. There were no failures or issues detected in the conversation. The user did not express frustration or re-ask due to bot failure, resulting in a neutral user sentiment score."
5f9ad74b-1597-46da-ac2d-a2c7c16bdc75,2026-07-20T09:32:54.195Z,30918014,10,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,5,10,Academic | Speech to Text,,,1.0000,11892,171,0.001886,The bot correctly and fully answered all user academic queries without any technical or contextual failures. The user expressed gratitude and no signs of frustration or dissatisfaction were present. The session is clearly academic with speech-to-text modality but no failures or issues occurred.
1ac7d802-bd07-41f4-93a5-e57cf5eade17,2026-07-20T09:55:56.863Z,30905091,3,Procedural,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Direct Response | Image Upload,,,0.9500,11561,180,0.001842,"The bot correctly answered the user's geometry question and provided a clear, detailed explanation upon request. There are no detected failures or issues in the conversation. The user did not express frustration or dissatisfaction."
9b0b674f-57bb-464f-835e-ba85cdaca456,2026-07-20T09:55:28.196Z,1,3,Lesson_request,Earth & Space Science,Hindi,LEARNING_WORKFLOW,Academic,4,4,3,7.333333333333333,Academic | Specific Named Resource,,,0.9500,10826,192,0.001739,"The bot correctly identified the user's request as academic and asked for necessary clarifications to provide an accurate explanation. There are no evident failures; the bot did not forget or contradict user context, nor did it provide incorrect answers or unwanted templates. The user did not express frustration or correction, so the sentiment is neutral."
ab97ced1-f97c-47b1-afa8-560c9fe237ff,2026-07-20T08:28:23.277Z,1,14,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,12572,208,0.002011,"The conversation is an academic English learning session with multiple speech-to-text inputs. The bot provides relevant, accurate, and helpful responses without any detected failures or mismatches. The user does not express frustration or dissatisfaction, so user sentiment is neutral."
a3712595-2d03-4a00-a958-e1f2d3787021,2026-07-20T09:56:35.880Z,1,3,Other,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10466,182,0.001679,"The session is a casual language translation conversation, not academic in nature, and the bot provides accurate and relevant responses without any failures. There are no technical or content issues, and the user did not express frustration or corrections."
a47aa4ad-cfff-4cc4-a23e-83420d095de7,2026-07-20T09:53:42.412Z,1,3,Procedural,NA,English,OUT_OF_DOMAIN,Academic,1,1,2,2.6666666666666665,Academic | Specific Named Resource | Slotfill,,Context Handling Failure | Gone Exception,0.9500,10673,271,0.001764,"The session is academic with a clear reference to a specific chapter and question. The bot fails to respond in the last turn despite the user asking for explanation, causing a Gone Exception. Additionally, the bot shows context handling failure by ignoring the user's earlier detailed chapter and exercise information."
d80b95aa-1865-4ff0-b587-ccc78c88de04,2026-07-20T09:13:04.991Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10551,196,0.001700,"The conversation is a casual, non-academic interaction focused on Urdu poetry and translation, with no evidence of bot failures or misunderstandings. The bot responds appropriately and no structured slotfill or test-prep templates are used. User sentiment is neutral with no signs of frustration or correction."
1db4e957-1d84-4925-b2ac-9aa2340fe306,2026-07-20T09:54:41.680Z,30917965,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,11264,225,0.001825,"The bot responded accurately and relevantly to the user's academic Hindi content requests, including image-based questions and textbook description. There are no detected failures or issues in the conversation. User sentiment is neutral with no signs of frustration or dissatisfaction."
e7d09238-e026-4cb3-a42d-9e61fcf513c2,2026-07-20T09:47:59.973Z,1,5,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12213,175,0.001937,"The bot correctly understood and answered the user's math questions with accurate step-by-step solutions, including interpreting the uploaded image content. There are no detected failures or issues in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
43c6c3a6-e1e6-48e3-9b53-b427f22c9dd2,2026-07-20T09:11:15.947Z,30917957,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Image Upload | Speech to Text,,,0.9500,10849,261,0.001784,"The bot correctly understood and responded to the user's academic request for geography practice questions, including processing an image upload and speech-to-text input. There are no evident failures or mismatches, and the bot provided a helpful answer. The user did not express frustration or correction, so user sentiment is neutral."
461e0f57-3858-4a93-8644-a63a6738fed5,2026-07-20T09:55:11.963Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,10795,224,0.001754,"The bot correctly understood and fulfilled the user's request for Hindi meanings and explanations, including easy Hindi. There were no failures or issues in handling context or content. The user did re-ask for simpler Hindi, but this is a normal clarification, not a failure."
e6d31969-d1bc-4649-8e4e-1bfaaec3a240,2026-07-20T08:50:48.170Z,30784467,10,Procedural,Algebra,English,MATH,Academic,5,5,5,10,Academic | Image Upload | Speech to Text,,,0.9500,12804,208,0.002045,"The bot correctly answered all user queries with accurate math explanations and clarifications, including handling image inputs and speech-to-text. There were no failures or issues in context handling, answer correctness, or flow. The user sentiment was neutral to positive with no signs of frustration or repeated re-asks."
915b65ab-cf81-4b2a-bf93-99d8533e9b63,2026-07-20T05:13:30.110Z,1,12,Procedural,Physics,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,17608,172,0.002744,"The bot consistently provides correct and clear physics explanations and solutions based on the user's uploaded problems. There are no detected failures or misunderstandings, and the user does not express frustration or correction. The session is academic with image uploads, and the bot meets the user's requests effectively."
bc568fc6-b5be-4511-a1f3-0ffe2c0b4ff5,2026-07-20T09:28:29.610Z,1,30,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,12563,233,0.002024,"The bot consistently provided accurate, relevant, and progressively refined answers to the user's requests for shorter and clearer explanations of the poem. There are no evident failures or misunderstandings, and the user re-asks appear to be normal requests for brevity rather than corrections of errors. The session is fully resolved with no technical or content issues."
dda2e480-fbd0-4cd1-bb5b-42ae303cf86b,2026-07-20T09:54:26.220Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,5,8.666666666666668,Academic,,,0.9500,10388,154,0.001651,"The conversation is an academic math help session with no bot failures detected. The bot appropriately asks for the math problem details and where the user is stuck, showing good context handling and no errors. User sentiment is positive and cooperative, and the session is incomplete but progressing well."
ade51a7a-2cdd-4e71-9393-52cde8f03111,2026-07-20T09:48:12.131Z,1,7,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11953,170,0.001895,The conversation is a non-academic personal advice session with no evidence of bot failures or misunderstandings. The bot responds appropriately and fully to the user's queries without technical or content issues. User sentiment is neutral with no explicit positive or negative feedback.
e808cc09-3297-4e9b-9737-9dfdee639e16,2026-07-20T09:50:33.802Z,1,7,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource | Image Upload | Slotfill,,,0.9800,14118,325,0.002313,"The bot fully and accurately fulfills the user's request for a Hindi lesson plan based on the provided story and images, maintaining context and providing detailed, relevant content. There are no technical or content failures, and the session is coherent and complete. User sentiment is neutral as there is no explicit positive or negative feedback."
e29f8a75-7c12-4cc6-ae9b-7028b9fbe2b2,2026-07-20T09:49:50.452Z,1,4,Procedural,Physics,Hindi,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11209,187,0.001794,"The bot correctly answers the user's physics questions with accurate explanations and no evident failures. The session is academic with image uploads but no slotfill or other modality tags. There are no detected issues or failures, and the user sentiment is neutral without signs of frustration or repeated re-asks."
72403ec5-cbbc-4399-a8fa-c06002c38444,2026-07-20T09:51:52.911Z,30901604,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10642,161,0.001693,"The conversation is a casual informational exchange about skills and college-level Computer Science and Engineering, not related to school academic topics. The bot provides clear and accurate answers without any failures or issues. User sentiment is neutral with no signs of frustration or dissatisfaction."
a380881a-5e98-42b8-ab10-e1d98bc8e827,2026-07-20T09:49:09.223Z,1,6,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,12118,193,0.001933,"The bot consistently provides relevant, accurate, and supportive English learning content tailored to the user's stated class and needs, with no evident failures or misunderstandings. The user sentiment is neutral with no explicit frustration or complaint. Overall, the session fully resolves the user's intent with reliable and appropriate responses."
348ec5dc-2d91-47f6-828a-d73b9918de11,2026-07-20T09:54:19.775Z,30780435,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10890,225,0.001768,"The bot correctly answered the user's query about the location and name of the Shivling related to Parshuram's pinddaan without any factual or contextual errors. There were no failures or misunderstandings, and the conversation was fully resolved. The user did not express dissatisfaction or re-ask the same question."
f532c899-bc36-4199-8898-88b52347fc52,2026-07-20T09:53:45.564Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11128,187,0.001781,"The conversation is a non-academic session focused on game creation, which is outside school curriculum topics. The bot responded appropriately without any failures or refusals, providing explanations and asking clarifying questions. There are no technical or content issues, and no user frustration is evident."
eeab5376-b8a5-4280-a21b-7c2654960e60,2026-07-20T09:40:32.806Z,1,9,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,12610,181,0.002000,"The bot consistently provides relevant and accurate English learning content in Hindi as requested by the user, with no evident failures or misunderstandings. The user does not express explicit satisfaction or dissatisfaction, so user sentiment is neutral. There are no technical or content reliability issues detected."
af9c92b9-b27d-4bba-ba5c-2b4042c07b4e,2026-07-20T09:54:49.512Z,30909062,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,4,5,3,8,Academic | Not Math/Science | Speech to Text,,,0.9500,10952,197,0.001761,"The bot provided a relevant and helpful answer about board exam preparation without any technical or content failures. Although the user input was somewhat vague initially, the bot clarified and responded appropriately. There are no detected bot failures or user dissatisfaction."
3eddb359-5e10-431c-8ed2-51f6c105a31a,2026-07-20T09:53:07.934Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,2,2,3,4.666666666666667,Academic | Speech to Text,,Context Handling Failure,0.9500,10980,254,0.001799,"The bot provided relevant academic explanations but failed to remember the user's stated class 12 when asking for clarification, causing a context handling failure. There were no other critical or moderate failures, and the user did not express frustration or rejection. Overall, the session is mostly successful with minor context issues."
8e84421c-0432-4d7b-a721-faddaf00a5c0,2026-07-20T09:32:56.373Z,1,24,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9900,12650,208,0.002022,"The conversation is a clear academic session focused on English language learning with no evidence of bot failures or issues. The bot provides accurate, helpful, and contextually appropriate responses throughout, with no slotfill or image-related flows. User sentiment is positive and appreciative."
27edd616-c8e0-47ba-abc7-16d63998b985,2026-07-20T08:26:20.279Z,1,8,Summarization,NA,Hindi,SUMMARY,Academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,12612,242,0.002037,"The bot consistently provides accurate, relevant, and complete answers aligned with the user's academic requests without any failures. There are no indications of context loss, incorrect answers, or unwanted template pushes. The user sentiment is positive and satisfied with the responses."
6b5582cb-de1c-4a21-95ea-35b07efcd284,2026-07-20T09:48:32.909Z,1,10,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic,,,0.9800,11034,150,0.001745,"The conversation is a straightforward academic tutoring session focused on math fractions and decimals. The bot provides relevant, accurate, and polite responses without any failures or user dissatisfaction. There are no slotfills, image uploads, or board/class mentions to trigger additional tags or issues."
8c730540-deb3-4981-b35a-cf0289057868,2026-07-20T09:48:05.366Z,1,5,Conceptual,NA,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,11651,195,0.001865,"The bot correctly understood and responded to the user's academic queries about decimals and the exercise image. There are no evident failures in content accuracy or context handling. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
cd0c0203-127e-439c-ae8a-e1f5e716597f,2026-07-20T09:35:30.113Z,1,6,Procedural,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,13254,182,0.002097,"The bot correctly understood and answered all user questions with accurate step-by-step explanations, including interpreting image content properly. There were no technical or content failures, and the user did not express dissatisfaction or re-ask due to errors. The session is a straightforward academic homework help with image uploads."
c462287d-4e62-4fc5-8f99-6bf2432dcacf,2026-07-20T09:50:23.911Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,12664,236,0.002041,"The bot correctly identified and answered the user's questions about the English story worksheet with no factual or procedural errors. The session involved image uploads and academic English content, with no evidence of bot failures or user dissatisfaction. The user did not explicitly name a board or class, and the bot responses were appropriate and accurate."
