chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
ff58e411-3e1b-48e7-93b4-9d90e13eacfb,2026-07-15T13:38:45.167Z,30874208,5,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,2,2,1,3.333333333333333,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text,,Correction Ignored,0.9500,11920,344,0.001994,"The session is academic focused on Hindi reading help for a young student, with speech-to-text modality present. The bot fails to fully adapt to the user's repeated clarifications, continuing to provide letter-learning content despite the user's request for reading practice only, causing user frustration. No other critical failures or mismatches are present."
cb2beb73-2ad4-4175-a742-3c9e08be6a36,2026-07-15T13:29:38.242Z,1,7,Procedural,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,12714,205,0.002030,"The bot correctly understood and answered the user's math problems, including those from images, without any factual or procedural errors. There were no failures in context handling or answer correctness. The user did not explicitly express frustration or dissatisfaction, so user sentiment is neutral."
34badefc-81fd-402f-967e-b5cda29d38bc,2026-07-15T01:09:31.100Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11405,199,0.001830,"The bot provided accurate and relevant academic content about economics, including detailed explanations and important points from the user's uploaded image. There were no failures or issues detected in the conversation. User sentiment is neutral with no signs of frustration or dissatisfaction."
8b9a24d1-0e96-471f-b26a-848579f154eb,2026-07-15T13:51:43.492Z,30865239,3,Conceptual,Earth & Space Science,English,SCIENCE,Academic,2,2,1,3.333333333333333,Academic | Not Math/Science,,Correction Ignored,0.9500,10511,255,0.001730,"The session is academic with questions on geography and biology topics. The bot answered the first question well but failed to fully satisfy the user on the cancer cure question, leading to a repeated user query and a similar bot response, indicating a correction ignored issue. There are no technical or content reliability failures, but the user sentiment is lowered due to the repeated question."
207671f6-0d20-4947-8f27-cb87681d0297,2026-07-15T09:50:02.641Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11808,186,0.001883,"The session primarily involves the user discussing personal health (fever) and casual conversation, not academic content. The bot provides appropriate, helpful responses without any technical or content failures. There are no indications of user frustration or repeated re-asks due to bot failure."
69067a8e-c439-4e8e-b460-9cac512e27aa,2026-07-15T13:37:21.198Z,1,7,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,0.9500,11110,201,0.001787,"The bot correctly and fully answered the user's requests for Hindi-English translation and sentence writing without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers, and the math problem was solved correctly and clearly. User sentiment was positive with thanks expressed."
4832a2a2-e156-43ef-8426-ac7269253a24,2026-07-15T09:24:06.171Z,1,10,NA,NA,English,OUT_OF_DOMAIN,NA,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource,,,0.9500,12500,237,0.002017,"The bot correctly handled the user's requests for practice questions and detailed explanations without any errors or failures. There were no issues with context, correctness, or inappropriate template use. The user did not express frustration or repeat requests indicating unresolved issues."
e0046d8e-c1ee-4133-84fd-e35d97115b18,2026-07-15T13:34:54.648Z,1,3,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11928,210,0.001915,"The bot correctly understood and addressed the user's academic request about Hindi grammar using the uploaded image, providing detailed explanations and next steps. There are no evident failures or misunderstandings in the conversation. User sentiment is neutral as there is no explicit positive or negative feedback."
c1f34f60-efac-4bd6-b533-ed240828b39c,2026-07-15T13:41:29.907Z,1,3,Conceptual,Physics,English,SCIENCE,Academic,4,4,3,7.333333333333333,Academic | Specific Named Resource | Image Upload,,,0.9500,11183,233,0.001817,"The bot provided a detailed, relevant answer aligned with the user's class and topic, referencing the uploaded image appropriately. Although the bot asked for clarifications after the user’s initial vague requests, this was reasonable given the need for more details. There are no evident failures or mismatches in the conversation."
c8a97f47-a0de-4748-bfb3-720eb9c851fe,2026-07-15T13:35:21.579Z,1,14,Procedural,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Mock / Practice Questions | Speech to Text,,,0.9800,11656,257,0.001903,"The bot correctly answered all academic questions and provided appropriate practice questions for Class 4 CBSE EVS without any failures. The session included speech-to-text inputs and a request for mock/practice questions, all handled properly. There are no bot failures or user dissatisfaction evident."
df7c5e0f-e468-4e0d-8efe-8ac274a0357a,2026-07-15T13:33:42.758Z,1,7,Procedural,Arithmetic,English,MATH,Academic,1,1,1,2,Academic | Image Upload | Slotfill | Blurry / Unclear Image,,Correction Ignored | Image Gone Exception,0.9500,12097,317,0.002005,"The session is academic with multiple image uploads and the bot flagged the images as blurry. The bot failed to respond on one image upload turn and repeatedly failed to fulfill the user's repeated requests, resulting in ignored corrections. These critical failures severely impact goal resolution and technical reliability, with user frustration evident."
16109716-7efb-4c72-9305-70e6233d0f0f,2026-07-15T13:33:00.851Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10909,158,0.001731,"The bot correctly understood and answered the user's math questions about factors and common factors without any errors or failures. There are no indications of bot failures or user dissatisfaction, so the session is rated highly for goal resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
78ed3357-5285-4bd1-be2e-47f5a871331f,2026-07-15T13:30:11.558Z,1,7,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,13483,174,0.002127,"The bot correctly answers all user questions with accurate explanations and calculations, fully resolving the user's intent. The session includes image uploads but no failures or issues were detected. The user re-asks some questions likely for confirmation, but no bot failures or ignored corrections occurred."
0d18fd99-a83e-435e-8e73-e7dedf45577e,2026-07-15T13:32:01.030Z,30874255,6,Procedural,Geometry,Gujarati,MATH,Academic,1,1,1,2,Academic | Image Upload | Slotfill,,Correction Ignored | Image Gone Exception,0.9500,12589,267,0.002049,"The session is academic with multiple image uploads. The bot failed to respond to a substantive user question once, causing an Image Gone Exception, and the user re-asked the same intent, triggering Correction Ignored. These critical failures reduce goal resolution and technical reliability, and user sentiment is negatively affected by repeated re-asks."
c043ee6e-5a16-48a8-b697-683602bafb99,2026-07-15T13:49:06.180Z,1,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10681,199,0.001722,"The bot correctly understood and answered the user's requests about names of lions and cities in English without any errors or failures. There were no indications of bot failures or user dissatisfaction, so the session is rated highly for goal resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
648c339b-47a3-4f32-a526-2a5f844044c9,2026-07-15T13:36:14.319Z,1,4,Small Talk,NA,Gujarati,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Speech to Text,,,0.9500,11430,223,0.001848,"The bot correctly understood and responded to the user's academic queries without any failures or misunderstandings. The user did re-ask for clarification about 'Pendla' but this was due to the initial vagueness of the term, not a bot failure. Overall, the session is accurate and complete with no technical or content issues."
600927bb-bfd2-4437-9d1f-fda138213ca5,2026-07-15T13:27:38.672Z,30874127,7,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,5,10,Academic,,,1.0000,12943,138,0.002024,The bot correctly and thoroughly answered all user queries with accurate step-by-step explanations. There are no failures or issues detected in the conversation. The user did not express any dissatisfaction or re-ask due to errors.
030260ca-fb20-4c0b-96ca-912a79ee7a1c,2026-07-15T11:31:42.886Z,1,5,Support,NA,English,SUPPORT,Non-academic,2,2,1,3.333333333333333,Academic | Not Math/Science | Direct Response | Image Upload,,Correction Ignored,0.9500,12501,386,0.002107,"The bot failed to address the user's repeated requests to read and explain the Amy Carmichael paragraph directly, instead providing unrelated quiz questions about Malala, causing the user to re-ask. Additionally, the bot pushed a template-style quiz question format inappropriate for the user's intent, resulting in correction ignored and unwanted template push tags. The session is academic with Tamil language content and includes an image upload, but the bot's failure to follow user instructions lowered all axis scores."
8c8bfdf4-f225-4bba-a18d-92918e142316,2026-07-15T13:03:02.368Z,1,24,Conceptual,Biology,English,SCIENCE,Academic,5,5,5,10,Academic,,,0.9500,13405,150,0.002101,"The bot consistently provides accurate and complete answers to the user's academic questions without any failures or misunderstandings. There are no indications of technical or content errors, and the user expresses gratitude and positive sentiment throughout. Therefore, the session scores the highest on all axes."
052a8c4a-dfee-4ef3-b91f-8c014e0e1291,2026-07-15T12:52:19.595Z,1,4,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12025,184,0.001914,"The bot correctly and comprehensively answered the user's academic questions without any detected failures. The session included image uploads but no issues with image clarity or content interpretation. The user rephrased a question but did not indicate dissatisfaction or correction, so no failure tags apply."
f93f8de8-f92d-4ae7-b989-0025aa38d47b,2026-07-15T13:48:47.822Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,10462,151,0.001660,"The bot correctly solved the arithmetic expressions as requested by the user without any errors or failures. There were no indications of user frustration or re-asks due to incorrect answers, and no modality or flow tags were triggered. The session fully resolved the user's intent with accurate and reliable responses."
502b24c3-32d3-4746-84da-08bff48c00e8,2026-07-15T13:40:17.265Z,30874284,4,NA,NA,English,OUT_OF_DOMAIN,NA,2,2,2,4,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Image Gone Exception,0.9500,12047,302,0.001988,"The session is academic with economics content and includes image uploads and speech-to-text input. The bot failed to respond to a substantive user image upload, causing an Image Gone Exception. The final turn answered the user's question, but the no-response turn significantly impacted goal resolution and reliability, and the user re-asked indicating some frustration."
675339e1-221d-4461-8572-036cb56be118,2026-07-15T13:39:18.374Z,1,10,Conceptual,Geometry,English,MATH,Academic,1,1,1,2,Academic | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Correction Ignored | Context Handling Failure,0.9500,13560,428,0.002291,"The session is academic with multiple image uploads and speech-to-text inputs. The bot repeatedly uses slotfill templates inappropriate for the user's request for direct explanations, causing unwanted template push. Additionally, the bot loses context by re-asking for information already implied and ignores user re-asks, resulting in partial resolution and user frustration."
31b8ddc5-f42d-47e2-9134-664eb09d1492,2026-07-15T12:46:21.923Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12192,169,0.001930,The bot correctly understood and answered the user's arithmetic progression question with accurate step-by-step explanations. There are no evident failures or misunderstandings in the conversation. User sentiment is neutral with no explicit positive or negative feedback.
a8e97ef2-50bb-4d37-abb4-5df58bce4a09,2026-07-15T13:34:33.593Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Image Upload,,,1.0000,11603,210,0.001866,"The conversation is an academic session focused on Hindi grammar with image uploads. The bot provides relevant, accurate, and helpful responses without any failures or user dissatisfaction. No issues were detected, resulting in perfect scores across all axes."
955598cb-1488-41c4-be1e-65ac2e052d09,2026-07-15T12:52:25.535Z,1,3,Procedural,Algebra,English,MATH,Academic,1,1,1,2,Academic | Mock / Practice Questions | Image Upload | Slotfill,,Correction Ignored | Image Gone Exception,0.9500,12416,331,0.002061,"The session is academic with multiple image uploads and practice question content. The bot failed to respond to the last user input with a '[No response text]' on an image turn, causing an Image Gone Exception. Additionally, the user expressed confusion after the first bot explanation and re-asked, indicating the bot did not successfully resolve the user's request, resulting in Correction Ignored. These failures reduce goal resolution and reliability, and the user sentiment shows implicit frustration."
9496a4f2-6c19-4137-acba-dfbf19df96ca,2026-07-15T12:35:30.254Z,1,45,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,5,3,8,Non-Academic,,,0.9500,13076,143,0.002047,"The conversation primarily involves casual, personal, and emotional topics with no academic content or failures. The bot consistently responds appropriately without technical or content errors. User sentiment is neutral with no explicit frustration or complaints."
0e28bbf9-4b25-4e0d-9955-e8b97a2592a2,2026-07-15T13:35:22.467Z,1,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,12550,184,0.001993,"The conversation fully addresses the user's academic requests about Telugu language basics with accurate and relevant content. There are no technical or content failures, and the user did not express frustration or dissatisfaction. The session is purely academic and language-focused without any slotfill or modality issues."
b4474a01-5be3-410a-9300-0c9a345bd395,2026-07-15T12:57:52.510Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11606,206,0.001864,"The conversation fully addresses the user's academic queries about Sanskrit revision and memorization techniques without any bot failures. The bot provides clear, relevant, and accurate responses, and no slotfill or template issues are present. User sentiment is neutral with no signs of frustration or dissatisfaction."
ee241255-7390-4a21-be81-825d5be27629,2026-07-15T12:43:18.304Z,1,6,Procedural,Arithmetic,Gujarati,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Blurry / Unclear Image,,,0.9500,12061,205,0.001932,"The bot correctly identified and explained the math concepts and answered the user's questions without any failures. It also appropriately requested clearer input when the image was unclear. There are no detected bot failures or user complaints, so the session is rated highly."
6dd34083-36cf-4f1d-bd21-8dcae8e5365b,2026-07-15T13:35:28.607Z,1,10,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Mock / Practice Questions | Speech to Text,,,0.9500,12042,188,0.001919,"The bot provided accurate, clear, and comprehensive explanations and practice questions aligned with the user's requests. There were no failures in content, context handling, or format, and the user expressed positive sentiment and understanding."
76f10428-65e9-43a1-8195-4425b39b1d71,2026-07-15T13:35:40.313Z,1,5,Conceptual,NA,Gujarati,OUT_OF_DOMAIN,Academic,4,4,3,7.333333333333333,Academic | Not Math/Science | Speech to Text,,,0.9500,11604,221,0.001873,"The bot provides accurate and relevant information about Gujarat's districts and talukas, appropriately refusing to provide exhaustive lists when not feasible. There are no evident failures or misunderstandings, and the session maintains a clear academic focus on social studies with speech-to-text usage. The user sentiment is neutral with no signs of frustration or repeated corrections."
cc18608a-5a28-4ee7-b642-b229318eea48,2026-07-15T13:05:38.754Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,14301,228,0.002282,"The bot correctly solves and explains the linear equations step-by-step, including verification, matching the user's requests. There are no evident failures in context handling, answer correctness, or inappropriate template use. The user re-asks for explanations but does not express frustration or rejection, so user sentiment is neutral."
acd49d5e-fa85-4f0a-9ce0-80bdc8458d62,2026-07-15T13:35:38.389Z,1,7,Small Talk,NA,Gujarati,NON_ACADEMIC,Non-academic,2,2,1,3.333333333333333,Non-Academic,,Correction Ignored,0.9500,11830,221,0.001907,"The conversation is a non-academic personal advice session with no academic content. The bot fails to consistently respond in the user's requested language (Gujarati), ignoring corrections, which causes user frustration. Despite this, the bot provides relevant and reliable advice, so technical reliability is high and the goal is mostly met."
77d055e6-879a-4344-aa4b-e86ab022e0c0,2026-07-15T13:46:41.019Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,5,10,Academic | Speech to Text,,,0.9500,10534,171,0.001683,"The bot correctly answered the user's question about rational numbers between two and three with accurate examples and explanations. There are no failures or issues in the conversation, and the user did not express any dissatisfaction or re-ask due to unresolved answers."
5b6e7f30-10e0-4b80-abf8-4dfa95d1524b,2026-07-15T08:11:38.604Z,1,6,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,13326,229,0.002136,"The bot correctly and comprehensively answered all user queries across multiple academic subjects without any failures or misunderstandings. The session included image uploads which were properly handled, and the bot provided clear, accurate, and relevant responses throughout. There are no detected issues or user dissatisfaction."
21ca28dd-6700-46b3-ba66-0fc4b1c2b4db,2026-07-15T12:54:56.069Z,30692235,7,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,2,2,1,3.333333333333333,Academic | Not Math/Science | Speech to Text,,Correction Ignored,0.9500,10856,269,0.001790,"The session is academic focused on geography and earth science with speech-to-text input. The bot provided relevant answers but failed to adequately shorten or simplify responses as repeatedly requested by the user, causing implicit user frustration. There are no technical or factual errors, but the bot ignored user corrections, lowering user sentiment."
f6bde581-3711-4e96-880e-306aad1a2563,2026-07-15T13:46:49.935Z,1,3,Procedural,Algebra,English,MATH,Academic,5,5,5,10,Academic,,,1.0000,10722,145,0.001695,"The bot correctly and clearly solved the algebraic expression and equation as requested by the user, with no errors or failures. The user ended the conversation politely, indicating satisfaction. There are no modality markers or failures present."
b28136e8-c70c-4883-965c-e044b191098a,2026-07-15T13:38:15.565Z,1,4,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10535,192,0.001695,"The bot provided accurate, complete answers to the user's questions about exercise and communicable disease prevention without any failures or misunderstandings. There were no slotfills, image uploads, or board/class mentions to trigger additional tags or issues. The user did rephrase a question but did not indicate dissatisfaction or correction, so no failure tags apply."
7c0d1be7-d5c8-40c0-9edf-584a6f1d51f4,2026-07-15T13:36:53.031Z,30874233,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Mock / Practice Questions,,,0.9500,12009,224,0.001936,"The bot correctly understood and fulfilled the user's repeated requests for grade 2 subtraction worksheets with and without regrouping. There are no evident failures or mismatches in class, board, or content scope. The user did re-ask the same request but the bot responded appropriately each time with relevant worksheets."
ee3fbaf7-f10c-4889-8aed-c104c8d34105,2026-07-15T02:39:03.597Z,1,6,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,11201,149,0.001770,"The bot correctly understood and answered the user's math division queries step-by-step without any errors or context issues. There are no failures or user complaints, so the session is fully resolved and reliable. User sentiment is neutral as there is no explicit positive or negative feedback."
50426874-9191-443d-9403-1f6d17b5fdf2,2026-07-15T12:40:24.207Z,30863092,25,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9800,16265,239,0.002583,"The conversation is a clear academic session focused on English literature homework help with no evident bot failures. The bot provides detailed, relevant, and contextually appropriate explanations and answers throughout. There are no issues such as context loss, incorrect answers, or unwanted template pushes."
08c1e0a7-f5fb-438b-a36d-c95c85613ae4,2026-07-15T12:54:54.543Z,1,11,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,12620,151,0.001984,"The bot correctly interprets and solves all the algebraic equations provided by the user without any errors or failures. There are no indications of misunderstandings, context loss, or unwanted template pushes. The user sentiment is neutral with no explicit feedback indicating frustration or satisfaction."
367ee1cd-0cdd-4749-8f9f-d851126d1ba6,2026-07-15T12:08:34.271Z,1,11,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,14186,204,0.002250,"The conversation is a clear academic session focused on language learning without any detected bot failures or user dissatisfaction. The bot consistently provides relevant, accurate, and helpful explanations and exercises. There are no indications of misunderstandings, ignored corrections, or inappropriate template pushes."
a55151c3-7d9d-4fea-a093-9eddeca95b41,2026-07-15T12:23:08.703Z,1,15,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,19207,227,0.003017,"The bot consistently provides accurate, relevant, and complete academic assistance across multiple subjects including math and English. The session includes image uploads which the bot processes correctly, and there are no detected failures or user dissatisfaction. Overall, the conversation fully meets the user's academic needs with clear explanations and appropriate modality usage."
38b37b2a-785c-4a5e-9cbf-093d6054292a,2026-07-15T13:44:59.451Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,3,3,3,6,Academic | Not Math/Science | Speech to Text,,Completion Refusal,0.9500,11605,253,0.001893,"The bot provides a detailed summary and key points for the user's essay request but refuses to write the full essay, which is appropriate for learning support. There are no technical or context failures, and the user does not express frustration or re-ask, resulting in a mostly successful session with a moderate refusal issue."
bb18a188-0fcd-498f-839f-505ae406f052,2026-07-15T13:39:39.336Z,1,4,Conceptual,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,11196,165,0.001778,"The bot correctly and fully answered the user's questions about the principle of homogeneity and related equations without any failures or misunderstandings. There were no technical or content issues, and the user did not express frustration or re-ask due to unsatisfactory answers. The session is a straightforward academic explanation with no modality or flow markers present."
04c0a87e-738f-423e-9e66-467a518a922d,2026-07-14T23:40:34.241Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11500,205,0.001848,"The bot correctly addressed all user requests including verb sentence examples, essay correction, and flood-related information without any failures. The session is academic English with an image upload, and the bot maintained context and provided accurate, relevant responses throughout. There are no detected issues or failures."
5bee1fc2-aeaf-48e7-8eec-c84f9c849150,2026-07-15T13:03:57.786Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11275,170,0.001793,"The bot correctly understood and addressed the user's intent throughout the conversation, providing clear explanations and relevant memory tips. There are no detected failures or issues in the bot's responses. User sentiment is neutral with no explicit positive or negative feedback."
c49b5f5e-5b1a-4e04-b4fb-c4f67055b8af,2026-07-15T13:47:18.089Z,29627698,3,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12017,177,0.001909,"The bot correctly and thoroughly answered both arithmetic progression questions with clear step-by-step explanations. There are no detected failures or issues in context handling, correctness, or format. The user asked a clarifying 'Why' question, indicating engagement but no frustration or correction."
b054fbf6-5ea7-47ad-89be-5b4ecf400e67,2026-07-15T00:30:28.199Z,30868139,13,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,2,2,5,6,Academic | Not Math/Science | Image Upload | Slotfill,,Image Gone Exception,0.9500,15583,269,0.002499,"The session is academic history with multiple image uploads. The bot provided detailed explanations but failed to respond once after an image upload, causing an Image Gone Exception and lowering goal resolution and reliability scores. User sentiment remains positive as the user expressed gratitude and no frustration."
c40f4a09-c5b1-4569-b399-f55b4a2ea56b,2026-07-15T13:36:05.940Z,1,8,Non-academic,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,12442,235,0.002007,"The bot correctly understood and responded to the user's requests about Hindi word chains and list formatting, including interpreting images and speech input. There are no evident failures or misunderstandings, and the session fully resolves the user's intent with reliable content. User sentiment is neutral with no signs of frustration or dissatisfaction."
92a15155-056c-4615-b947-a257ce1bc713,2026-07-15T13:39:48.182Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,2,2.6666666666666665,Academic | Not Math/Science | Specific Named Resource | Slotfill,,Context Handling Failure | Gone Exception,0.9500,10492,303,0.001756,"The session is academic focused on a language lesson with a specific resource named. The bot failed to respond to the user's last request, resulting in a Gone Exception and showed context handling failure by not addressing the user's stated class/subject context. User re-asked the same intent, indicating some frustration but no explicit complaint."
3e0c442f-9304-4f12-a8de-7054c2205323,2026-07-15T13:33:37.012Z,30874196,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,11043,194,0.001773,"The bot provided a complete and accurate explanation addressing the user's request with no failures. The session is academic with a specific chapter referenced and includes an image upload. There are no technical or content issues, and the user did not express dissatisfaction or re-ask."
f4b0a591-d8e3-44c9-8879-50bf9d7628e9,2026-07-15T13:30:40.406Z,30740924,4,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Blurry / Unclear Image,,,0.9500,11256,212,0.001816,"The bot correctly identified unclear images and requested clearer input, then provided accurate step-by-step solutions and explanations for the arithmetic problems. There are no evident failures or misunderstandings, and the session fully resolves the user's intent. User sentiment is neutral with no explicit feedback."
917a2ad0-3650-4a1a-bd1c-d5b8c93c76fc,2026-07-15T11:59:27.834Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,10759,194,0.001730,"The bot provided accurate and complete answers to all user queries, including interpreting the uploaded image content correctly. There were no failures or issues detected in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
d9f556a3-ec20-426f-b512-7278fcb27324,2026-07-15T11:26:04.054Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,1,3.333333333333333,Academic | Previous Year Questions | Image Upload,,Correction Ignored,0.9500,12564,309,0.002070,"The session is academic with previous year question paper content and image uploads. The user inputs are mostly unintelligible or corrupted, causing the bot to request clearer questions repeatedly. Despite the bot's clarifications, the user continues to provide unclear inputs, leading to unresolved intent and repeated re-asks."
0700a753-934e-4a74-8476-84e15dad4edb,2026-07-15T13:39:15.178Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11102,187,0.001778,"The bot provides accurate, relevant, and comprehensive explanations about lines and angles, fully addressing the user's academic intent without any errors or failures. There are no indications of user frustration or repeated re-asks, so user sentiment is neutral. The session includes speech-to-text input but no other modality or failure tags."
4b982704-76cd-4c22-aae3-b93b591244e6,2026-07-15T12:09:14.336Z,1,44,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,15457,204,0.002441,"The bot consistently provides accurate, clear, and relevant academic assistance in geography and Tamil without any failures or user dissatisfaction. The session includes speech-to-text inputs but no technical or content issues were detected. The user expresses gratitude and satisfaction, indicating successful goal resolution."
601036b7-dceb-4f4f-a278-94ff628edca1,2026-07-15T11:21:43.035Z,1,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11076,219,0.001793,The conversation is a straightforward academic language learning session with no evidence of bot failures or user dissatisfaction. The bot appropriately responds to user requests for Hindi and English learning without errors or context issues. The user sentiment is neutral with no explicit positive or negative feedback.
8a821d81-8869-4545-9e0c-8f4864421eb3,2026-07-15T02:51:18.422Z,1,24,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,0.9800,14148,184,0.002233,"The session is clearly non-academic as the user seeks personal and emotional support rather than school-related help. The bot responds appropriately without any technical or content failures, and the user shows no signs of frustration or dissatisfaction. Therefore, all axes are scored at the highest level with no issue tags applied."
01713395-d8db-4f17-9e18-6f6d33d93593,2026-07-15T13:39:51.414Z,1,4,Procedural,Arithmetic,English,MATH,Academic,4,5,3,8,Academic,,,0.9500,11045,146,0.001744,"The bot correctly understood and answered the user's main academic query about ordering fractions, providing accurate and clear explanations. There are no evident bot failures or misalignments in the conversation. The user sentiment is neutral with no explicit frustration or praise."
dea24f7f-4231-4200-9267-1030119f57ef,2026-07-15T12:49:21.050Z,1,6,Procedural,Algebra,English,MATH,Academic,5,5,5,10,Academic,,,1.0000,11253,157,0.001782,"The bot correctly and fully answered all user queries with accurate step-by-step solutions and no failures or misunderstandings. There were no issues with context, incorrect answers, or unwanted template pushes. The user did not express any frustration or re-ask due to failure, indicating full satisfaction."
