chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
1bddf589-10be-4c4e-b141-09513758b46b,2026-07-29T13:51:05.138Z,1,4,Procedural,Biology,English,SCIENCE,Academic,1,1,1,2,Academic | Class 5 and Below CBSE | Specific Named Resource | Image Upload,,Correction Ignored | Context Handling Failure,0.9500,11954,340,0.001997,"The session is academic for Standard 5 with image uploads and specific workbook references. The bot initially answers correctly but later forgets prior context and asks for missing info already provided, causing user to re-ask the same question. This leads to both context handling failure and correction ignored, lowering goal resolution and reliability scores. User sentiment is affected by repeated re-asking without relief."
00f3a803-4d61-4b1c-881f-378cdc8af59f,2026-07-29T14:08:23.269Z,1,4,Quiz_request,NA,Hindi,ADAPTIVE_PRACTICE,Academic,2,2,2,4,Academic | Specific Named Resource | Image Upload | Slotfill,,Completion Refusal | Direct Response,0.9500,11726,345,0.001966,"The session is academic with specific named resources and image uploads, but the bot refused to fully answer the user's homework questions and pushed structured templates inappropriate for the user's intent. This caused moderate user frustration and lowered goal resolution and reliability scores."
e684cee4-2fdd-4cee-8545-3984f5d3a7c3,2026-07-29T13:30:22.616Z,1,11,Small Talk,NA,English,NON_ACADEMIC,Non-academic,3,3,3,6,Academic | Not Math/Science | Speech to Text | Slotfill,,Completion Refusal,0.9500,11921,299,0.001968,"The conversation is an academic session focused on English and Tamil language learning with speech-to-text and slotfill modalities. The bot appropriately refuses to complete the assignment fully, which is a correct learning-based refusal rather than a failure. There are no critical failures or context issues, so the session scores well overall."
3797220e-b124-4915-9490-23333bf1b7d2,2026-07-29T14:24:02.362Z,1,3,Lesson_request,Arithmetic,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,10930,146,0.001727,"The bot correctly understood and answered the user's request for long division help with clear step-by-step explanation. There are no failures or issues in the conversation. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
fd723461-297c-4ca4-9a8f-e4d992ac4651,2026-07-29T13:25:22.562Z,1,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,1.0000,11499,195,0.001842,"The bot correctly and comprehensively answered all user queries about language concepts without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers, and the user did not name any board or class. The session is fully academic and focused on Hindi language topics, with no issues detected."
80ff73ab-ad16-418c-b936-498bdd0bdb19,2026-07-29T14:14:01.380Z,1,12,NA,NA,English,OUT_OF_DOMAIN,NA,5,5,5,10,Academic | Speech to Text,,,0.9800,12031,187,0.001917,"The conversation is a clear academic math help session with no evidence of bot failures or user dissatisfaction. The bot responds appropriately to user inputs, including switching languages and explaining decimals thoroughly. There are no slotfills, image uploads, or other modality tags beyond speech-to-text, and no issues such as context failures or incorrect answers."
d20ca325-32a7-415e-a9cb-0cfe817100bb,2026-07-29T13:58:50.405Z,1,18,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,2,2,5,6,Non-Academic | Slotfill,,Gone Exception,1.0000,15274,184,0.002401,"The conversation focuses on personal advice and motivational support related to gaming and study habits, without any academic or homework-related content. The bot responds appropriately and fully to the user's needs without any failures or misunderstandings. There are no technical or content issues, and the user sentiment is neutral to positive."
29dd7dec-13bf-4478-bd5d-f7fa1ba17197,2026-07-29T14:12:14.275Z,1,9,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9500,14422,223,0.002297,"The conversation is a clear academic session focused on Hindi grammar exercises with multiple image uploads. The bot consistently provides accurate and relevant answers without any failures or misunderstandings. There are no technical or content issues, and the user sentiment appears neutral to positive."
99711dc9-53a7-4760-886e-edf5f265cca6,2026-07-29T13:44:26.601Z,1,15,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,1.0000,11537,147,0.001819,"The conversation is a friendly, non-academic chat where the bot engages the user with general questions and explanations about words and preferences. There are no failures or issues in context handling, correctness, or flow."
fc804d9b-3797-415e-85ef-9f39ee8eabdf,2026-07-29T14:23:32.913Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,1.0000,10543,176,0.001687,"The conversation is a casual, non-academic interaction focused on playing word and guessing games, with no academic content requested or provided. The bot responded appropriately and there are no failures or issues detected. User sentiment is neutral with no signs of frustration or correction."
542c2259-3c32-45f4-8a68-9cfc8a1129b0,2026-07-29T14:20:15.993Z,1,5,Conceptual,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions,,,0.9500,10790,216,0.001748,"The bot correctly understood and responded to the user's requests for definitions and practice questions in Social Studies without any failures or context issues. There are no evidence of bot failures or user dissatisfaction, so all axes are rated high except user sentiment which is neutral due to no explicit positive or negative feedback."
8c316e17-3134-475e-b2e3-f7c408dfad6a,2026-07-29T14:19:31.052Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9500,12876,196,0.002049,"The bot correctly understood and answered the user's academic English questions based on the uploaded images without any errors or failures. There were no issues with context, incorrect answers, or unwanted template pushes. The user expressed thanks, indicating satisfaction."
0c0e98b3-f60d-45be-992e-302d581c3ce7,2026-07-29T14:18:21.830Z,1,3,Conceptual,Biology,Hindi,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11306,158,0.001791,"The bot fully addresses the user's academic query with clear, accurate explanations in Hindi and text diagrams. There are no failures or issues in context handling, correctness, or format. The user sentiment is neutral with no explicit positive or negative feedback."
60f03cbd-3c19-453e-b308-5c8866359af7,2026-07-29T00:51:39.116Z,1,14,Conceptual,NA,English,SCIENCE,Academic,5,5,5,10,Academic | Image Upload,,,0.9800,13474,179,0.002129,"The bot correctly understood and answered all user queries with accurate explanations and step-by-step solutions. There are no detected failures or issues in context handling, answer correctness, or format. The session fully resolves the user's academic intent with reliable content and positive user sentiment."
6410dc17-e6e1-472e-890c-766ce9cb5914,2026-07-29T14:12:16.630Z,31009784,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,2,Academic | Speech to Text | Slotfill,,Correction Ignored | Gone Exception,0.9500,11221,275,0.001848,"The session is academic with speech-to-text modality. The bot failed to respond once, causing a gone exception, and the user had to repeat the question, indicating correction ignored. These critical failures lowered goal resolution and technical reliability, and user sentiment shows implicit frustration."
c4a27fe5-c012-40d6-a218-246d309766cd,2026-07-29T01:57:44.643Z,1,15,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,14103,199,0.002235,"The bot consistently provides relevant, accurate, and helpful English learning content tailored to the user's requests without any technical or contextual failures. There are no indications of user frustration or repeated re-asks due to bot errors. Overall, the session is successful in meeting the user's learning needs."
43b8a221-9b88-4263-9e2f-4f70eb86e447,2026-07-29T14:10:17.087Z,1,5,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11435,178,0.001822,"The conversation is an academic session focused on English language learning with no evidence of bot failures or user dissatisfaction. The bot provides relevant, accurate, and contextually appropriate responses throughout the session. There are no slotfill markers, image uploads, or other modality tags present."
ae655a10-cf60-4fa6-a92a-a61cef347065,2026-07-29T13:15:36.875Z,1,6,NA,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource,,,0.9500,11544,299,0.001911,"The session is academic focused on English study help with practice questions requested. However, the bot pushed a test-prep style template for English MCQs, which is out-of-scope and triggers an Unwanted Template Push failure. There are no other critical failures, but this reduces goal resolution and technical reliability scores."
0b922761-d9cb-4958-9907-5024a5b780e1,2026-07-29T14:22:35.805Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,1.0000,10568,144,0.001672,The bot correctly understood and answered the user's academic question about equal matrices with a clear and accurate explanation. There are no failures or issues in the conversation. User sentiment is neutral as there is no explicit positive or negative feedback.
88040312-d5c9-4a29-bfb8-4d1150768b87,2026-07-29T14:23:14.557Z,1,4,Procedural,Algebra,English,MATH,Academic,1,1,1,2,Academic,,Excessive Clarification | Correction Ignored,0.9500,10643,270,0.001758,"The conversation is academic, focused on clarifying a math expression. The bot repeatedly requests clarification due to ambiguous user input, but the user does not provide a clear expression, causing unresolved intent. Multiple re-asks and excessive clarification lowered the resolution and reliability scores, with user frustration implied by repeated re-asks."
75736cdc-3923-49c0-9397-3b276c7490a8,2026-07-29T14:10:31.800Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10523,211,0.001705,"The bot correctly understood and answered the user's story-related questions without any failures or misunderstandings. There were no technical or content issues, and the user did not express dissatisfaction or re-ask the same questions. The session is a straightforward academic conversation about a specific story chapter."
40db88a1-c727-46fa-8c65-7c75d081e549,2026-07-29T14:22:36.267Z,1,4,Procedural,Algebra,English,MATH,Academic,2,2,2,4,Academic | Image Upload | Blurry / Unclear Image,,Excessive Clarification | Completion Refusal,0.9500,10883,352,0.001844,"The session is academic with image uploads, but the bot repeatedly asks for clearer input and refuses to solve multiple questions at once, resulting in insufficient input and excessive clarification. The user remains unresolved, and the bot's refusal to complete the user's broad request lowers goal resolution and reliability. User sentiment indicates implicit frustration due to repeated clarifications without resolution."
8bc5748b-cdea-4fa2-a4b9-ab23b9ae8238,2026-07-29T14:21:34.394Z,1,4,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9500,12097,204,0.001937,"The bot provided detailed, accurate, and relevant notes on the requested biology chapters without any failures or misunderstandings. There were no technical or content issues, and the user did not express dissatisfaction or re-ask due to errors. Overall, the session fully met the user's academic needs."
ccc6aa3a-6967-4111-8409-83075767d9a9,2026-07-29T14:16:23.895Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11023,195,0.001770,"The bot correctly identified the user's class and provided a detailed, accurate explanation of the geometric construction for locating √2 on the number line, referencing the uploaded image. There are no evident failures or misunderstandings in the conversation. The user's last message was unclear but the bot responded with a clarifying question, showing appropriate handling."
a0159a69-e968-47ad-8984-4e995c0abd74,2026-07-29T14:22:39.075Z,1,4,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10678,200,0.001722,"The bot correctly answered the user's initial math conversion question and appropriately handled the user's subsequent non-math academic query without any failures. There were no technical or content issues, and the user did not express frustration or re-ask due to unresolved answers. The session is fully resolved with neutral user sentiment."
afafb897-26b2-4858-8c3e-25350cd7a53e,2026-07-29T14:22:44.241Z,1,3,Conceptual,Chemistry,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10565,177,0.001691,"The bot provided accurate, clear, and complete answers to the user's repeated requests for explanation in sentence form without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers, and no user corrections indicating dissatisfaction. The user re-asked for a simpler sentence form but did not indicate frustration or rejection of the bot's answers."
8aa26443-1ec2-4fd2-bfa6-337d2f6dfcbb,2026-07-29T12:29:05.028Z,30157125,6,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Blurry / Unclear Image,,,0.9500,13134,245,0.002117,"The bot fully addresses the user's requests for newspaper project layouts and translations with clear, helpful responses. The only limitation is the bot's inability to read a blurry image, which it properly communicates without error. There are no failures or user dissatisfaction evident."
d79871c7-e9a3-4dea-ae1f-0627f1e56682,2026-07-29T14:21:23.762Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10973,197,0.001764,"The conversation is an academic language learning session involving spoken English and Telugu practice with speech-to-text interaction. There are no bot failures or issues detected, and the user intent is fully addressed with accurate and relevant content."
b3c0441c-4d52-4e35-acb7-9f0d3ea49cd8,2026-07-29T14:20:53.802Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,2,Academic,,Completion Refusal | Correction Ignored,0.9500,10585,267,0.001748,"The conversation is academic in nature, focusing on exam preparation. The bot consistently refuses the user's request to guess exam questions, citing learning reasons, which is a completion refusal. The user re-asks the same intent, but the bot does not change its response, indicating correction ignored. These failures lower the goal resolution and technical reliability scores, and the user's repeated re-asks imply some frustration, lowering user sentiment."
2d664a7f-3210-4742-96ec-4caa31923240,2026-07-29T13:24:39.652Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11144,185,0.001783,The bot correctly understood and answered the user's academic questions about Bengali poets and ant behavior without any errors or failures. There are no evidence of bot failures or issues in the conversation. The user sentiment is neutral with no explicit positive or negative feedback.
b1f3e596-1638-4974-b4d0-232135a089a1,2026-07-29T14:08:36.511Z,1,8,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,0.9800,12173,171,0.001929,"The bot successfully understood and addressed the user's academic Hindi grammar questions without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction, resulting in a fully resolved and reliable session."
1b143d0c-a31b-42a3-8468-7a11b82cb52d,2026-07-29T14:15:47.629Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,5,6,Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill,,Image Gone Exception,0.9500,11556,275,0.001898,"The session is academic focused on Sanskrit language with image uploads and speech-to-text. The bot failed to respond to a direct question once, causing an Image Gone Exception and lowering goal resolution and reliability scores. The user sentiment is positive as the final user message is polite and thankful."
01573104-1e75-4619-94a1-38a99c6d1a34,2026-07-29T07:10:46.566Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science,,,1.0000,10776,173,0.001720,"The conversation fully resolves the user's academic queries without any bot failures or misunderstandings. The bot provides accurate, relevant answers and the user expresses gratitude, indicating positive sentiment. There are no technical or content issues detected."
400ce443-efc4-42cc-9df3-ddfaa10eaa88,2026-07-29T14:20:50.197Z,1,5,Procedural,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11654,180,0.001856,"The bot correctly understood and resolved the user's intent by providing step-by-step explanations and final answers without any factual or procedural errors. There are no technical or content failures, and the user re-asked for clarification but did not express frustration or rejection, so user sentiment is neutral."
a7962b8d-3917-494c-bac8-9eda4636f516,2026-07-29T01:36:37.886Z,30176468,13,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9800,14482,243,0.002318,"The bot consistently provides accurate, relevant, and complete academic content in Hindi grammar, including definitions, examples, and worksheet answers. The session includes image uploads which the bot uses appropriately without any failures or misunderstandings. There are no detected issues with context handling, incorrect answers, or unwanted template pushes."
34cd4aec-0422-4066-9500-21c7d6d13d8d,2026-07-29T14:21:40.889Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11091,200,0.001784,"The conversation is a non-academic chat focused on decoration ideas, not related to school subjects or academic learning. The bot provides helpful, relevant suggestions without any failures or misunderstandings. There are no technical or content issues, and the user does not express frustration or re-ask."
a7de0f3e-0c13-465c-accc-c77fe3f982d6,2026-07-29T14:20:18.923Z,1,5,Quiz_request,NA,Hindi,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Class 5 and Below CBSE | Not Math/Science,,,0.9500,12488,277,0.002039,"The bot correctly understood and responded to the user's queries about board exam question types for class 5 and a non-CBSE board without any failures. There were no slotfill/template outputs or refusals, and the bot did not ignore or contradict user-provided context. The user did not express dissatisfaction or re-ask due to failure, so user sentiment is neutral."
37896365-5a4f-4bfc-a262-d2cfc2a68781,2026-07-29T04:26:33.084Z,1,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Academic | Not Math/Science | Specific Named Resource,,Context Handling Failure,0.9500,10708,328,0.001803,"The session is academic with a focus on Hindi and a specific exercise. The bot failed to use the user's provided context about class and board, re-asking unnecessarily, and pushed a test-prep template that was out of scope for the user's board and subject. No explicit user frustration was detected, but the session did not fully resolve the user's intent."
8b951579-16b6-479c-8737-89da15ff06a3,2026-07-29T14:04:57.072Z,1,5,Procedural,Arithmetic,English,MATH,Academic,3,3,5,7.333333333333333,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Completion Refusal,0.9500,11627,343,0.001950,"The session is primarily academic with multiple practice questions and uses image upload, speech-to-text, and slotfill modalities. The bot appropriately guides the user to focus on one or two problems rather than completing the entire worksheet, which is a valid learning refusal. There are no critical failures or context issues, and the user sentiment is positive."
9eebf745-4ddf-4520-916b-49f9c8c0dfec,2026-07-29T13:45:15.265Z,1,5,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10885,173,0.001737,"The bot correctly answered all user queries with accurate and relevant explanations, including clarifications where needed. There were no failures or issues detected, and the session was fully resolved. User sentiment is neutral as there is no explicit positive or negative feedback."
e74d8f98-081c-40e6-b810-aeccaf78a5df,2026-07-29T14:21:00.298Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10582,155,0.001680,"The session is a polite, casual chat where the user asks about subjects the bot can help with, without requesting academic content or homework assistance. There are no bot failures or issues, and the user does not express frustration or corrections."
cd4324f9-59be-44ec-874e-0930f298ff9e,2026-07-29T14:21:19.395Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11163,189,0.001788,"The bot provides appropriate, clear, and helpful responses to the user's English learning requests without any evident failures. The user rephrases their difficulty but the bot adapts and clarifies well, resulting in no bot failures. User sentiment is neutral with no explicit frustration or complaint."
ce7f8c5d-395b-48f2-ba8c-27ef2636e14c,2026-07-29T14:17:08.120Z,1,6,Small Talk,NA,Malayalam,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,1.0000,11662,287,0.001922,"The conversation is an academic session focused on class 7 social science with a specific chapter reference and includes image and speech-to-text inputs. The bot provides accurate, relevant, and complete explanations without any failures or user dissatisfaction. Therefore, all axes are scored at the highest level with no issue tags."
ed8f5e4a-9771-469e-a2c9-6d65b3bab8fa,2026-07-29T13:56:03.595Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11541,221,0.001864,"The bot correctly interpreted and responded to all user inputs including images without any factual or procedural errors. There were no failures such as incorrect answers, context loss, or unwanted template pushes. The user did not express frustration or re-ask due to unresolved issues, so user sentiment is neutral."
699edf9f-58c4-4bf4-bb14-4da5e5d7ad8d,2026-07-29T14:22:03.887Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10497,169,0.001676,"The conversation is clearly non-academic as the user requested decorative border ideas, which is casual and unrelated to school subjects. The bot responded appropriately without any failures or misunderstandings. There are no technical or content issues, and the user did not express frustration or re-ask."
d07c90db-f245-4d5e-b7f2-65b191cb179e,2026-07-29T14:19:08.760Z,1,5,Procedural,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11828,182,0.001883,"The bot provided accurate, complete, and relevant answers to the user's academic questions with no detected failures. The user re-asked the same intent once but did not express frustration or correction, so user sentiment is neutral. The session includes image uploads but no issues or failures were found."
8383302f-5990-462b-824e-766070e744b9,2026-07-29T14:14:06.385Z,1,4,Procedural,Algebra,English,MATH,Academic,1,1,1,2,Academic | Not Math/Science | Image Upload,,Incorrect Answer | Correction Ignored,0.9500,11506,287,0.001898,"The bot provided incorrect answers about national anthem-country matches and failed to fully correct after the user's feedback, leading to unresolved errors. The session involved academic social studies content with image uploads but no other modality tags. User dissatisfaction is evident from explicit correction and complaint."
7ccd5fe2-d971-4df8-aa99-9a82460f3880,2026-07-29T14:12:30.139Z,1,4,Conceptual,Trigonometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12495,209,0.002000,The bot provided accurate and comprehensive explanations of the trigonometric concepts and the mnemonic 'All Silver Tea Cups' without any errors or failures. The session included an image upload but no issues related to image clarity or bot response quality were detected. User sentiment appears neutral with no signs of frustration or dissatisfaction.
b3deb111-d348-4ab3-a946-0da9814bf473,2026-07-29T14:21:51.209Z,1,3,Media,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,11546,265,0.001891,"The bot correctly understood and addressed the user's academic request about a specific social science chapter, providing detailed textual summaries and guidance without any failures. There were no slotfills, image uploads, or refusals, and the user did not express dissatisfaction or re-ask due to failure. The session is fully resolved with neutral user sentiment."
d9a8c998-1287-48b0-bef0-1b020a63e4da,2026-07-29T14:18:23.652Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,11346,279,0.001869,"The bot correctly understood the user's non-CBSE board context and provided an accurate, relevant explanation of the social studies content based on the uploaded image. There were no failures or issues detected in the conversation. User sentiment is neutral as there is no explicit positive or negative feedback."
dd5513f0-5176-43ef-8a52-c0d4cdc6e92f,2026-07-29T14:19:28.445Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,1.0000,10640,154,0.001688,"The bot correctly answered all true/false questions about maps without any errors or failures. There were no slotfills, image uploads, or other modality markers, and the user did not name any board or class. The conversation was straightforward and fully resolved the user's intent."
1f32778e-3c4e-442d-ad4f-b7326db3657d,2026-07-29T14:15:39.873Z,30532172,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11318,190,0.001812,"The bot fully addressed the user's requests for Bengali sentence examples and English translations without any errors or failures. There were no technical or content issues, and the user did not express dissatisfaction or re-ask due to bot failure. The session is a straightforward academic language learning interaction."
a1b096c3-2c18-4319-9ff2-8f407281e2b3,2026-07-29T14:20:56.366Z,1,3,NA,NA,English,OUT_OF_DOMAIN,Academic,2,2,2,4,Academic | Not Math/Science | Image Upload,,Context Handling Failure,0.9500,10734,312,0.001797,"The session is academic focusing on Hindi poetry with an image upload. The bot fails to use the context effectively and repeatedly asks for clarifications, leading to a context handling failure. The user's input is vague, causing insufficient input data issues and partial resolution, reflected in low scores."
2f06cf08-b090-4d89-a4a7-c601e2600d6f,2026-07-29T13:07:14.783Z,1,3,Procedural,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11249,211,0.001814,"The bot correctly understood and answered the user's requests based on the images and text provided without any failures. The session involved academic content in Hindi and geography with image uploads, and the bot responded appropriately without errors or context issues. The user re-asked for clarification but did not indicate dissatisfaction or correction ignored."
10e452ef-cf72-46e0-8a46-ae8fea33b051,2026-07-29T14:19:57.777Z,1,7,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Not Math/Science | Image Upload,,Correction Ignored | Completion Refusal | Blurry / Unclear Image,0.9500,12522,382,0.002107,"The session is academic focused on English literature with multiple image uploads, including blurry images. The bot repeatedly refuses to create detailed notes directly, instead providing instructions, which leads to user re-asks and a refusal to complete the user's request. These failures result in low scores for goal resolution and reliability, with moderate user frustration implied."
398e1bc5-1405-4ec7-ae0e-78a3fa56912c,2026-07-29T14:19:59.338Z,1,3,Conceptual,Chemistry,English,SCIENCE,Academic,2,2,1,3.333333333333333,Academic | Speech to Text,,Correction Ignored,0.9500,10580,232,0.001726,"The bot provided correct academic content about alkalis in both English and Hindi, but the user expressed dissatisfaction and asked for the explanation again in English, showing the initial response did not fully meet the user's needs. There are no technical or factual errors, but the repeated user request signals partial resolution and some user frustration."
5451b967-4380-4923-aa34-5c8c1e8545c5,2026-07-29T14:13:41.231Z,1,3,Procedural,Measurement,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10544,160,0.001678,"The bot correctly answers all user questions with accurate and relevant explanations, fully resolving the user's intent. There are no technical or content failures, and the user does not express frustration or re-ask for clarifications. The session is a straightforward academic Q&A with no modality or flow markers."
7ba9cda2-0da6-46ba-81f4-b5a0a0ad5441,2026-07-29T13:15:55.706Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions,,,0.9500,10794,196,0.001737,"The bot correctly understood the user's class and provided accurate explanations and practice questions on angles without any failures. There were no technical or content reliability issues, and the user did not express frustration or dissatisfaction. Overall, the session fully resolved the user's intent with no errors."
1eb11c03-12f0-41ff-a92d-3858627596f0,2026-07-29T14:20:26.289Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,1.0000,12325,205,0.001972,"The bot provides detailed, accurate, and comprehensive explanations about figures of speech in poetry, matching the user's academic intent. There are no technical or content failures, and the user does not express dissatisfaction or re-ask due to unresolved issues. The session is fully resolved with clear, relevant content."
ca4aed0d-4b0b-4b4a-809c-de68573fbb1c,2026-07-29T14:20:28.004Z,1,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Not Math/Science | Specific Named Resource,,Incorrect Answer | Correction Ignored,0.9500,11291,298,0.001872,"The bot initially provided an incorrect summary for the requested chapter and failed to correct it after the user's explicit rejection, instead asking for clarifications. This shows a failure to resolve the user's intent and results in a low score for goal resolution and user sentiment."
f0387271-d64c-4ccb-bf14-0525257a18e3,2026-07-29T14:19:42.029Z,1,6,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Mock / Practice Questions | Previous Year Questions | Slotfill,,Level/Board Mismatch | Completion Refusal,0.9500,11446,418,0.001968,"The session is academic with exam preparation and practice question requests for a non-CBSE board. The bot refused to provide real question papers, which is appropriate, but then pushed out-of-scope TEST_PREP slotfill content for a non-CBSE board, causing multiple critical issues. This lowered goal resolution and technical reliability scores despite neutral user sentiment."
4ab2be74-085e-47fe-8b39-eb143379af25,2026-07-29T05:02:52.697Z,1,42,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,16948,241,0.002687,"The conversation is a coherent academic tutoring session focused on language and math learning for class 9, with no evident bot failures or user dissatisfaction. The bot provides accurate, contextually appropriate, and helpful responses throughout. The presence of speech-to-text input is correctly tagged, and no issues were detected."
df505fe6-33cd-4e3c-8ec2-a1fdbe12ad93,2026-07-29T14:21:40.585Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10848,223,0.001761,"The conversation is an academic session focused on Malayalam homework and literature topics, with no evidence of bot failures or misunderstandings. The bot responds appropriately and in the correct language, providing explanations and asking clarifying questions. There are no technical or content reliability issues, and the user does not express frustration or dissatisfaction."
