chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
6305f74c-073e-4181-bf28-1c4e0a7d23d0,2026-07-30T01:20:09.979Z,31020129,4,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7f834799-3ea2-4105-9a2f-0b720fc90077,2026-07-30T14:09:28.493Z,31020529,3,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d82694dd-82aa-4f87-a35a-32e657e7af04,2026-07-30T13:29:10.669Z,30855417,5,Procedural,Trigonometry,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
09691c48-6bcf-40aa-ae68-b7ca2c18a80f,2026-07-30T13:55:24.485Z,1,10,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
bc71188f-2987-40b5-aed5-17164026fd06,2026-07-30T14:11:35.462Z,1,4,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
764a97cf-3cf0-48a2-98a0-dfac9eb3b13a,2026-07-30T14:12:49.525Z,31020532,3,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
fe41c4e4-972c-4467-8a11-239937c0249c,2026-07-30T01:34:49.414Z,1,3,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
45ba1cb8-1645-4b8b-83aa-654a79a8ab6f,2026-07-30T13:57:54.985Z,30907335,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
4c6ad431-51ad-4dc9-b172-ff10d6638f11,2026-07-30T14:13:14.314Z,1,3,Small Talk,NA,Odia,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e2cbd7dc-163f-4568-805c-f80d76a492dc,2026-07-30T14:00:52.668Z,1,4,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
4993db93-62bf-4ab3-b855-17018d8ecee9,2026-07-30T13:20:23.954Z,1,13,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
fec0c1df-52f3-4bc4-850f-b33e5ad9768e,2026-07-30T14:02:47.623Z,31020427,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
88eeed4c-048b-4742-a5b4-59642f0a85d4,2026-07-30T14:09:31.710Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7134d2a6-9e00-4e26-8a86-f27c885c7c92,2026-07-30T14:12:43.792Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
920da436-5e83-4f30-860d-8525e7813f4b,2026-07-30T14:10:44.565Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0d906f22-f524-424b-b032-061c73b2b78e,2026-07-30T13:33:08.723Z,1,5,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d9332008-4805-450c-bd37-4f5a8b475feb,2026-07-30T06:43:05.705Z,1,62,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0a9335cf-925e-44f4-9aa0-458a92bc0e84,2026-07-30T14:00:17.206Z,1,6,Quiz_request,Science,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7cbfd463-bd7e-4268-b2a4-aac2dc5143f3,2026-07-30T13:58:03.659Z,1,4,Procedural,Geometry,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
124bd176-7e65-42b4-b32a-79c75b28e6ed,2026-07-30T13:57:32.188Z,31020424,16,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
3cf77a39-4291-4fe7-9671-53e997a279f2,2026-07-30T13:58:01.190Z,31020374,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
35950f5d-a18c-4f65-b206-ff92d6c5bd4d,2026-07-30T14:05:32.746Z,1,7,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f8474011-bcd0-4fc0-a33d-a9f486c61b48,2026-07-30T14:09:01.912Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
68cb3f8a-09c1-4c21-9df4-d051cf360afb,2026-07-30T14:12:57.603Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
249926af-f884-4f8e-af7c-ebcbf05b8ca9,2026-07-30T14:12:47.865Z,1,3,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6065a29c-f112-4838-b80f-a2a1e9300863,2026-07-30T14:12:24.676Z,1,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d99c6936-c2f2-46d9-aeff-b5825dd22df7,2026-07-30T14:10:12.160Z,1,4,Support,NA,English,SUPPORT,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
dba16156-6963-4f0a-a79e-13e22bb22642,2026-07-30T14:11:49.941Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
05525390-24e2-4fc7-8fd8-b4de80d856ef,2026-07-30T14:08:26.710Z,30813659,8,Conceptual,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c6a2a7a7-043e-4ca7-a3cd-8d33b9b62d26,2026-07-30T13:53:36.307Z,1,8,Conceptual,Biology,Hindi,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ff101e64-04cd-492f-ac22-222bbfd5370a,2026-07-30T11:37:51.596Z,31018701,8,Conceptual,Physics,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e666f18a-14ee-4d31-8f23-85f9deea00f6,2026-07-30T13:58:49.847Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1e52a93f-8922-47e8-8d80-13374988836a,2026-07-30T13:19:03.504Z,1,8,Procedural,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
fec4232e-21c7-4bd7-ac92-ec87583b2cd7,2026-07-30T12:01:03.095Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
17e7c8c1-3951-4532-a14c-f51e30f7f5d4,2026-07-30T14:07:36.416Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
9e8f85a1-d03d-4141-a8b1-32f52d732986,2026-07-30T11:06:51.792Z,1,5,Conceptual,Geometry,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f15e638a-0f27-4fd7-957b-0121ba904d2a,2026-07-30T10:12:58.536Z,1,10,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
9245f74b-874d-4ee8-9317-6086a0faa3c8,2026-07-30T13:39:06.483Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e4ca3818-e188-482e-9526-6f636ba98968,2026-07-30T14:04:21.436Z,1,3,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1e141c1a-abd9-40e7-adfd-4a3795373db7,2026-07-30T14:04:06.149Z,1,7,Conceptual,NA,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ba62408e-9d44-4770-90af-989c7ea28c76,2026-07-30T14:11:07.225Z,1,3,Quiz_request,Algebra,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
70a6157c-536b-42f8-aae3-a67578f7c814,2026-07-30T00:29:20.431Z,1,13,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
33dda3ac-2766-4368-8ee9-4edcdf5600aa,2026-07-30T14:07:19.431Z,31020494,4,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1deb3634-460f-443c-a67d-d8159d0ca62a,2026-07-30T14:10:37.713Z,30784467,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
23f419ad-f917-4f12-bff0-f38cd46dac20,2026-07-30T14:11:34.979Z,1,4,Conceptual,Physics,Hindi,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e3c0d581-57e8-4c18-b52d-d146555510ef,2026-07-30T14:11:37.052Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
bbb60e5d-a007-4a53-ab59-657d22e04341,2026-07-30T14:09:57.107Z,1,3,Procedural,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
fc506d28-b2eb-4152-93e2-cda50b7f861a,2026-07-30T14:08:37.589Z,1,5,Small Talk,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1ad8357c-f5c8-4e4c-a617-d1cf0cd4b57c,2026-07-30T14:03:25.646Z,1,5,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
abc95a20-1461-4125-b3fa-b5aa11da1ba9,2026-07-30T14:09:48.937Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
dfc67a18-1350-43f5-996a-99bcb70332ed,2026-07-30T14:02:15.015Z,1,6,NA,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
348dd206-c2c8-4f1b-9d4d-dd43ed791902,2026-07-30T14:08:35.426Z,1,3,Conceptual,NA,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0a7d8ef3-9448-4154-8c2e-4fd23114a7f1,2026-07-30T13:01:18.906Z,1,5,Conceptual,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7a86533c-59b9-45ae-9a6d-1c8800e0107c,2026-07-30T14:08:26.652Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
142719f4-13c3-44f2-a11a-311177b1246a,2026-07-30T14:07:42.313Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
72173287-4364-4632-82a1-2ae50664cfdc,2026-07-30T14:06:30.906Z,31020450,16,NA,NA,English,OUT_OF_DOMAIN,NA,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
af97324b-afad-4fb1-874e-e1552ff84636,2026-07-30T13:31:11.170Z,1,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
350397c5-b2db-4a20-a1a6-3c9bc1612be5,2026-07-30T14:07:15.353Z,1,6,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
423765ea-8321-4bbf-9845-da811c61148c,2026-07-30T14:06:39.615Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
df116a4e-47d8-48d3-9d27-26567b66bd46,2026-07-30T14:03:50.872Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
798d3910-69fd-449e-9091-1e43bf8ff04c,2026-07-30T14:08:12.191Z,1,3,Quiz_request,NA,Hindi,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8cf2aff0-2105-495f-92d6-9796e1652b52,2026-07-30T14:04:51.213Z,1,4,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
55930e81-18dd-4849-ba0d-01f1c55aded7,2026-07-30T14:02:46.399Z,1,9,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
11fc3027-15d0-4cf0-bb09-79d9009e457b,2026-07-30T14:10:55.500Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
58d1943d-f22e-4ee8-ab74-58e6de94e964,2026-07-30T14:08:40.048Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
05dd449b-298d-44a5-bdff-70240e090a3a,2026-07-30T14:02:26.334Z,1,3,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
35998af5-4e07-4f52-8d34-792dc5d2d5c8,2026-07-30T14:05:10.881Z,1,6,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
5baa135f-6a44-4f16-9339-71059f3b5d7c,2026-07-30T13:27:25.259Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1f2d02d2-b562-49e0-92df-e2d5ca13b137,2026-07-30T13:53:46.727Z,1,10,Conceptual,NA,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
351ae433-1c78-48c6-89dc-fb244b7dbfa3,2026-07-30T14:10:42.901Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e44a08b4-f486-418d-8f34-17206b37c2a9,2026-07-30T14:08:50.181Z,1,4,Conceptual,NA,Gujarati,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ccc5d77c-2a35-40da-8218-03fd4d2a30ea,2026-07-30T14:10:41.159Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f3159077-8f76-4c80-bf3f-1c69ddc025bf,2026-07-30T14:10:00.157Z,1,3,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1fe109cd-ee30-468e-aebc-83e64b1ea771,2026-07-30T14:07:05.872Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ae58d26c-746e-4f22-b0a8-9abc0acf62c4,2026-07-30T13:47:02.403Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
cb801a32-5087-4ea2-96bc-60c4087d88af,2026-07-30T13:38:33.375Z,30864467,6,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7a960e72-9e99-4ebe-9a21-03500f4d2fa1,2026-07-30T14:00:43.641Z,1,14,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
88281399-886d-44b7-bc47-2b2d7eb64b30,2026-07-30T14:09:04.578Z,31020517,4,Small Talk,NA,English,CHAT,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
b698053f-6c76-49f4-9ee8-15f535fc74eb,2026-07-30T13:53:17.935Z,1,7,Conceptual,Geometry,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e96c284c-5734-45aa-859b-a25d5a818e95,2026-07-30T12:52:43.564Z,30988619,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
cc1bb675-db0d-4c70-8da5-f146590d11bb,2026-07-30T13:19:14.262Z,1,6,Conceptual,NA,Hindi,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1ccb03f6-64aa-4167-a421-63df832851b6,2026-07-30T14:05:06.355Z,1,6,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
756223a3-3c4f-43bc-bcb3-4e26212a9677,2026-07-30T14:09:33.688Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
573f5bfd-caa5-4c70-8da3-205b797b9fa6,2026-07-30T13:39:50.677Z,30645491,12,Conceptual,NA,Punjabi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
323ec2c3-9ee5-46d9-aa1b-f0cb3018f710,2026-07-30T05:39:19.521Z,1,66,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
32d6bcdf-423a-45d7-814e-143afd17cc50,2026-07-30T14:06:46.038Z,30086245,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
75163cfe-40cd-4b06-a8db-111b1289dda0,2026-07-30T02:21:29.489Z,1,11,Conceptual,NA,Odia,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
afb6554e-7a57-464f-85b4-bc3577181b24,2026-07-30T14:07:36.869Z,1,9,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0dd73f2e-fb1e-45ef-a54f-b43cb71b8eba,2026-07-30T10:39:23.631Z,1,3,Conceptual,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7c78d47f-01ce-4f73-9472-1ee7e51371e2,2026-07-30T14:07:58.082Z,1,7,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e0e7f088-84ba-4def-88fc-e750e219e323,2026-07-30T14:09:28.236Z,1,4,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a689e3b5-491a-4131-a9c9-b6b2806e98d0,2026-07-30T14:05:18.898Z,1,3,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
44e2e51a-8dba-437e-959f-2cd0bf8981b0,2026-07-30T11:29:52.651Z,30915517,7,Conceptual,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
49e84565-4ef4-4ee4-b30e-9f6599730e7a,2026-07-30T13:23:41.181Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c8949f97-77a2-467f-82b9-215f725a9b04,2026-07-30T13:57:22.859Z,1,7,Conceptual,NA,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
02058440-8282-45dc-88e0-0eece963a79f,2026-07-30T14:09:11.349Z,1,4,Conceptual,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d36f5605-a986-4c2e-a0e7-88f40cf6d125,2026-07-30T13:45:06.033Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c3423856-87ed-4820-acc9-97f91e7b077f,2026-07-30T14:09:25.189Z,1,3,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
36cc638b-9d10-4745-8a0d-6183eb97210e,2026-07-30T14:06:29.859Z,1,6,NA,NA,English,OUT_OF_DOMAIN,NA,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d2af7714-991e-4198-b933-0f1814ba7986,2026-07-30T13:30:48.822Z,1,18,Conceptual,Physics,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f83c63d7-9530-49ef-9ab2-4b77f5b86990,2026-07-30T13:54:46.988Z,1,10,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ab650877-ca70-4e8d-9a95-03653416c633,2026-07-30T14:09:09.915Z,1,3,Media,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e91964ca-dcf2-4af9-90d2-3df5bf357bf3,2026-07-30T14:08:23.662Z,31020534,2,Conceptual,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f136676b-b98f-4522-9c2a-a2434c68889e,2026-07-30T14:07:57.851Z,1,3,Procedural,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
76123598-3538-46d3-a277-514220f57db5,2026-07-30T07:41:19.639Z,1,20,Conceptual,Arithmetic,Hindi,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8a78c2ab-7d30-4104-acf8-be807491ce18,2026-07-30T14:02:35.023Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
5ac1237b-0085-4e71-b0f4-6da3b662ef27,2026-07-30T14:04:43.673Z,30046654,3,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d806a8d0-ae8e-42f8-9c01-f80a18b136dd,2026-07-30T10:52:50.618Z,1,14,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d0e1b786-65ae-412a-aaec-3c0fdb4b5101,2026-07-30T14:08:47.710Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
69c81047-93a5-407a-a4c1-a46c21c86e9e,2026-07-30T13:44:46.577Z,30974478,4,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8a1d697d-72d9-4937-8a6e-dfb0ebd3b563,2026-07-30T14:09:01.110Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
aa803c68-8ef2-4e35-b8be-b3849056fe7f,2026-07-30T14:02:34.065Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
9db4d72f-143e-4e90-8f16-d030c6f44bdd,2026-07-30T14:00:46.514Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
01a1ab22-cadc-4ab2-8e67-82e8b0e90738,2026-07-30T13:50:41.983Z,1,3,Conceptual,Biology,Hindi,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
de887568-a22e-4b53-9443-6d1855cedfe3,2026-07-30T14:05:15.401Z,1,2,Conceptual,Arithmetic,Hindi,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6aca711e-d504-4e4b-b668-7b72b012d15a,2026-07-30T14:03:31.739Z,1,4,Procedural,Geometry,Assamese,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
133baf80-70fd-48e4-8a2b-5abf8275d73c,2026-07-30T13:57:10.004Z,1,15,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
eaf14e0a-aa00-4c45-a352-e3b100417a4a,2026-07-30T14:06:03.093Z,1,3,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e4cf48a9-9fc2-4774-b2b1-a8b14f0c3ad9,2026-07-30T13:39:33.689Z,1,10,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e269572e-6e4e-418c-a652-57d322dae381,2026-07-30T14:05:06.043Z,1,7,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
