chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
3b872fed-1423-4190-80cc-19fc909c1a5d,2026-07-10T07:20:02.243Z,30755194,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11005,197,0.001769,"The bot provided clear, accurate, and complete explanations for both GDP and exchange rate topics without any failures or misunderstandings. There were no slotfills, image uploads, or board/class mismatches, and the user did not express dissatisfaction or re-ask due to errors. The session is fully resolved with reliable content and neutral user sentiment."
ce39e4c7-6be9-464a-8e19-486823ffba44,2026-07-10T10:29:56.558Z,1,32,,,,,,2,2,5,6,Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill,,Image Gone Exception,0.9800,16013,256,0.002556,"The bot successfully addressed the user's academic queries across multiple subjects and languages, providing accurate and contextually appropriate answers without any failures. The session included image uploads and speech-to-text inputs, all handled well. There were no technical or content issues, and the user expressed gratitude, indicating satisfaction."
ed585726-4616-4fbf-bbad-f08a835d0146,2026-07-10T14:23:03.731Z,30828820,4,,,,,,2,2,3,4.666666666666667,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text,,Context Handling Failure,0.9500,10684,374,0.001827,"The session is academic with a focus on 6th class Hindi subject, involving speech-to-text modality. The bot repeatedly asks for class and chapter details despite the user already specifying class 6, indicating context handling failure. The user's vague inputs also caused the bot to seek clarifications, but no critical failures or incorrect answers occurred."
745d052a-500b-425f-a347-bc93feb86bee,2026-07-10T14:09:45.680Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11036,232,0.001795,"The bot correctly understood and answered the user's multiplication questions and the general knowledge question about television invention without any errors or failures. There are no indications of bot failures or user dissatisfaction, so the session is rated highly for goal resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
5748773f-b376-4c6a-881c-a3d311c04abd,2026-07-10T14:20:12.320Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,11172,254,0.001828,"The bot correctly understood and responded to the user's academic social studies queries with relevant content and appropriate modality handling. There are no detected failures or mismatches, and the user did not express dissatisfaction or re-ask due to unresolved issues. The session is complete and reliable."
a5a5e9ab-f7ee-46bb-836c-fc7e00963dbc,2026-07-10T14:21:32.781Z,30721506,4,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10696,183,0.001714,"The bot correctly answered the user's question about mole fraction with accurate calculations and no failures. There were no issues with context, correctness, or template misuse. The user did rephrase the question but did not express frustration or correction, so user sentiment is neutral."
54a10e70-c708-4488-83a9-ad9a79997629,2026-07-10T14:11:48.804Z,1,10,,,,,,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,11675,212,0.001878,"The conversation is a clear academic homework help session in English with speech-to-text input. The bot responds appropriately without any failures or issues, fully resolving the user's intent with accurate and relevant answers. There are no technical or content reliability problems, and the user expresses gratitude indicating positive sentiment."
5e73a555-3296-4dcf-a87e-cb646fd97956,2026-07-10T14:08:38.565Z,1,6,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9800,13784,241,0.002212,"The bot consistently provides accurate, clear, and complete English translations and explanations of the Hindi grammar content as requested. There are no failures or misunderstandings, and the session fully resolves the user's intent with appropriate academic content and modality tags."
9159009b-faee-4f5f-a1cb-688ab225f129,2026-07-10T14:22:31.034Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9800,13741,219,0.002193,"The bot provides accurate, comprehensive, and relevant academic content with no detected failures or misunderstandings. The user is engaged with the material but does not express explicit satisfaction or dissatisfaction, resulting in a neutral user sentiment score. Overall, the session is well-handled with no technical or content issues."
cd5fbd7a-ab21-42ee-88cb-3897ca33ab18,2026-07-10T13:56:07.768Z,1,5,,,,,,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9500,11399,199,0.001829,"The session is an academic conversation focused on essay writing tips, a non-math/science subject, with speech-to-text usage. The bot provides a comprehensive, relevant, and complete answer without any failures or issues."
f44ac0e1-a052-4cb5-8a56-d7d8be5d3a52,2026-07-10T14:22:12.540Z,1,4,,,,,,2,2,3,4.666666666666667,Academic | Not Math/Science | Image Upload | Speech to Text,,Incorrect Answer,0.9500,11040,293,0.001832,"The bot misunderstood the image content and gave an incorrect answer about the worksheet, which was about underlining subjects but the bot described a fill-in-the-blanks exercise. There are no other failures such as context loss or unwanted template push. The user sentiment is neutral with no explicit frustration or complaint."
c2f8609f-29b5-4ef7-b3fb-a6404ca63b71,2026-07-10T14:20:25.866Z,1,5,,,,,,1,1,1,2,Academic | Image Upload | Speech to Text,,Completion Refusal | Excessive Clarification | Correction Ignored,0.9500,10645,334,0.001797,"The session is academic with image and speech-to-text modalities. The bot repeatedly asked for clarification unnecessarily and refused to solve the user's questions, ignoring the user's attempts to clarify. This led to poor goal resolution and technical reliability, with implicit user frustration."
f573fd1a-49a4-4801-901a-af8eb21491fb,2026-07-10T14:12:35.162Z,1,7,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11564,150,0.001825,"The conversation is a clear academic session focused on math concepts and problem solving with no evident bot failures. The bot provides accurate explanations and encouragement, and the user does not express frustration or correction. The session is well-handled with no technical or content issues."
2b356e25-55e9-4c7d-bb04-621daaea96ab,2026-07-10T14:18:30.124Z,29946817,3,,,,,,1,1,2,2.6666666666666665,Academic | Not Math/Science | Image Upload | Slotfill,,Blurry / Unclear Image | Completion Refusal | Context Handling Failure,0.9500,11092,428,0.001921,"The session is academic with non-math/science subjects and involves image uploads with unclear text. The bot refuses to complete the fill-in-the-blanks directly, requiring user input, and shows some context handling issues by not fully adapting to the user's geography request. These failures reduce goal resolution and reliability, and the user re-asks indicating mild frustration."
d2cdd514-3099-425e-bd33-34d4988aad3c,2026-07-10T14:16:33.296Z,30828836,6,,,,,,5,5,5,10,Academic | Specific Named Resource | Image Upload | Speech to Text,,,1.0000,11476,247,0.001870,"The bot correctly understood the user's request, provided a detailed step-by-step solution for the first problem, and offered to help with subsequent problems. There were no failures or issues in context handling, answer correctness, or flow. The user expressed gratitude, indicating satisfaction."
7b9f95fb-ef6b-4da0-a99d-bfed855c987b,2026-07-10T12:33:23.576Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,10515,168,0.001678,"The bot provided accurate and complete definitions for all user queries without any failures or misunderstandings. There were no indications of user frustration or repeated re-asks due to unsatisfactory answers. Overall, the session is a straightforward academic Q&A with no technical or content issues."
ea2ceea0-0975-4bd8-8091-732a90f054c5,2026-07-10T14:18:34.962Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10718,179,0.001715,"The bot correctly answered all user queries with accurate translations and example sentences without any failures. There are no evidence of bot failures or user dissatisfaction, resulting in full goal resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
bb29b3c7-fff2-4285-92f3-315212c41272,2026-07-10T13:18:19.886Z,1,10,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,11694,275,0.001919,"The bot correctly answers the user's academic questions related to NCERT Class 8 English content, including comprehension and worksheet questions, with no evident failures. The user re-asks for clarification but the bot appropriately requests more details rather than ignoring or misusing context. There are no technical or content reliability issues, and no evidence of user frustration or complaint."
6823db9e-1e5c-40f7-93d3-57d81d6d85a3,2026-07-10T14:17:54.481Z,30828845,4,,,,,,4,5,3,8,Academic,,,0.9500,10984,168,0.001748,"The bot provided accurate and relevant explanations for the user's math and biology questions without any evident failures or misunderstandings. There were no slotfills, image uploads, or board/class mismatches, and the user did not express frustration or request clarifications. The session is fully academic and the bot responses resolved the user's intents well."
402ceda5-9ac2-4808-9a04-73941a46e208,2026-07-10T14:16:58.099Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,1.0000,12890,234,0.002074,"The conversation is a clear academic session focused on explaining a specific geography chapter for class 12. The bot provides detailed, relevant, and accurate explanations without any failures or misunderstandings. There are no technical or content issues, and the user does not express dissatisfaction or re-asks, so the user sentiment is neutral."
24fca320-579a-4f8d-8ad5-0f87a7e9b114,2026-07-10T14:01:49.513Z,1,9,,,,,,4,4,5,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,12203,228,0.001967,"The bot correctly addressed the user's academic questions with accurate explanations and appropriate modality usage. There were no evident failures or user dissatisfaction, and the session included image and speech inputs handled well. Overall, the session was successful with no critical or moderate issues."
20773c27-bbce-4649-8dc5-e52c067a6a7d,2026-07-10T14:23:03.854Z,30034941,3,,,,,,1,1,1,2,Academic | Not Math/Science | Image Upload,,Completion Refusal | Correction Ignored,0.9500,11399,330,0.001908,"The session is academic with a language focus and includes an image upload. The bot correctly identified the image content but refused to complete the user's request, instead offering guidance. The user re-asked for answers fill, indicating the bot's refusal did not satisfy the intent, resulting in a correction ignored and moderate resolution and reliability scores with some user frustration."
2c76b0a4-c46f-4e92-a989-029f14423d12,2026-07-10T14:19:19.820Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10963,165,0.001743,The conversation is a straightforward academic tutoring session focused on Hindi and general homework help. The bot responds appropriately without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction.
ea7dd213-d499-4f13-b323-c754df86a8de,2026-07-10T14:10:30.619Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11093,205,0.001787,"The bot correctly answered all user questions with no errors or failures. The session is academic with image uploads and non-math/science subject focus. There are no bot failures or user complaints, so the scores reflect full resolution and reliability with neutral user sentiment."
ad27d1af-8d81-40aa-9f2d-a30dec40d452,2026-07-10T13:45:15.599Z,1,9,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,12390,153,0.001950,"The bot correctly understood and answered the user's academic questions without any failures or misunderstandings. There were no indications of user frustration or repeated re-asks due to bot errors, so user sentiment is neutral. The session is fully academic with no modality or flow tags present."
4f504ae6-c3cc-40fc-8d84-ca360e9925a2,2026-07-10T14:02:36.298Z,1,32,,,,,,2,2,1,3.333333333333333,Non-Academic | Speech to Text,,Correction Ignored,0.9500,13460,248,0.002168,"The session is primarily non-academic, centered on repeated user requests for Robux which the bot consistently refuses. The bot does not fail technically or with content accuracy, but the user repeatedly re-asks the same request without resolution, indicating Correction Ignored and resulting in low goal resolution and user sentiment scores."
398c0b84-f753-438a-baed-19b2e58c6d76,2026-07-10T14:12:41.270Z,30609419,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,12369,256,0.002009,"The bot accurately and comprehensively explained the Sanskrit verses and their meanings based on the images provided, with no evident failures or misunderstandings. The session is academic and focused on literature, with image uploads and specific verse references. There are no bot failures or user dissatisfaction indicated."
b5cb85f4-cda1-4a27-977b-faf7dd50c5dc,2026-07-10T14:21:57.871Z,30764480,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11012,189,0.001765,The bot fully resolved the user's request by providing a detailed lesson plan for a 6th standard English composition on 'A Rainy Day'. There were no failures or issues detected in the conversation. User sentiment is neutral as there was no explicit positive or negative feedback.
b71b323e-a59e-4168-b17b-20ae7007fb52,2026-07-10T14:14:10.909Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11640,205,0.001869,"The bot correctly identified and explained the grammar exercises from the images without any factual or procedural errors. There were no failures in context handling or answer correctness, and the user did not express frustration or dissatisfaction. The session is academic English with image uploads and no slotfill or template issues."
2bcbab91-d35b-423b-bfdb-fb50939e2443,2026-07-10T14:08:21.675Z,1,5,,,,,,1,1,1,2,Academic | Image Upload | Speech to Text | Slotfill,,Correction Ignored | Context Handling Failure | Image Gone Exception,0.9500,10719,350,0.001818,"The bot failed to provide any response to the user's uploaded images and ignored the class 6 math context repeatedly, resulting in multiple no-response turns and user re-asks. This caused critical failures in goal resolution and technical reliability, with implicit user frustration evident from repeated re-asks. The session is academic with image upload and speech-to-text modalities."
c63fb386-f525-403e-a9a4-f9da31fcd547,2026-07-10T14:14:00.205Z,30810122,4,,,,,,1,1,1,2,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,Correction Ignored | Completion Refusal,0.9500,10737,308,0.001795,"The session is academic focused on a class 9 English poem with speech-to-text input. The bot repeatedly failed to provide a direct answer and refused to complete the user's request, causing the user to re-ask. These failures lowered goal resolution and technical reliability, with user sentiment showing implicit frustration."
15f22034-6cb7-498d-a39e-db04535e251f,2026-07-10T02:35:44.220Z,1,12,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,15636,297,0.002524,"The conversation consistently addresses academic topics across multiple subjects and chapters with no evidence of bot failures or misunderstandings. The bot provides accurate, relevant, and clear explanations and summaries, including handling an image upload properly. There are no indications of context loss, incorrect answers, or unwanted template pushes."
52c5fd52-e867-4a95-bfb8-2b274444c3b8,2026-07-10T13:38:40.533Z,1,17,,,,,,1,1,2,2.6666666666666665,Academic | Class 5 and Below CBSE | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,Context Handling Failure | Image Gone Exception,0.9500,14368,505,0.002458,"The session is academic geography exam preparation for class 5 with multiple practice question requests and image uploads. The bot used structured templates inappropriate for the subject and class, causing an unwanted template push failure. Additionally, the bot lost context by re-asking for information already provided and failed to respond on one turn after an image upload, resulting in an image gone exception. User sentiment indicates mild frustration due to repeated re-asks and incomplete responses."
147c2377-cafc-4cdf-bdc7-3b926d023892,2026-07-10T14:17:18.263Z,27254013,5,,,,,,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource,,,0.9500,10860,263,0.001787,"The conversation fully and accurately addresses the user’s academic questions about the poem 'Nothing Twice' from a state board syllabus. There are no bot failures or issues detected. The user did not express frustration or correction, so user sentiment is neutral."
67badf8e-42fd-4c76-9de5-92479b779cef,2026-07-10T02:08:25.147Z,1,7,,,,,,1,1,1,2,Academic | Specific Named Resource | Direct Response | Image Upload | Slotfill,,Correction Ignored | Context Handling Failure | Image Gone Exception,0.9500,12229,400,0.002074,"The session is academic with image uploads and direct answer requests. The bot failed to respond once after an image upload, then gave a slotfill answer that the user rejected, indicating correction ignored and unwanted template push. The bot also asked for context already provided, showing context handling failure. These issues lowered goal resolution and reliability, with user frustration evident."
e558d570-52de-4748-8a3b-e1fdb2193456,2026-07-10T14:09:41.722Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10766,210,0.001741,The conversation is an academic session focused on a history/social studies chapter with no evidence of bot failures or issues. The bot appropriately responds to user queries without re-asking for information already provided or pushing unwanted templates. User sentiment is neutral with no signs of frustration or complaint.
a48d61ff-11e4-493b-b749-e3b23bb78ae5,2026-07-10T14:13:44.638Z,1,8,,,,,,5,5,5,10,Academic,,,1.0000,10845,141,0.001711,The conversation is an academic session focused on math problem solving and explanations. The bot correctly interprets and solves the user's math queries without any failures or misunderstandings. The user sentiment is positive and there are no technical or content issues.
cb650dd8-d269-4f06-a5e0-6321b08c8cf3,2026-07-10T14:20:31.280Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science,,,0.9500,10779,234,0.001757,"The bot correctly understood the user's request for Hindi homework words starting with specific letters and provided appropriate word lists without any failures. There are no technical or content issues, and the user did not express dissatisfaction or re-ask due to failure. The session is a straightforward academic homework help in Hindi for a low class level."
7846a359-8252-4c27-af14-db26c2fa5729,2026-07-10T14:17:44.708Z,1,4,,,,,,2,2,3,4.666666666666667,Academic,,Context Handling Failure,0.9500,10538,200,0.001701,"The session is academic with the user requesting math help. The bot fails to fully utilize the user's stated subject by re-asking for topic details, indicating a context handling failure. There are no other critical or moderate failures, but the incomplete use of context lowers goal resolution and reliability scores."
57318a3b-7ca4-42d6-b740-2122b3b5fa07,2026-07-10T14:16:41.413Z,1,5,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,11804,228,0.001907,"The bot correctly answered the math word problems and provided a relevant explanation for the story content without any failures or misunderstandings. The session included image uploads and speech-to-text input, but the bot handled all user queries accurately and appropriately."
6db4a938-688e-4c22-9519-5049f9c27a17,2026-07-10T14:04:53.833Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9800,11805,185,0.001882,"The bot correctly explains the math problem step-by-step and addresses the user's confusion without any factual or procedural errors. There are no technical or content failures, and the user shows some implicit confusion but no explicit frustration or complaint. Overall, the session is a clear academic math help interaction with speech-to-text input."
4ccb603f-6635-4eae-a62c-75bbbf8fa2c9,2026-07-10T14:08:20.705Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Slotfill,,,0.9500,11534,221,0.001863,The bot correctly understood and addressed the user's academic questions and provided relevant explanations and practice challenges. There are no detected failures or mismatches in content or context. The user did re-ask a question but it was handled properly without ignoring corrections or losing context.
ae8284e0-7cda-4387-a204-52191add0e9f,2026-07-10T06:12:49.326Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10816,209,0.001748,The bot correctly understood and responded to the user's queries about age calculation and English learning without any failures or misunderstandings. The session includes speech-to-text input but no errors or issues were detected. User sentiment is neutral with no signs of frustration or repeated re-asks.
5f9cd62d-ee5c-4ef0-be47-6c550f34958e,2026-07-10T14:13:48.574Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Slotfill,,,0.9500,10515,208,0.001702,"The bot correctly guides the user through the English grammar exercise using slotfill format without any errors or failures. There are no indications of bot failures or user dissatisfaction, so the session is rated highly for resolution and reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
de869a56-8838-4907-8c83-d52929199874,2026-07-10T14:07:00.181Z,30168539,7,,,,,,4,5,3,8,Academic | Not Math/Science | Image Upload,,,0.9500,13726,220,0.002191,"The bot provides detailed, relevant academic explanations and study advice aligned with the user's Hindi grammar queries and image uploads. There are no evident failures or misunderstandings, and the user does not express frustration or correction requests. The session is coherent, informative, and technically reliable."
54036ffc-dd54-43d5-996f-fff324ac0a3c,2026-07-10T03:09:42.895Z,1,9,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,12794,173,0.002023,"The bot consistently provides relevant, accurate, and helpful academic responses aligned with the user's stated class and medium. There are no detected failures or mismatches in content or context. User sentiment is neutral with no explicit positive or negative feedback."
bd5f226a-b533-48c6-b9b6-74c29c2a35d7,2026-07-10T13:50:51.261Z,1,13,,,,,,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,13775,200,0.002186,"The bot consistently provides accurate and detailed explanations for the user's math questions, including image-based problems. There are no detected failures or misunderstandings, and the session fully resolves the user's intents. User sentiment is neutral with no explicit positive or negative feedback."
c74c0bba-d92e-41e5-afc3-63c362a51e47,2026-07-10T14:03:00.783Z,1,10,,,,,,2,2,2,4,Gibberish / Unintelligible,,Insufficient Input Data,0.9500,11158,201,0.001794,"The session is dominated by unintelligible user input, leading the bot to repeatedly ask for clearer questions. There are no critical bot failures, but the user's input is insufficient for meaningful responses, resulting in low resolution and neutral user sentiment."
60c9b182-a309-4abb-b811-fc895a8a6ce2,2026-07-10T13:48:00.176Z,1,9,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10725,149,0.001698,"The conversation is a creative, non-academic interaction where the user requests alliteration lines and poems on various topics. The bot responds appropriately with no errors or failures. There are no indications of user frustration or bot mistakes."
a713c6a6-dbaa-4e71-a9d9-c4af4228d38e,2026-07-10T06:00:30.045Z,30826189,5,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9800,12381,191,0.001972,"The bot correctly understood and answered the user's algebra questions step-by-step, using the images provided. There are no evident failures or misinterpretations, and the user did not express dissatisfaction or re-ask due to incomplete answers. The session is a straightforward academic tutoring interaction with image uploads."
29257a59-83c7-412f-aab6-8fc697ddd1b0,2026-07-10T13:56:19.048Z,1,11,,,,,,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text,,,0.9800,11662,250,0.001899,The conversation is a clear academic session focused on English grammar for a young student in class 2. The bot correctly answers all user queries without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction.
54077052-d364-4420-a0c3-ee287d1d373c,2026-07-10T08:49:48.007Z,30826922,23,,,,,,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Speech to Text,,,0.9500,12490,203,0.001995,"The conversation is a coherent academic session focused on science and general knowledge quizzes with no detected bot failures. The bot provides accurate answers and explanations, and the user engages with quiz questions. There are no issues such as incorrect answers, context failures, or unwanted template pushes."
e5e0a2b9-3228-4784-82ff-42cbf413550c,2026-07-10T13:26:24.534Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11004,228,0.001787,"The bot provided a clear, accurate, and complete explanation of fractions in Hindi, matching the user's request. There are no failures or issues detected in the conversation. The user sentiment is neutral as there is no explicit positive or negative feedback."
80430fbe-cb5f-43a5-8293-af34c6c7efc3,2026-07-10T14:16:47.476Z,1,3,,,,,,2,2,1,3.333333333333333,Non-Academic | Speech to Text,,Correction Ignored,0.9500,10548,247,0.001730,"The session is a non-academic casual query repeated multiple times without new information from the bot, causing user frustration and repeated re-asks. There are no technical failures or slotfill/template issues, but the bot failed to resolve the user's intent, resulting in a Correction Ignored tag and low scores."
5ab35924-b317-420c-9c72-6887dfd0e128,2026-07-10T14:14:13.617Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,10916,185,0.001748,"The bot correctly addressed the user's requests by factoring the first quadratic and explaining why the second expression could not be factored the same way. There were no technical or content failures, and the user did not express frustration or dissatisfaction. The session is a straightforward academic help with image input and no detected issues."
9fd3d6f7-e68e-4274-9ef1-d3d596977442,2026-07-10T14:08:49.797Z,1,8,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11153,206,0.001797,"The conversation is a straightforward English learning session with no evidence of bot failures or user dissatisfaction. The bot provides helpful corrections and guidance aligned with the user's stated class and learning needs. There are no slotfills, image uploads, or other modality tags requiring additional issue tags."
a39170ec-8101-4cd2-a76e-385a33d32ec0,2026-07-10T14:17:50.640Z,1,4,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11062,155,0.001752,"The bot correctly answered the user's chemistry question with a detailed and accurate explanation. The subsequent user inputs were short and unclear, but the bot responded appropriately without failures. There are no evident bot failures or issues in the session."
63327eef-3da5-4afa-af74-e9ebb2736dc0,2026-07-10T13:53:50.868Z,1,42,,,,,,5,5,5,10,Academic | Not Math/Science | Mock / Practice Questions | Speech to Text,,,0.9800,13912,239,0.002230,"The bot consistently provided accurate, relevant, and complete academic help across multiple subjects including history, math, and English grammar. There were no failures in context handling, correctness, or inappropriate template use. The user expressed positive sentiment and gratitude, indicating successful goal resolution and user satisfaction."
29a79141-bc39-40da-930f-8bf993c1faac,2026-07-10T14:17:30.491Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,11689,163,0.001851,"The bot correctly and thoroughly explains the solution to the system of equations in multiple ways, including a very simple explanation as requested by the user. There are no technical or content failures, and the user shows implicit neutral sentiment without explicit frustration or complaint. The session fully resolves the user's intent with accurate and reliable content."
aacfb81c-eddc-4451-9556-4b14b85484de,2026-07-10T13:46:12.037Z,1,8,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,13025,162,0.002051,The bot correctly answers all user queries with accurate and relevant explanations without any failures or misunderstandings. There are no indications of user frustration or repeated re-asks due to bot errors. The session is a straightforward academic Q&A with no technical or content issues.
550b99a3-578d-4e25-b2e5-60f68c41547a,2026-07-10T13:41:47.133Z,30029944,4,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12777,175,0.002022,"The bot correctly answered all user math questions with detailed explanations and no factual or procedural errors. The session included image uploads but no failures or misunderstandings occurred. The user rephrased questions but did not express dissatisfaction or correction, so user sentiment is neutral."
9399c9ba-f8c2-461d-a493-bd0383d1a0be,2026-07-10T07:50:22.741Z,1,13,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9800,14087,268,0.002274,"The bot consistently provides accurate and relevant academic explanations in Urdu and related subjects without any critical or moderate failures. The user’s intent is fully addressed with no evidence of context loss, incorrect answers, or unwanted template pushes. The session is purely academic with speech-to-text modality and no issues detected."
fb1e2a81-4fb8-43fe-ac52-041d31a10942,2026-07-10T14:14:10.295Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Mock / Practice Questions,,,0.9500,10829,175,0.001729,"The bot correctly answers the user's questions and provides appropriate practice challenges without any failures. There are no issues with context, correctness, or inappropriate template use. The user sentiment is neutral with no signs of frustration or repeated re-asks."
f3827f09-c26d-4461-9d6f-0c9274ffab8d,2026-07-10T12:41:18.540Z,30634685,6,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,15974,188,0.002509,"The bot accurately and thoroughly answered the user's academic physics questions based on the uploaded images without any detected failures. The user did not express dissatisfaction or re-ask due to incorrect or incomplete answers, indicating good resolution and reliability. The session is academic with image uploads, and no issues were found."
e30b81ca-59b9-4e9f-aaa0-e038577cc59d,2026-07-10T13:21:21.136Z,1,8,,,,,,4,5,3,8,Academic | Not Math/Science | Speech to Text,,,0.9500,11343,228,0.001838,"The bot correctly answered the user's academic questions without any factual or procedural errors and did not exhibit any failures such as context loss or unwanted template pushes. The user did not express frustration or re-ask due to bot failure, so user sentiment is neutral. Overall, the session is a straightforward academic help conversation with speech-to-text modality."
0ae81673-1496-4e41-9faf-f48691e6704a,2026-07-10T06:30:39.763Z,1,71,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,15106,160,0.002362,The conversation is a non-academic chat focused on translating Bengali phrases to English and casual personal topics. The bot consistently provides accurate and relevant responses without any failures or misunderstandings. There is no evidence of user frustration or repeated re-asks indicating failure.
76e6989c-aabd-4a88-8e77-4c81065def7a,2026-07-10T13:22:56.656Z,1,14,,,,,,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,12418,206,0.001986,"The bot correctly answered all user queries with accurate math explanations and no evident failures. The session involved image uploads and speech-to-text inputs, but the bot handled these well without errors or misunderstandings. The user did not express dissatisfaction or re-ask due to errors, indicating neutral sentiment."
669d77fc-2482-4433-a7b3-cef1358ec908,2026-07-10T00:49:57.752Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11110,181,0.001775,"The bot correctly interprets and responds to the user's math-related queries, including clarifying ambiguous input and providing a detailed explanation for graphing a linear equation. There are no detected failures or misunderstandings, and the user did not express frustration or re-ask the same question due to bot errors."
d7284074-9f9b-4d18-b983-06247132fea8,2026-07-10T14:10:26.914Z,1,9,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11117,200,0.001788,"The conversation is a straightforward English speaking practice session with no evident bot failures or misunderstandings. The bot provides accurate, helpful responses and appropriately uses speech-to-text input. There are no user complaints or corrections indicating dissatisfaction."
6dd0f06a-48e3-4be6-abd8-fe7cef60c568,2026-07-10T14:13:01.392Z,1,7,,,,,,5,5,5,10,Non-Academic | Speech to Text,,,1.0000,11034,174,0.001759,The conversation is a non-academic casual chat with no academic content or requests. The bot responds appropriately and politely to user inputs without any failures or issues. The user sentiment is positive and the session is free of errors or misunderstandings.
