chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
602dbd5f-8955-4908-9fb3-4eb14b1fb3a6,2026-08-01T11:38:17.536Z,1,28,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c8c99bd1-2f65-4a82-b8be-4831688183f4,2026-08-01T11:48:57.918Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
9a048252-5e03-4bd8-b436-5225061b9a73,2026-08-01T11:47:06.521Z,1,6,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
75f4f5e8-0f10-4d03-b6b3-5cb480298ef6,2026-08-01T11:42:04.450Z,1,12,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ca9edc10-93a1-437f-886e-913686a67f89,2026-08-01T10:40:45.519Z,1,10,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0f270d48-600f-45a6-a6ec-b0e8903767fb,2026-08-01T11:48:21.119Z,1,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
25235b10-0dd6-4941-bb39-fdcb9f1749b5,2026-08-01T11:44:06.583Z,1,3,Quiz_request,Earth & Space Science,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
fc9e1527-bdb4-46da-9452-ad36099c373f,2026-08-01T11:51:38.489Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
2443efe7-b875-4f6e-946d-202b83a91800,2026-08-01T11:48:25.689Z,1,6,Lesson_request,NA,Hindi,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
102bd638-1e64-48b1-81d0-2f38df5c6340,2026-08-01T00:10:22.731Z,1,17,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
87275fdd-7816-436b-ac08-5b130297fa49,2026-08-01T11:50:18.350Z,1,5,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
4cc41116-bbc5-4596-9373-02631411d0b5,2026-08-01T11:48:51.265Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1548e22e-3568-461a-84b7-f8a6db216271,2026-08-01T11:41:23.867Z,1,14,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
10c5054b-504b-44ba-a03b-b07e6f7d5e11,2026-08-01T11:49:25.657Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
78d2b099-10ee-4796-b930-458f8269354b,2026-08-01T11:42:27.140Z,1,6,Non-academic,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
282ba10e-b809-4fd5-b9db-f08e7c366900,2026-08-01T11:50:35.220Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7ca69a0d-a99c-4e87-8f14-12e3314716ba,2026-08-01T11:51:14.504Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
286262f6-1c47-44fe-98d9-a559042e5f43,2026-08-01T11:47:54.377Z,31036160,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0709215a-d55a-449b-a8b0-45ebe42ea5e7,2026-08-01T11:21:46.494Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
af9c61a3-ca0b-4aa3-8e84-1703bd11aadf,2026-08-01T11:35:01.596Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
9e15be82-af09-47de-8e8c-c413836f42a0,2026-08-01T11:45:18.610Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
076cd98a-d9f0-4ed4-a747-09517705f1f4,2026-08-01T06:15:16.176Z,1,3,Non-academic,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
2555eac1-3ab3-40b2-8e41-3304b5259dc2,2026-08-01T11:46:38.533Z,1,5,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d5c7b0ef-b8e5-4e00-a4a2-919670a58913,2026-08-01T11:40:53.564Z,1,10,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d5605233-3131-40d2-9670-12b4a8e9d62a,2026-08-01T11:49:00.574Z,1,4,Quiz_request,Biology,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
17efc28b-78bc-4a0f-85d8-e033af24372e,2026-08-01T10:13:53.938Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
320cdd70-a804-42ff-8582-545d688fd62b,2026-08-01T10:10:20.835Z,1,4,Conceptual,NA,Gujarati,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
b77ca1c9-f96a-4ab9-92b1-7dd1ef6f370c,2026-08-01T11:48:50.400Z,31036179,3,Conceptual,Earth & Space Science,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f61c4d8c-bbe6-43b1-9cc3-54fb465a0301,2026-08-01T11:46:47.066Z,1,9,Small Talk,NA,Tamil,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
aa2cef44-d823-41f0-9df2-b4d33d31b457,2026-08-01T10:03:25.754Z,1,5,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c9d84bed-80c1-4801-8446-1e336763c40d,2026-08-01T11:46:27.368Z,31010799,6,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8e171aee-3196-4443-8cab-5092fc809bad,2026-08-01T11:02:41.966Z,1,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0971fd3d-9a92-4269-9090-6b1affb359e5,2026-08-01T11:36:43.505Z,1,10,Procedural,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
22d5ced8-089b-4668-9e28-e18d490632bd,2026-08-01T11:48:44.661Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
622234cd-5c05-44cd-acb2-f61cb3521dfc,2026-08-01T11:46:54.037Z,31036176,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8c849695-5194-4f31-939d-11f90cbefc65,2026-08-01T11:29:19.640Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
9d2b878c-a1b4-4274-b1d0-262440e107a1,2026-08-01T04:47:20.521Z,31034589,11,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
88f9a8cb-fe05-4c16-a198-e3c947d03d08,2026-08-01T11:49:25.845Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
086b3ad4-550f-4b89-88c9-09358c7bc001,2026-08-01T11:48:31.484Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
32f16f87-4a18-4709-9281-068a8f5422ac,2026-08-01T07:14:46.230Z,1,30,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
91ba5868-55c3-4b0d-8475-51f5183e308f,2026-08-01T11:45:50.985Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
beb860fc-96d9-4e68-b5fa-05850356e063,2026-08-01T07:09:03.874Z,1,38,Conceptual,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f505a744-3862-45e2-92f7-b6e826623302,2026-08-01T11:48:08.145Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1e29861a-34a8-4296-baff-bc0fae3d9293,2026-08-01T11:24:45.927Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
2c5619f9-abb6-4c9e-9689-a63612e16fc1,2026-07-31T18:34:36.007Z,1,10,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
975997c8-4900-4815-89a5-9094fd4f1127,2026-08-01T11:45:27.698Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ff6d3eae-da2d-4146-9739-823928a7f9bb,2026-08-01T10:51:37.465Z,1,21,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
31a30a86-29d2-4677-93b6-ac56a731ee02,2026-08-01T11:39:33.561Z,1,4,Conceptual,Chemistry,Hindi,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
3324862b-0305-4e3a-872f-2d12f08d8209,2026-08-01T11:45:57.168Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a1d4e17a-5be6-4085-a042-505252ebaa5c,2026-08-01T11:41:28.948Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
36b10320-03cf-44a2-9815-318061e8bb30,2026-08-01T11:16:35.189Z,1,17,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ad4548b8-ae4e-4b39-99c2-645cea04d532,2026-08-01T11:47:23.001Z,1,5,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
aa45343a-f649-4b7d-899c-630882cdbaf0,2026-08-01T11:38:34.831Z,1,9,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d09368df-857c-49bb-90a5-2692c71385a8,2026-08-01T11:47:35.111Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
945171f1-3012-4839-9323-f8f42b2d114a,2026-08-01T11:00:30.166Z,1,6,Media,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
db3bef30-d2a8-4314-957b-fc2365bae81b,2026-08-01T11:13:46.321Z,29260602,8,Procedural,Geometry,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
fdb5fa8d-0b64-403f-9155-116c50bed173,2026-08-01T10:44:40.360Z,1,13,Lesson_request,NA,Hindi,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6e28a897-3e41-4bdb-98bb-865930a8b4d2,2026-08-01T11:24:11.647Z,1,8,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1b805e03-358e-4e92-9104-b497a0e3c192,2026-08-01T11:46:36.440Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7a3c3748-41f2-464c-bc98-c06230b373b7,2026-08-01T11:44:15.590Z,1,8,Non-academic,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
62b02ce0-d056-47e5-a18e-96a4e2ab7f80,2026-08-01T11:03:59.416Z,31016836,3,Procedural,Geometry,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
cfcdaa5a-3f69-4967-97c8-1bda5faddc23,2026-08-01T11:46:36.176Z,1,3,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
774089ef-e859-4821-a723-ea68aadbfbe6,2026-08-01T11:45:15.046Z,31027236,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
50de954f-3f2a-4b3a-8dcd-c5bb2535d00e,2026-08-01T11:37:47.158Z,1,6,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a14ab4cf-7367-426c-b74b-819c5aed0690,2026-08-01T09:21:18.077Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
28249a7b-1d86-411b-ac09-ad68fc4783a2,2026-08-01T11:37:27.396Z,1,3,Procedural,NA,Gujarati,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
146eacd4-769e-4d77-b3e8-466864fe1474,2026-08-01T11:37:24.451Z,1,4,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
15c7b24a-aa0a-4276-b3a1-97b9d03fb676,2026-08-01T11:44:10.944Z,30909162,4,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e51a12db-4f56-4576-91bf-23491d5e0779,2026-08-01T10:33:15.381Z,1,3,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
197ab73f-5e24-441d-964b-afa03e0618a1,2026-08-01T08:09:10.118Z,31021242,6,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0abd364e-e071-482c-88c4-d9001b4d7bc6,2026-08-01T05:57:45.644Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1b32e5ed-b000-44d5-8bd5-6a100fe083f9,2026-08-01T11:36:33.192Z,1,3,Non-academic,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
cc995727-52f6-4f81-a93f-5455f454af02,2026-08-01T11:45:41.251Z,1,5,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
97b5d8fd-049d-4395-a890-4ba0db265ecd,2026-08-01T11:42:57.361Z,30948491,6,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
3be33192-3013-49a5-9f34-371771416087,2026-08-01T11:45:20.485Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
2d2c13a9-f903-4c02-b003-076eaf3ece44,2026-08-01T11:45:16.580Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0417a25a-3960-4dad-a5e6-0c1116ca3cb4,2026-08-01T11:45:19.377Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
2bbbb3fe-835f-419e-b01e-56d53abcc539,2026-08-01T10:32:27.710Z,1,65,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
abfd5262-e624-4eee-952a-b51b509e7c6a,2026-08-01T10:09:17.040Z,1,6,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e0be7c92-ced2-4253-9106-81c4e572cb0a,2026-08-01T11:40:10.990Z,1,4,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
37491c16-1454-4183-9c0d-04a0c2d2e22a,2026-08-01T11:39:59.860Z,30999799,6,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
718876cb-ffa1-4a12-95a3-138fd792f874,2026-08-01T10:28:14.036Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c43d7840-7f84-401e-82df-8db375882b69,2026-08-01T11:37:45.023Z,30992627,5,NA,NA,English,OUT_OF_DOMAIN,NA,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
3c0a7ca5-11ca-4b1e-a2c6-7dd6f380ff06,2026-08-01T11:43:42.818Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
bac0dfea-3547-4bd6-bcf8-813fdb065e82,2026-08-01T11:43:53.143Z,31036143,5,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
af8ee31c-2de4-43c4-a86e-ac657661303c,2026-08-01T11:41:12.159Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
9e4b0957-c9fd-4351-9e36-77f0a2c090f7,2026-08-01T11:44:50.969Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6b8eb15f-1e32-408f-889b-db157c77957c,2026-08-01T11:27:50.079Z,1,3,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ac38bbbb-337b-480f-b18a-751e6fce270b,2026-08-01T11:39:30.843Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f19d8eff-a0f1-4b4e-8b5c-ff8202153784,2026-08-01T11:19:07.690Z,30995375,19,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ce22617d-3c88-41d5-b8de-d5dcb1868101,2026-08-01T11:23:20.003Z,1,5,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
860de9ff-2108-492f-8159-bbde161c25ed,2026-08-01T11:30:12.440Z,1,6,Procedural,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
bb4c5fd3-24f3-41bc-a9d8-047eb9d1f261,2026-08-01T11:32:18.274Z,1,10,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f4699590-df8b-471a-885a-71dceb0f5bf5,2026-08-01T11:43:57.962Z,31036140,4,Procedural,Physics,Hindi,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
580dc0cd-d800-486b-8055-759044eb0a95,2026-08-01T10:35:53.404Z,1,23,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
bfc587b9-1a08-46cc-a5ad-d471b0fca2f0,2026-08-01T11:43:11.078Z,30443478,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
00a44865-3c89-492a-b860-6956f76b70b4,2026-08-01T11:08:12.095Z,1,7,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f60c54f2-1f61-499a-81a2-6023179bda0a,2026-08-01T11:20:56.745Z,1,16,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
26e58d92-a961-4374-b864-89342d35b0d7,2026-08-01T11:40:55.624Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
95e64de8-1af0-4267-9887-84c0fa5f0509,2026-08-01T11:22:57.295Z,1,18,NA,NA,English,OUT_OF_DOMAIN,NA,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
de057a6d-0e11-489c-bb23-5fba7a020cd2,2026-08-01T11:39:44.064Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
2f92f90a-50f4-48ff-a8df-41b63238e292,2026-08-01T11:03:38.663Z,30912758,5,Procedural,Arithmetic,Kannada,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
dc1a868b-476c-4741-9b21-64b81982761c,2026-08-01T11:42:12.547Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8e47e1e2-4b16-48e9-b360-2898249c81d7,2026-08-01T01:05:09.965Z,1,10,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8349218e-4e8a-4f7d-947a-20abbfa7621d,2026-08-01T11:28:55.303Z,1,15,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
56e75c5d-f00b-4ae9-97cf-d7ca955e8561,2026-08-01T11:20:12.076Z,1,26,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8bfc4718-f472-4588-b2a7-26cb0c20fd9d,2026-08-01T11:42:20.470Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
03742aa3-f510-4c58-b974-e292fd70f524,2026-08-01T08:32:47.177Z,1,17,Quiz_request,NA,Hindi,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0805eacb-b961-4e7b-a029-c402a7963144,2026-08-01T11:40:51.057Z,1,4,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
76720076-2806-41a4-9b56-375f8504a250,2026-08-01T03:42:45.370Z,1,103,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
96402afa-b209-4b11-a947-a8c968d64178,2026-08-01T11:41:53.502Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
51dab3c1-d625-462e-8697-2a63bfcb2ed9,2026-08-01T11:35:28.210Z,31031738,4,Conceptual,Physics,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
560a067e-1d98-4102-8b80-cd39f3b0368e,2026-08-01T11:13:45.380Z,1,12,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8182560e-397c-4271-b9b6-e01cc362e34e,2026-08-01T11:41:41.400Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
abbfa7d9-b5b4-4976-824e-8748b48b2a75,2026-08-01T11:21:22.708Z,1,32,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0a182fa4-8206-446b-b8e0-45667f6ecf55,2026-08-01T11:30:55.198Z,1,6,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
59875058-1cab-490b-b50a-2909124cee71,2026-08-01T11:14:02.932Z,1,12,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
22470672-0fb1-4542-bce9-0c4064dbb5a2,2026-08-01T11:40:52.372Z,31036119,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
285a0780-573d-421a-a6a9-973109375951,2026-08-01T11:38:00.048Z,1,6,Quiz_request,Algebra,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
25a898e0-098a-455f-8853-79addbe0365a,2026-08-01T11:34:47.445Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
