chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
491af8e5-9e1d-498a-a65a-914c257814f5,2026-07-24T13:15:21.872Z,1,4,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Speech to Text,,,0.9500,11417,244,0.001859,"The bot fully addressed the user's requests with relevant exercises, questions, and a sample letter, without any errors or failures. The session included speech-to-text input but no issues were detected. User sentiment is neutral with no explicit feedback."
fa48023f-fcb1-4c4d-b152-381948a6258a,2026-07-24T06:22:09.504Z,1,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Specific Named Resource | Image Upload,,,0.9500,12814,233,0.002062,"The conversation is an academic session focused on Gujarat Board math content with image upload. The bot correctly handles the user's requests without any failures or misalignments. No issues were found, so the session scores high on goal resolution and technical reliability, with neutral user sentiment due to no explicit positive or negative feedback."
d745cba4-97ac-401d-9ce8-76542be5ee17,2026-07-24T06:30:39.676Z,1,3,Quiz_request,Trigonometry,English,ADAPTIVE_PRACTICE,Academic,4,5,3,8,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,11856,245,0.001925,"The bot provided detailed, accurate academic help including a correct solution to the trigonometry problem and a relevant prompt for Economics chapter help. There are no evident failures or mismatches. The user did not reject the format or complain, so the session is successful with good technical reliability and neutral user sentiment."
9e6580f4-aa30-4b3a-a8cc-edebdf279777,2026-07-23T23:49:40.268Z,30916377,16,Conceptual,Chemistry,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9800,12201,195,0.001947,"The bot provided accurate and complete answers throughout the session, correctly addressing the user's questions without any evident failures. The session included image uploads which were properly handled. There were no technical or content reliability issues, and no user frustration or repeated re-asks indicating dissatisfaction."
99177938-8a7b-4ee2-9c6b-09a270512b35,2026-07-24T13:24:45.443Z,1,3,Procedural,Arithmetic,English,MATH,Academic,3,3,3,6,Academic | Image Upload,,Completion Refusal,0.9500,11652,229,0.001885,"The session is clearly academic with an image upload. The bot correctly interprets and explains part of the worksheet but refuses to solve the entire worksheet, which is an appropriate learning refusal rather than a failure. No other failures or mismatches are present. The refusal limits full goal resolution but maintains reliability and neutral user sentiment."
81d05e7a-c93f-4ef5-99a7-f66f7b258920,2026-07-24T12:22:26.397Z,30959878,8,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,12089,216,0.001943,"The bot consistently provided accurate, complete, and relevant academic answers with no detected failures. The session included image uploads and speech-to-text input, which were handled appropriately. There were no user corrections or complaints indicating dissatisfaction."
27850b27-4be6-4726-9ac9-daccbf8c8a6f,2026-07-24T13:21:08.178Z,1,3,Media,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,11215,210,0.001808,"The bot correctly understood and answered the user's math problem in Gujarati, including clarifying the unclear image and providing a step-by-step solution. There are no evident failures or mismatches in context or content. The user did not express dissatisfaction or re-ask, so user sentiment is neutral."
dfd3eeb0-1756-49f6-aedd-bca0c5ac9286,2026-07-24T12:56:37.700Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board,,,0.9500,12465,204,0.001992,"The bot correctly understood the user's non-CBSE board context and provided accurate, step-by-step academic explanations without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. User sentiment is neutral as there is no explicit positive or negative feedback."
c064bf18-2c57-477f-9eb8-29ad7814e3d1,2026-07-24T12:57:10.371Z,1,8,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,1.0000,11434,197,0.001833,"The bot correctly understood and addressed the user's requests about writing and school types in both Hindi and English without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers, and the user did not explicitly name a non-CBSE board or class. The conversation resolved the user's intent fully and accurately."
660707d1-9e0b-40de-ab6e-3802df37481b,2026-07-24T13:23:09.404Z,1,3,Procedural,Trigonometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,12138,198,0.001939,The bot correctly and thoroughly answered the user's requests with step-by-step solutions and did not exhibit any failures or misunderstandings. The session is academic with image input and specific NCERT resource references. There are no detected bot failures or user dissatisfaction.
86819daf-3e60-4e22-b1bb-ce7eb2264421,2026-07-24T13:12:45.389Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,12182,235,0.001968,"The conversation is an academic session focused on English language learning and drawing basics, with no evidence of bot failures or user dissatisfaction. The bot responds appropriately and comprehensively to user inputs, including speech-to-text queries. There are no slotfills, image uploads, or other modality issues, and the user sentiment is neutral."
cda0fe02-b224-41ed-a486-4c5808157ca5,2026-07-24T05:57:31.352Z,30939713,3,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,11434,154,0.001808,"The bot correctly understood and solved the algebraic equations provided by the user without any errors or failures. There were no indications of user frustration or repeated corrections, and no modality or flow tags were triggered. Overall, the session is a straightforward academic math help conversation with accurate and complete responses."
839ec05a-d073-4850-b348-5fc6ae008613,2026-07-24T09:05:15.629Z,1,56,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Speech to Text,,,0.9800,21962,305,0.003477,"The conversation is a comprehensive academic tutoring session covering multiple subjects including math, Hindi, and Punjabi, with quizzes and chapter-specific help. The bot consistently provides accurate, context-aware, and supportive responses without any failures or misunderstandings. User sentiment is positive and the session fully resolves the user's intents."
efc0dc76-739d-4352-8592-40833cf31e97,2026-07-24T13:16:12.585Z,1,13,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,1.0000,12287,185,0.001954,"The bot correctly and comprehensively answered all user questions related to history and general knowledge without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers requiring additional tags. The user did not express dissatisfaction or re-ask due to errors, indicating full resolution and satisfaction."
90204ff3-22d9-4e0d-bd07-775b777473bb,2026-07-24T13:23:41.158Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10438,162,0.001663,"The conversation is a casual, non-academic chat about the bot's identity and nature, with no academic content or failures. The bot responded appropriately and clearly to all user questions without any errors or issues. User sentiment is neutral as there is no explicit feedback or frustration."
0be503c3-74a7-4301-89c6-0b2d512aa9a7,2026-07-24T13:20:19.647Z,1,3,Conceptual,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,1.0000,11735,207,0.001884,"The bot correctly and comprehensively answers the user's academic questions about drawing obtuse angles, medians, and centroids with clear step-by-step instructions. There are no failures or issues detected in the conversation, and the user does not express frustration or re-ask due to unsatisfactory answers."
4e1cc6a3-18b3-42fd-8d87-ecf0bf266633,2026-07-24T12:52:13.189Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10927,181,0.001748,"The bot fully addresses the user's academic English learning requests with accurate and helpful responses. There are no technical or content failures, and the user does not express frustration or dissatisfaction. The session is a straightforward academic English practice conversation."
81533b06-932a-40c9-915a-1cb685deed5d,2026-07-24T12:46:55.043Z,1,3,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,11319,149,0.001787,"The bot correctly solves the equation and addresses the user's queries without any errors or failures. The user re-asks for confirmation but the bot consistently provides accurate explanations, so no failure tags apply. The session is purely academic with no modality or flow markers present."
abb37937-d56b-488e-bcf3-6521418672b5,2026-07-24T13:22:29.548Z,1,4,Conceptual,Chemistry,English,SCIENCE,Academic,3,3,3,6,Academic | Mock / Practice Questions,,Completion Refusal,0.9500,10826,286,0.001796,"The conversation is academic with a focus on practice questions, but the bot refused to complete the test and pushed a template format that was not fully aligned with the user's intent for direct lesson explanation. There are no critical factual errors or context failures, but the refusal and template push limit goal resolution and technical reliability."
f5564299-273a-4509-91ec-48cf62d29ac9,2026-07-24T13:16:21.987Z,1,6,Quiz_request,Physics,English,ADAPTIVE_PRACTICE,Academic,4,4,3,7.333333333333333,Academic | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,,0.9500,13790,364,0.002287,"The bot provided comprehensive academic content and quizzes on refraction as requested, using speech-to-text and slotfill quiz templates. However, the user requested an interactive quiz link, which the bot cannot generate, and instead pushed structured quiz templates, constituting an unwanted template push. Overall, the session resolved the user's academic needs well but did not fully align with the user's preferred quiz delivery format."
a4285bf5-9f30-4ebc-b3fb-a0277a101ee4,2026-07-24T12:46:51.186Z,1,31,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9800,15764,250,0.002515,"The bot consistently provided accurate, relevant, and helpful academic content aligned with the user's stated class and subject. There were no failures in context handling, incorrect answers, or unwanted template pushes. The user sentiment was positive with no signs of frustration or repeated corrections."
ae7e3265-1a0a-42e9-b9e3-0568d45c2e42,2026-07-24T13:21:58.925Z,1,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,10911,216,0.001766,"The bot correctly and fully addresses the user's requests to learn reading numbers in Hindi and English, using speech-to-text inputs appropriately. There are no failures or issues in context handling, correctness, or format. The session is a straightforward academic language learning interaction with no errors or user dissatisfaction."
1e74a348-62c3-41d6-8f66-feed72de1073,2026-07-24T12:00:43.248Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10656,198,0.001717,"The bot correctly answered the user's questions about the meaning of 'jagrata' and provided a brief speech format as requested without any failures. There were no slotfill templates, image uploads, or other modality markers, and no errors or context issues were detected. The user did not express explicit satisfaction or dissatisfaction, so a neutral user sentiment score was assigned."
6e618bde-ff8b-4b8a-906a-41dd4557e8ec,2026-07-24T13:23:41.784Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Non-Academic | Speech to Text,,,0.9500,10542,168,0.001682,"The session is a casual language interaction involving Hindi and Kannada, not academic content. The bot appropriately clarifies user intent and offers language help without any evident failures or misunderstandings."
22bb79c0-0cfc-4cfc-a400-59347783956d,2026-07-24T13:20:20.596Z,30951589,6,NA,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11112,163,0.001765,"The bot provided relevant, clear, and complete academic help for the user's science project and working model topic without any failures or misunderstandings. There were no technical or content issues, and the user did not express any frustration or dissatisfaction. The session is fully academic with no modality or flow markers present."
1692a3ed-6bd5-4732-b811-690910651e5c,2026-07-24T13:14:22.972Z,30960492,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Academic | Image Upload | Slotfill,,Image Gone Exception,0.9500,11696,232,0.001894,"The session is academic with image upload modality. The bot failed to respond once after the user requested topic B, causing an Image Gone Exception. Otherwise, the bot provided accurate and relevant explanations, so the session is mostly successful with minor technical failure."
3baadeee-7a9c-4f4b-9022-44a455f66187,2026-07-24T13:21:50.080Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic,,,0.9500,10597,153,0.001681,The conversation is a straightforward academic help session with no evidence of bot failures or user dissatisfaction. The bot responds appropriately without any technical or contextual errors. The user sentiment is positive and neutral throughout.
0ef2187f-36ce-4dc6-8842-e878f9b41488,2026-07-24T13:19:00.226Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,10457,145,0.001656,The bot correctly answered all user queries about divisibility by 4 with accurate explanations and no errors or failures. There were no indications of user dissatisfaction or repeated corrections. The session is a straightforward academic math Q&A with no modality or failure tags.
d6ce41e8-8c8f-4e39-9595-dae1d59773b2,2026-07-24T13:22:16.472Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,11313,202,0.001818,"The bot correctly understood and addressed the user's question about HCF and simplifying fractions, providing clear explanations without any failures. The session included an image upload and speech-to-text input, which were properly handled. There are no bot failures or user dissatisfaction evident."
b7d16e5f-b33c-4559-8ee8-41bb86a86acf,2026-07-24T13:03:36.009Z,1,18,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,0.9500,13301,187,0.002107,"The bot fully and accurately addressed the user's academic queries about common nouns, safety rules, festivals, and birthday wishes without any failures or misunderstandings. There were no technical or content errors, and the user expressed gratitude, indicating positive sentiment. Therefore, the session is rated highest across all axes."
0ce1bea8-3adb-46be-a220-e37c5717105f,2026-07-24T12:58:50.515Z,1,6,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,13215,209,0.002108,"The bot correctly answered all user questions based on the images and text provided without any factual or procedural errors. There were no failures in context handling, no unwanted template pushes, and no refusals. The session fully resolved the user's academic queries with accurate and reliable information."
22a06706-caf1-495a-b9a3-b43ca80bf5ab,2026-07-24T13:20:00.417Z,1,5,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Academic | Image Upload | Speech to Text,,,0.9500,13659,198,0.002168,"The bot correctly understood and addressed the user's academic math questions, providing detailed step-by-step solutions and explanations. The session included image upload and speech-to-text modalities, which were handled appropriately. There are no evident bot failures or user dissatisfaction in the conversation."
d0b541a8-e022-4be4-b085-46658b5ce733,2026-07-24T13:19:47.383Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Image Upload | Blurry / Unclear Image,,,0.9800,12625,220,0.002026,"The session is an academic math help conversation with image uploads and initial image quality issues. The bot correctly identifies the problem with the image and later provides detailed, accurate step-by-step solutions for the algebraic expressions. There are no bot failures or user dissatisfaction evident."
5f1d7edd-a5a6-4734-aa22-d8dca3943e28,2026-07-24T13:22:23.885Z,1,3,Conceptual,Biology,English,SCIENCE,Academic,2,2,3,4.666666666666667,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,,0.9500,11594,388,0.001972,"The bot correctly identified the user's academic intent and provided practice questions with slotfill and speech-to-text modalities. However, it used a TEST_PREP template for history, which is out-of-scope, causing an unwanted template push failure. There were no critical failures or context issues, but the session is downgraded due to this misuse of the template."
68a9f57f-898c-48dd-b2da-402c9db45002,2026-07-24T13:17:35.966Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11934,192,0.001905,"The bot correctly solved the fraction addition and subtraction problems with no factual or procedural errors. The user did not explicitly name a board or class, and the bot did not use any slotfill or template output, so no failures occurred. The session is a straightforward academic math help with image input and no user frustration or repeated re-asks."
e058a62e-ff0f-4d3a-86ac-ad85381b8056,2026-07-24T13:20:52.696Z,1,3,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9800,11812,195,0.001889,"The bot fully addressed the user's academic queries about rational numbers and co-prime numbers with accurate and detailed explanations. There were no technical or content failures, and the user did not express dissatisfaction or re-ask due to unresolved issues. The session is a straightforward academic help conversation referencing a specific named resource."
3c839fbb-3f7f-4ed3-9f35-ab6947a716f6,2026-07-24T09:07:06.770Z,1,12,Quiz_request,Arithmetic,English,ADAPTIVE_PRACTICE,Academic,2,2,2,4,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Slotfill,,Context Handling Failure,0.9500,13623,404,0.002286,"The session is academic with multiple requests for practice and explanations in English and Sanskrit. The bot used slotfill templates for test prep outside the allowed scope, causing unwanted template push. Additionally, the bot failed to maintain context about the user's class and chapter, repeatedly asking for information already provided. These issues lowered goal resolution and reliability, with some user implicit frustration evident."
d1c27d79-6843-430b-9ec7-96541513f3c4,2026-07-24T13:00:02.712Z,1,14,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Slotfill,,Completion Refusal | Correction Ignored,0.9500,13089,454,0.002236,"The session is academic focused on class 9 civics practice questions and homework help, with multiple slotfill template outputs. The bot refuses to provide full answer sets and worksheets citing learning reasons, repeatedly deflecting the user's repeated requests, causing Correction Ignored and Completion Refusal failures. The use of slotfill templates for non-CBSE math/science practice also triggers Unwanted Template Push."
628c19a6-b23d-4ee9-827d-59ecc1aa5036,2026-07-24T05:17:36.689Z,1,41,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,18052,237,0.002850,"The conversation is a clear academic session focused on English vocabulary and language learning with no evidence of bot failures or user dissatisfaction. The bot provides accurate, helpful, and contextually appropriate responses throughout. There are no slotfills, image uploads, or other modality tags besides speech-to-text, and no issues such as incorrect answers or context failures were detected."
b878914d-02f7-48d4-b771-385ecc8c503c,2026-07-24T13:20:30.090Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,5,3,8,Non-Academic,,,1.0000,10359,160,0.001650,"The conversation is a casual introductory chat with no academic content or user requests for study help, so it is categorized as Non-Academic. There are no bot failures or issues detected, and the bot responds appropriately to user greetings and questions. The user sentiment is neutral with no signs of frustration or dissatisfaction."
7ef99723-d378-4ad8-9204-50d576661d06,2026-07-24T13:15:26.487Z,1,8,Procedural,NA,Gujarati,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Non-Academic | Image Upload | Speech to Text,,,0.9500,11739,227,0.001897,"The session primarily involves casual conversation and personal advice rather than academic content, despite an initial academic-looking question that the bot deferred due to lack of context. The bot handled all user inputs appropriately without any failures or misunderstandings. There are no bot failures or user frustrations detected."
c9f4b209-c10b-4133-8208-08e28391954b,2026-07-24T13:21:51.492Z,1,3,Lesson_request,Algebra,English,LEARNING_WORKFLOW,Academic,1,1,1,2,Academic | Specific Named Resource,,Completion Refusal | Correction Ignored | Context Handling Failure,0.9500,10481,337,0.001774,"The bot repeatedly refused to provide the full list of formulas citing learning reasons and asked for clarifications despite the user stating class and subject, showing context handling failure. The user re-asked the same intent but the bot did not resolve it, indicating correction ignored. The user's initial request was too broad, requiring clarification."
949f5cb4-7528-40f1-8113-64f1f45da4bd,2026-07-24T13:20:18.311Z,1,3,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,11467,193,0.001836,"The bot correctly and comprehensively answered the user's questions on both Medieval India and matrix addition without any errors or failures. There are no indications of bot failures or user dissatisfaction, so the session is rated highly for goal resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
4ae98010-631b-4b15-94dd-51f5eb11d3ad,2026-07-24T11:00:27.693Z,1,4,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11926,159,0.001884,"The bot provides accurate, detailed, and relevant explanations for the user's math queries without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction, so the session scores highly on resolution and reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
59bdde50-6e62-498f-b826-f6518b47812c,2026-07-24T13:00:53.240Z,1,5,Procedural,Probability & Statistics,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12015,179,0.001910,"The bot correctly answered all user questions with accurate calculations and appropriate explanations. There are no detected failures or mismatches, and the session is clearly academic with image uploads. The user rephrased a question but did not indicate dissatisfaction or correction, so user sentiment is neutral."
0a6ad62a-047c-42c3-bf34-957b642d8dfc,2026-07-24T13:21:19.317Z,1,3,Support,NA,Hindi,SUPPORT,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11042,194,0.001773,"The conversation is a non-academic support session about mobile charging issues with no bot failures or misunderstandings. The bot provides relevant, clear advice and asks clarifying questions appropriately. There are no technical or content errors, and the user does not express frustration or re-ask the same question."
57df1087-04b7-4d0e-a7f6-1efcfd6c82ec,2026-07-24T13:20:55.818Z,1,3,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9800,11610,229,0.001879,"The bot correctly understood the user's request and provided detailed, relevant notes for the specified chapter and class without any failures. There were no technical or content issues, and the user did not express dissatisfaction or re-ask due to failure. The session is a straightforward academic note provision in a non-math/science subject."
1660be3a-1822-4e37-8333-03e38208e26d,2026-07-24T13:16:18.796Z,30960513,5,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Image Upload,,,0.9500,11932,258,0.001945,"The bot successfully understood the user's academic intent and provided relevant study planning and factual answers based on the uploaded images. There are no evident failures or misunderstandings, and the user did not express frustration or correction. The session is well-handled with appropriate modality and content."
ee7824d4-bee2-4244-b36c-b0d4f35f7958,2026-07-24T13:19:46.473Z,1,4,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Image Upload,,,0.9500,11176,203,0.001798,The session is an academic quiz practice with image upload and no detected bot failures. The bot correctly reads the image content and responds appropriately to the user's request for testing. There is no evidence of user frustration or bot errors.
6d82e15d-c314-4135-b7aa-e43e6c4bb90c,2026-07-24T13:17:13.897Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic,,,1.0000,10948,154,0.001735,"The bot correctly and clearly explained the verification of the set theory identity using a Venn diagram and appropriately refused to generate an image while offering a helpful alternative. The user expressed positive sentiment at the end, and no failures or issues were detected in the conversation."
17e760f6-aa07-4a62-8626-a984c04d7d60,2026-07-24T13:05:06.822Z,1,9,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,5,10,Academic | Not Math/Science | Mock / Practice Questions | Image Upload | Speech to Text,,,0.9800,11637,285,0.001917,"The bot successfully provided a history quiz and detailed explanations of scientific concepts from the uploaded image without any errors or failures. There were no issues with context, incorrect answers, or unwanted template pushes. The user appeared engaged and satisfied, with no signs of frustration or confusion."
71f33e8e-b82b-48bd-b47e-f1f039e2ff49,2026-07-24T13:18:04.353Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10515,171,0.001680,"The conversation consists mostly of non-academic casual interaction with some random input and a general explanation of a Hindi word. There are no bot failures or misunderstandings, so the session is rated highly for goal resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
b10fc0f6-7286-4aaa-9cab-99782a024aec,2026-07-24T13:14:20.596Z,1,6,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11384,204,0.001830,The bot correctly addressed the user's academic questions about multiplication and English sentence meanings without any failures. The session involved speech-to-text input but no errors or misunderstandings occurred. User sentiment is neutral with no signs of frustration or dissatisfaction.
771c8ca1-ce87-45fb-acfd-15f6bd936190,2026-07-24T13:19:49.638Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Academic | Not Math/Science,,,0.9500,10779,200,0.001737,"The bot correctly identified the academic nature of the session and provided relevant clarifications and options for social science topics in Malayalam. There were no evident bot failures or misunderstandings, though the user did not specify a particular chapter or class, limiting deeper engagement. Overall, the session was handled appropriately with no critical or moderate issues."
667f64ea-d56d-42ff-b273-f4374789fa95,2026-07-24T13:21:19.103Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,4,4,3,7.333333333333333,Academic | Speech to Text,,,0.9500,10618,189,0.001706,"The bot correctly identifies the subject and guides the user to provide specific questions for step-by-step explanation, fulfilling the user's intent without errors or failures. There are no bot failures or misalignments, and the user sentiment is neutral with no signs of frustration or dissatisfaction. The session is straightforward academic help with speech-to-text interaction."
e3f2d07a-9150-42cd-b0b7-87c6ead0badd,2026-07-24T13:17:55.052Z,1,3,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10610,169,0.001693,"The bot correctly answered the unit conversion question and provided relevant academic guidance for computer science test preparation without any failures. There were no slotfills, image uploads, or board/class mismatches, and the user did not express frustration or re-ask due to failure. Overall, the session is a straightforward academic help conversation with no issues."
e4745c6a-4368-450d-9ed2-3b98b6d8f3b4,2026-07-24T13:20:09.794Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,1.0000,10483,154,0.001665,"The bot correctly and clearly answered all user questions about scientific properties without any errors or failures. There were no slotfills, image uploads, or board/class mentions to trigger additional tags or issues. The user did not express any frustration or re-ask questions, indicating neutral sentiment."
0427670b-518d-4c7d-9232-bd794850b291,2026-07-24T13:19:20.811Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11616,212,0.001870,"The bot provides comprehensive, accurate, and contextually relevant guidance on learning Hindi reading skills in simple steps. There are no technical or content failures, and the user does not express frustration or re-ask due to unresolved issues. The session is fully academic with speech-to-text interaction but no failures."
dce7c89f-81c8-4121-a402-e9ae54a8c426,2026-07-24T13:17:29.935Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10600,178,0.001697,"The bot correctly understood and responded to the user's requests about English language topics without any failures or misunderstandings. The user did not express frustration or corrections, and the bot provided complete and accurate answers."
e16ea91c-0bd1-4b97-bfea-b542bf6493a2,2026-07-24T12:50:54.690Z,30960309,9,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,11812,236,0.001913,"The conversation is a clear academic session focused on science study help including image upload and speech-to-text inputs. The bot correctly interprets and explains the content without any factual or contextual errors. There are no failures or user complaints, so the session scores high on resolution and reliability with neutral user sentiment."
3c9345cb-9d63-4f0a-9707-b5f77edfa281,2026-07-24T13:19:17.048Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,1.0000,10763,205,0.001737,"The bot correctly understood and answered all user questions without any failures or misunderstandings. The session is academic but focused on non-math/science topics, and the use of speech-to-text is evident. There are no issues or failures to report."
191aa292-72dc-457d-9e8b-391284a36783,2026-07-24T07:29:00.781Z,30951165,14,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Correction Ignored | Completion Refusal | Image Gone Exception,0.9500,12750,479,0.002200,"The bot provided academic math practice with multiple modalities but failed to correctly accept user corrections and gave a no-response on an image upload, causing an Image Gone Exception. It also pushed structured test-prep templates out of scope and refused to fully comply with the user's request for fill-in-the-blank questions, lowering goal resolution and reliability. User sentiment is low due to repeated correction ignoring and partial refusals."
3ac80e37-ae2b-4ab9-9d0b-4a9209684848,2026-07-24T13:07:36.363Z,1,5,Procedural,NA,Hindi,MATH,Academic,3,3,3,6,Academic | Speech to Text,,Completion Refusal,0.9500,12038,226,0.001941,"The session is academic with speech-to-text modality. The bot correctly explained the divisibility concept and answered the user's queries well but refused to solve all requested questions at once, which is a valid learning-based refusal. There are no other failures or misunderstandings, so the session mostly meets user needs with minor limitation on goal resolution."
