chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
e76ddbd4-c761-43f3-a945-23c145c9e302,2026-07-07T13:49:53.842Z,30700189,11,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11601,204,0.001863,"The bot provided accurate, relevant, and complete explanations for the user's English grammar questions with no evident failures. The user expressed mild dissatisfaction but did not indicate any factual or procedural errors. The session is fully resolved with no technical or content reliability issues."
c91af472-daf7-457c-acce-48e0bf031a6b,2026-07-07T13:56:49.483Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,12198,242,0.001975,"The bot correctly understands and responds to the user's academic Hindi literature queries, including interpreting poem lines and explaining literary concepts. There are no evident failures or misunderstandings, and the bot appropriately uses the image content. The user does not express frustration or correction, indicating neutral sentiment."
376a2ec4-ba49-4faf-b8ba-93d992184294,2026-07-07T13:59:32.664Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10949,181,0.001751,"The conversation is a straightforward academic session focused on Kannada language learning without any bot failures or user complaints. The bot provides relevant content and explanations aligned with the user's requests. There are no indications of misunderstandings, incorrect answers, or technical issues."
a2a0de90-9487-431d-b741-b179df51d3f4,2026-07-07T13:57:56.594Z,30590958,4,,,,,,3,3,3,6,Academic | Specific Named Resource | Image Upload,,Completion Refusal,0.9500,13198,279,0.002147,"The bot provided accurate and detailed step-by-step solutions for the requested problems and correctly handled the image content. However, it refused to complete the entire set of questions at once, which is appropriate for learning but limits full goal resolution. There are no technical errors or misunderstandings, and the user sentiment appears neutral."
c635257c-dd9e-4c01-b652-da113b6f4470,2026-07-07T09:37:38.164Z,1,8,,,,,,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11700,202,0.001876,"The conversation is a non-academic chat session with no evidence of academic intent or curriculum-based questions. The bot provides relevant and accurate responses without any failures or user corrections, resulting in full goal resolution and technical reliability. User sentiment is neutral with no explicit positive or negative feedback."
2b12957e-63cf-4f5a-ade7-76e744e12ae0,2026-07-07T14:00:17.035Z,1,3,,,,,,5,5,5,10,Academic | Speech to Text,,,0.9500,10885,173,0.001737,"The bot correctly understood and answered the user's question about comparing two fractions, including clarifying the missing input and providing a detailed explanation. There are no failures or issues in the conversation, and the user did not express any dissatisfaction or re-ask the same question."
8e4cc18f-1a9a-4ecf-ba5b-dfb8f235fcd8,2026-07-07T13:52:36.299Z,1,4,,,,,,2,2,3,4.666666666666667,Academic,,Incorrect Answer,0.9500,11847,201,0.001898,"The conversation is academic and focused on Python operators, but the bot provides several incorrect details in its operator descriptions and examples, which impacts content reliability and goal resolution. Despite these errors, the bot generally addresses the user's requests without ignoring context or pushing unwanted templates, resulting in moderate scores."
a2691566-188f-47eb-835c-c2c0bb7bc5ed,2026-07-07T06:42:17.958Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11982,295,0.001974,"The bot correctly answered all user questions with accurate and complete explanations. There were no failures or issues detected. The session is academic with math/science content, and the user did not express dissatisfaction or re-ask for corrections."
3a224603-4453-436d-9657-020554ea3c55,2026-07-07T13:20:02.442Z,1,4,,,,,,4,4,3,7.333333333333333,Academic | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,,0.9500,11354,275,0.001868,"The bot provided a relevant and accurate explanation of time estimates for solving word problems and correctly solved the first worksheet question from the uploaded image. It appropriately requested the user to upload the image again or type the question when unable to read it. There are no evident failures or user dissatisfaction, resulting in good goal resolution and technical reliability."
94042430-74a2-4c45-86fd-a88077c50fe7,2026-07-07T13:49:56.056Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11111,172,0.001770,"The bot correctly and fully answered all user queries about polynomial degrees, including the problem shown in the uploaded image. There are no technical or content failures, and the user did not express explicit satisfaction or dissatisfaction, resulting in a neutral sentiment score."
7ab9ebf4-a262-45dd-aabe-dfad02b825eb,2026-07-07T14:00:44.544Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11229,236,0.001826,"The bot correctly understood the user's academic intent and provided a detailed, accurate explanation of sustainable development from the specified Class 10 Economics chapter. There are no failures or issues in the conversation. The user did not express explicit sentiment, so a neutral user sentiment score is applied."
8a50a136-4a02-42aa-be9a-4f83242b0dcf,2026-07-07T13:55:48.069Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10571,195,0.001703,"The bot correctly addressed the user's requests for tense conversion and sentence correction without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers, and the user did not express dissatisfaction or re-ask due to bot errors. The session is a straightforward academic English language tutoring interaction."
f39c4e61-b709-4ceb-9020-31b387d83814,2026-07-07T11:17:58.582Z,1,20,,,,,,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text,,,0.9500,14089,260,0.002269,"The conversation is a coherent academic session focused on English learning for a young student in class 4. The bot consistently provides relevant and accurate educational content without any failures or misunderstandings. There are no detected issues, and the user sentiment is neutral without signs of frustration or dissatisfaction."
2672e24e-d765-4cc0-889e-1cee9272260e,2026-07-07T12:23:16.561Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9800,11175,235,0.001817,"The bot correctly answered the user's requests with accurate and relevant content, including completing the English paragraph and solving the math problem. There are no detected failures or mismatches, and the user did not express dissatisfaction or re-ask for corrections. The session is fully resolved with no technical or content issues."
18ee6fa8-844f-45b3-b444-52c7925e6967,2026-07-07T13:58:16.657Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Image Upload,,,0.9500,10732,248,0.001759,The bot correctly understood the user's request and provided appropriate questions in both Hindi and proper English without any errors or failures. There were no indications of bot failures or user dissatisfaction. The session is academic with practice question generation in a language subject and includes an image upload.
b8ff7481-0f18-4a51-8a9a-fae20b1d0266,2026-07-07T13:15:46.763Z,1,31,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,17327,261,0.002756,"The conversation consistently provides accurate, relevant academic help in Kannada language topics including essay writing and exam preparation. There are no detected bot failures, refusals, or context issues. The user expresses gratitude and satisfaction, indicating successful goal resolution and positive sentiment."
4c97b1d2-b9d7-451d-a6e2-32596d192b45,2026-07-07T13:59:07.732Z,30744110,6,,,,,,5,5,5,10,Non-Academic,,,1.0000,10777,154,0.001709,"The conversation is a casual, non-academic chat without any academic content or failures. The bot responds appropriately and politely to the user's messages, including clarifying emoji use and explaining a word meaning without errors or failures."
bf8fe020-11bd-4fa4-af81-5b598ff1f675,2026-07-07T11:10:41.906Z,1,24,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text | Blurry / Unclear Image,,,0.9800,25120,308,0.003953,"The bot consistently provided accurate, clear, and complete academic explanations and solutions across multiple subjects and question types, including Hindi, Sanskrit, and physics problems. It handled image uploads and speech-to-text inputs effectively, including clarifying unclear images. There were no evident failures or user dissatisfaction."
1178f366-1710-4136-ac47-9fa7a24904ad,2026-07-07T13:39:06.870Z,1,12,,,,,,2,2,3,4.666666666666667,Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill,,Image Gone Exception,0.9500,18110,252,0.002868,"The bot consistently provided accurate, detailed, and contextually relevant explanations in both English and Hindi as requested. There were no failures in content accuracy or context handling, and the user did not explicitly express dissatisfaction or frustration. The only minor limitation is the neutral user sentiment due to repeated requests for simpler explanations."
6dfdecec-4e1a-4a05-bb13-557176d083a9,2026-07-07T13:15:26.867Z,1,7,,,,,,5,5,5,10,Academic | Specific Named Resource | Image Upload,,,0.9800,14231,232,0.002274,"The bot consistently provides accurate, relevant, and complete academic explanations and practice questions based on the user's class and chapter. It correctly handles image inputs and does not exhibit any context loss, incorrect answers, or unwanted template pushes. The user shows no signs of frustration or correction, indicating successful resolution."
c1333fb5-510d-4b11-9c23-76e1d6178aa8,2026-07-07T13:57:43.351Z,30779187,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,10508,149,0.001666,"The bot provided accurate, relevant, and complete explanations about blood circulation without any failures or misunderstandings. There were no issues with context, incorrect answers, or unwanted template pushes. The user did not express frustration or corrections, indicating neutral sentiment."
7cd9a08f-74a6-4fb5-a78a-9f823433e357,2026-07-07T00:10:10.835Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,14037,256,0.002259,"The bot provided accurate, relevant, and complete academic explanations and summaries based on the user's textbook images and questions. There were no technical or content failures, and the user did not express dissatisfaction or re-ask due to unresolved answers. The session is academic with a focus on Hindi and social studies content, supported by image uploads."
0ff635d6-ed6c-4000-95d4-4ce799e6505f,2026-07-07T13:58:38.507Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11624,149,0.001833,"The bot correctly answered the user's question with accurate and complete explanations, including converting decimals to fractions as requested. There are no detected failures or issues in the conversation. The user rephrased the answer but did not indicate dissatisfaction or frustration."
f3111ac6-a42b-4ea5-9285-e512d5b1a6c7,2026-07-07T13:06:32.999Z,1,8,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,13334,202,0.002121,"The bot consistently provides accurate, complete, and clear explanations for all user queries without any technical or content errors. There are no failures or user frustrations evident, resulting in full goal resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
f5b52847-d398-43f1-82c8-1d9f2a1fe736,2026-07-07T09:52:27.039Z,1,23,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,15592,265,0.002498,"The bot correctly addresses the user's academic questions with accurate and contextually appropriate answers, including clarifications and emotional support. There are no evident failures in context handling, incorrect answers, or unwanted template pushes. The session includes image uploads and speech-to-text inputs, all handled well."
1497275e-5510-4b7f-89ac-ec207008c89c,2026-07-07T13:34:42.311Z,1,19,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9800,13566,258,0.002190,"The bot correctly understood and answered the user's academic questions in Hindi, including reading and explaining image-uploaded content. There are no evident failures or misunderstandings, and the user expressed gratitude and understanding throughout. The session includes speech-to-text and image upload modalities, all handled appropriately."
08d40d1c-e2f8-4d73-b93a-b361db286d9e,2026-07-07T14:00:21.869Z,30777916,3,,,,,,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource,,,0.9500,10916,245,0.001784,"The bot correctly understood the user's request and provided accurate, relevant explanations and a summary for the specified lesson and board. There were no failures or issues detected in the conversation. User sentiment is neutral with no signs of frustration or dissatisfaction."
3f4720e2-e1c2-44c5-877c-a71dbec96d5e,2026-07-07T14:00:30.041Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Image Upload | Slotfill,,,0.9500,10870,249,0.001780,The bot correctly understood and solved the math problem from the uploaded worksheet image using a structured stepwise explanation. There are no evident failures or mismatches in the session. User sentiment is neutral as there is no explicit positive or negative feedback.
7267ade9-c16e-4e2f-b6b9-fe75ec0773aa,2026-07-07T12:47:07.891Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,11138,200,0.001791,"The bot provided complete and accurate answers to the user's academic questions in Hindi letter writing and a simple explanation about 'pita'. There are no technical or content failures, and the user did not express frustration or re-ask the same question due to failure. The session is clearly academic and focused on a non-math/science subject."
769d4919-12cf-44e3-b5c4-6332ff934e6c,2026-07-07T13:54:34.596Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,12796,258,0.002074,"The bot provided accurate, relevant, and complete academic explanations in Hindi and responded appropriately to the image upload. There are no detected failures or issues in context handling, answer correctness, or template misuse. User sentiment is neutral with no signs of frustration or dissatisfaction."
cf310557-6f74-4632-8c03-b63051cc0037,2026-07-07T05:59:00.271Z,1,7,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11172,148,0.001765,"The bot correctly interprets and answers the user's modulo operation queries with accurate explanations and calculations. There are no evident failures or misunderstandings in the conversation. The user does not express explicit satisfaction or dissatisfaction, resulting in a neutral user sentiment score."
0c378b20-f34b-454b-a2ff-268d1f676b21,2026-07-07T13:57:18.734Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11164,214,0.001803,"The bot provides a clear, accurate, and relevant explanation of the user's requested literary content without any failures. There are no technical or content issues, and the user does not express dissatisfaction or re-ask due to failure. The session is a straightforward academic explanation in Hindi literature."
5a75badb-4144-4d5a-8f37-3c4b87d3613f,2026-07-07T14:00:14.590Z,1,3,,,,,,3,3,3,6,Academic | Class 5 and Below CBSE | Speech to Text,,Completion Refusal,0.9500,10573,266,0.001746,"The session is academic with a focus on early primary grade homework help using speech-to-text input. The bot correctly refuses to complete homework for the user but offers guided assistance, which is appropriate. There are no technical failures or context issues, but the refusal to complete the homework limits full goal resolution."
bb525030-9990-428f-ad34-8f58352b5efd,2026-07-07T13:50:29.270Z,1,6,,,,,,2,2,1,3.333333333333333,Non-Academic,,Correction Ignored,0.9500,11011,221,0.001784,"The session is mainly non-academic with casual conversation and language help. The bot failed to address the user's correction about the math method, resulting in a Correction Ignored tag and lowered user sentiment score. Otherwise, the bot responses were reliable and no other failures were detected."
cd3ad51c-c956-45f2-884a-eec0c99fa2cb,2026-07-07T13:56:42.311Z,1,6,,,,,,1,1,2,2.6666666666666665,Academic | Not Math/Science | Specific Named Resource | Image Upload,,Excessive Clarification | Context Handling Failure,0.9500,11552,386,0.001964,"The session is academic and focused on social science with explicit references to named resources and an image upload. The bot failed to maintain context about the user's stated class and part, leading to repeated clarifications. However, the bot provided relevant content and did not produce incorrect answers or unwanted templates, resulting in a mostly positive technical and content reliability score."
9303839e-f82b-43cc-8be1-852fff2d7899,2026-07-07T13:40:29.134Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,10859,248,0.001778,"The bot correctly provides chapter-wise explanations of Thirukkural kurals as requested, with no errors or failures detected. The session is academic and focused on Tamil literature, with speech-to-text input present. There are no bot failures or user dissatisfaction evident."
2a26f7ac-8bb5-4354-93d0-7e70c8a6ae51,2026-07-07T13:34:50.739Z,1,23,,,,,,5,5,5,10,Academic,,,1.0000,13911,137,0.002169,"The bot consistently provides accurate, clear, and complete explanations and solutions for fraction addition and subtraction problems. There are no failures or issues detected in the conversation, and the user ends politely with thanks."
a91cabff-0764-46b0-b282-af27a1a814f2,2026-07-07T13:51:20.327Z,30642591,2,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10606,181,0.001700,"The bot provides accurate and relevant explanations addressing the user's questions without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction, resulting in full resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
44455de2-f6ba-4c69-b918-073725f2be1b,2026-07-07T13:56:08.710Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource,,,0.9500,12060,267,0.001969,"The bot provided accurate, comprehensive, and relevant academic content about the requested chapter from a non-CBSE board without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. User sentiment is neutral as there is no explicit positive or negative feedback."
fb6f7dd7-1546-442a-8787-9b083da155e3,2026-07-07T13:56:03.983Z,1,5,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,11680,174,0.001856,"The bot correctly understood and answered the user's math multiplication queries using the Vedic method and long multiplication, with no errors or failures. The user re-asked the same multiplication (32*14) but the bot responded consistently and correctly, so no correction ignored or context failures apply. The session is fully academic and no modality or failure tags are present."
f0d26ef6-807f-46a4-98c8-47a610fedb22,2026-07-07T13:50:58.404Z,30600569,8,,,,,,1,1,2,2.6666666666666665,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Completion Refusal | Image Gone Exception,0.9500,14098,345,0.002322,"The bot provided relevant academic content with image and speech-to-text inputs, using slotfill templates appropriately. However, it refused to directly copy the user's requested text from the image, citing learning goals, which is a completion refusal. Overall, the session was helpful but did not fully satisfy the user's direct copying request."
4d8681d2-70fd-424c-b214-9b8897329ac9,2026-07-07T13:57:42.753Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10868,218,0.001761,"The conversation is academic with a focus on geometry and school-related topics, using speech-to-text input. The bot provides accurate and helpful answers without any failures or issues. User sentiment is neutral with no signs of frustration or dissatisfaction."
41986fde-4d3e-48cd-b7db-bd4775a39e0a,2026-07-07T13:48:08.594Z,30803651,7,,,,,,2,2,2,4,Academic,,Incorrect Answer,0.9500,12848,221,0.002060,"The session is academic and focused on division problems. The bot made a critical error in the remainder calculation for one problem, which it later corrected, but this indicates an incorrect answer issue. There are no other failures, but the error impacts goal resolution and reliability, and the user re-asked multiple times, implying some implicit frustration."
757af8f8-2a84-47e3-a0c6-7f2cfa72a011,2026-07-07T12:45:57.507Z,1,16,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,17859,190,0.002793,"The conversation is a clear academic session focused on learning multiplication tables with number names, with no bot failures detected. The bot consistently provides accurate and relevant responses, and the user does not express frustration or correction. User sentiment is neutral without explicit positive or negative feedback."
8f695814-fd0c-457e-81d9-3b20a7849399,2026-07-07T13:38:07.726Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,13860,204,0.002201,"The bot fully addresses the user's requests with detailed, context-aware responses and no evident failures. The conversation is academic and focused on humanities and geography, with no technical or content errors. The user sentiment is neutral as there are no signs of frustration or repeated re-asks."
c5e3d2ac-3d3e-4a72-a604-0773f80d3ecf,2026-07-07T13:57:18.242Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,10533,150,0.001670,The bot correctly and clearly answered the user's question about isogamy with relevant examples and explanations. There are no failures or issues in the conversation. The user expressed some confusion but did not reject or complain about the bot's answers.
2729b1d1-35b6-4f18-99e8-9067ccd40ea1,2026-07-07T13:43:10.543Z,1,10,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11670,217,0.001881,"The bot correctly answered the user's academic questions about latitudes and rational numbers without any critical or moderate failures. The session included an image upload which the bot handled appropriately. There were no issues with context, incorrect answers, or unwanted template pushes, resulting in a fully resolved and reliable session."
f0c6f7d4-d7ae-40a2-9a2a-af288ef80b22,2026-07-07T13:50:34.634Z,1,9,,,,,,3,3,3,6,Academic | Not Math/Science | Image Upload | Speech to Text,,Completion Refusal,0.9500,14524,289,0.002352,"The bot provided helpful explanations and step-by-step teaching, including in Hindi, and refused to do the user's homework directly, which is appropriate. There were no technical or factual errors, but the refusal to complete assignments is a moderate issue. User sentiment is neutral with no explicit frustration."
74b4436f-5b9c-4479-b088-d9c55cce12dc,2026-07-07T13:05:04.027Z,1,17,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9800,13191,229,0.002116,"The bot successfully addressed the user's academic queries across English composition and chemistry, including image-based questions, without any failures or misunderstandings. The conversation was clear, accurate, and responsive throughout, with no evidence of context loss or incorrect answers."
0df27deb-0555-40c0-bd57-0f77608a44fd,2026-07-07T13:58:58.575Z,1,3,,,,,,4,5,3,8,Academic,,,0.9500,11302,173,0.001799,"The bot provided a detailed textual guide and a chart for the user's map drawing request, adequately addressing the academic intent without any technical or content failures. The user requested a drawing, which the bot cannot produce, but it offered the best possible alternative guidance. There were no failures or user complaints, so the session scores well overall."
f0164869-86f8-4cac-b81a-56eacea9c102,2026-07-07T12:59:33.260Z,1,10,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9500,12804,180,0.002029,"The bot correctly understood and addressed the user's academic queries about number system conversions and letter writing without any technical or content errors. There were no failures or misunderstandings, and the user did not express dissatisfaction, resulting in a high-quality session."
b673105a-fbe3-4cf1-9e41-27c2f4f2d442,2026-07-07T13:42:10.546Z,1,14,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,12486,161,0.001969,The conversation focuses on casual language translation and correction without academic or homework intent. The bot provides accurate and polite responses without any failures or misunderstandings. The user shows neutral sentiment without explicit frustration or praise.
ea045064-5cb9-46da-9119-ee3ff5e5d267,2026-07-07T13:44:29.568Z,1,9,,,,,,1,1,1,2,Academic | Not Math/Science | Image Upload | Blurry / Unclear Image,,Correction Ignored | Completion Refusal | Context Handling Failure,0.9500,12396,395,0.002096,"The session is academic focused on language arts with image uploads, but the bot repeatedly fails to use prior context and refuses to provide direct answers, causing user frustration and repeated re-asks. The bot's refusal to complete the user's request and failure to resolve the repeated intent lowers the goal resolution and user sentiment scores. Technical reliability is also impacted by the bot's inability to handle the image context effectively."
978b3474-8229-44d6-b295-1525f8bbfd8e,2026-07-07T13:46:05.005Z,1,7,,,,,,4,4,3,7.333333333333333,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,12003,238,0.001943,"The session is an academic literature help conversation involving image upload and speech-to-text modalities. The bot provides relevant explanations and guidance without any evident failures or misalignments. The user did not explicitly reject the format or express frustration, so the interaction is rated positively with minor incompleteness due to the bot requesting the poem text for precise answers."
b86b24e3-eb02-4b1d-9307-3bdc5f5d95f4,2026-07-07T12:08:53.169Z,30802546,3,,,,,,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,,0.9500,12586,250,0.002038,"The bot correctly addressed the user's academic requests with accurate explanations and practice questions, including handling image uploads and providing structured content. There are no detected failures or issues in the conversation. User sentiment is neutral with no signs of frustration or dissatisfaction."
d865c8ab-1581-4ab3-b7b1-a5830350631a,2026-07-07T13:51:14.598Z,1,6,,,,,,1,1,1,2,Academic | Specific Named Resource | Speech to Text,,Correction Ignored | Context Handling Failure,0.9500,11179,339,0.001880,"The session is academic with a clear focus on math for class 7 and includes a specific chapter reference and speech-to-text input. The bot repeatedly fails to use provided context, re-asking for information already given, and does not resolve the user's request, causing repeated user re-asks and vague inputs. These failures reduce goal resolution and technical reliability, with user sentiment showing implicit frustration."
1e6f1349-0274-41b5-b80e-3f6cac9f8295,2026-07-07T12:57:53.700Z,1,37,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,18390,268,0.002919,"The bot consistently provided accurate, relevant, and complete answers to the user's academic questions about the historical names of India, using the provided textbook images and text. There were no failures in context handling, incorrect answers, or inappropriate template pushes. The user received clear explanations in both Hindi and English as requested."
56ca9ed3-c8ff-4f1c-b442-c994899aefb8,2026-07-07T13:57:52.021Z,30793625,5,,,,,,5,5,3,8.666666666666668,Non-Academic | Image Upload,,,0.9500,11673,233,0.001891,The session started with a clear academic focus on chemistry with an image upload and then shifted to non-academic casual chat about anime. The bot responded appropriately and accurately to both academic and non-academic queries without any failures or context issues.
70b8a009-336b-473f-a834-25c01c324269,2026-07-07T13:51:29.071Z,29196300,3,,,,,,2,2,2,4,Academic | Not Math/Science | Image Upload | Slotfill,,Completion Refusal,0.9500,10493,331,0.001773,"The bot provided partial answers but refused to complete the entire set of questions, citing learning goals, which is a completion refusal. Additionally, the use of a slotfill template was inappropriate as the user requested a short, direct answer, resulting in an unwanted template push. These issues lowered the resolution and reliability scores and caused implicit user frustration."
88ae8013-075e-42eb-88c5-825f688676ab,2026-07-07T13:56:24.907Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,1.0000,11954,201,0.001914,"The bot provided accurate, complete, and relevant academic explanations matching the user's class 8 science query with no failures. The conversation included speech-to-text input but no errors or failures were detected. The user later shifted to non-academic personal questions, which the bot handled appropriately without failure."
1fece5d6-7a0d-4f82-9f51-8adc5268a13b,2026-07-07T13:49:28.277Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Image Upload | Blurry / Unclear Image,,,0.9500,11646,212,0.001874,"The bot correctly handled the user's queries about HCF and factors, including clarifying the blurry image issue and providing detailed explanations. There are no bot failures or user complaints, so the session is rated highly for resolution and reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
23089f8f-b190-452f-9bc9-6a34f5b4ba4f,2026-07-07T13:56:02.357Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource,,,0.9800,11506,256,0.001880,"The bot correctly understood and fulfilled the user's request for important questions and answers from the specified Social Science chapter without any errors or failures. The session is academic with practice question generation in a non-math/science subject, and the bot provided relevant, accurate content. There are no detected issues or failures in the conversation."
f225e167-cd45-45b3-9067-fb39be31889b,2026-07-07T13:04:41.296Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,12103,235,0.001956,"The bot successfully addressed all user requests with relevant and accurate academic content without any failures or misunderstandings. The user rephrased the essay request but the bot adapted well, and the later biology and vocabulary questions were answered clearly. There are no detected bot failures or session issues."
85acf878-fc9d-407c-ad7f-0cbf25f070db,2026-07-07T13:58:41.091Z,30793734,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,10877,214,0.001760,The bot correctly understood and answered the user's Hindi language questions with accurate and concise responses. There are no evident failures or issues in the conversation. The user requested shorter answers and the bot complied appropriately.
ed319006-a72f-451e-973c-a9d128d39610,2026-07-07T13:53:39.151Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10747,193,0.001728,The bot correctly answered all user questions with accurate information and no failures were detected. The session involved speech-to-text inputs but no other modality or issue tags applied. User sentiment is neutral with no explicit positive or negative feedback.
f4bb345a-65d5-4711-9a40-c4668beca378,2026-07-07T13:50:17.557Z,1,11,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,12029,203,0.001926,The bot effectively supports the user's English learning intent with accurate corrections and appropriate responses. There are no evident failures or misunderstandings in the conversation. User sentiment is neutral with no explicit positive or negative feedback.
681bc52d-6bf2-4afc-a0b4-e68c6cbb9ab3,2026-07-07T13:57:42.415Z,1,4,,,,,,4,4,3,7.333333333333333,Academic | Specific Named Resource,,,0.9500,10666,186,0.001711,"The bot provides a clear and accurate explanation of triangles and appropriately requests clarification on the specific sub-question from the NCERT exercise. There are no evident failures or misunderstandings, and the user sentiment is neutral without signs of frustration or correction. Overall, the session is helpful and technically reliable."
e16e4deb-9dbc-44c0-b81b-9e795ac0d32d,2026-07-07T00:01:39.218Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11053,179,0.001765,The bot appropriately handles the user's academic questions without any factual or procedural errors and does not exhibit any failures. The session includes an image upload but no issues related to image clarity or context handling. The user sentiment is neutral with no signs of frustration or repeated re-asks.
0c6da66d-a83c-41d5-9899-ec8aa9e64c5c,2026-07-07T13:55:13.950Z,29970436,3,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11783,203,0.001889,"The bot correctly understood and answered the user's repeated requests to solve question 2 with consistent and accurate explanations. There are no detected failures or issues in the conversation. The user did re-ask the same question but this was likely for confirmation, not due to bot failure."
db037fb7-555a-4f17-b970-51505bc86bb6,2026-07-07T13:57:34.093Z,1,5,,,,,,2,2,3,4.666666666666667,Non-Academic | Speech to Text,,Insufficient Input Data,0.9500,10389,230,0.001696,"The conversation is casual and non-academic with no clear user intent for academic help. The user input is too vague for the bot to provide a substantive answer, resulting in insufficient input data. There are no critical failures, but the session does not resolve any academic intent."
