chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
57400943-d278-457f-9adf-41a3d5178d9e,2026-07-31T12:44:27.401Z,31009423,9,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6945f998-b6c0-4c20-9124-130278097ea5,2026-07-31T12:19:25.931Z,31020360,30,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1bb4b128-da54-4bbd-8bb8-9d3de81bc14f,2026-07-31T12:23:47.206Z,1,3,Lesson_request,Arithmetic,Hindi,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
967ec93e-5043-42da-896b-d40b56935fd9,2026-07-31T01:38:44.839Z,1,3,Support,NA,English,SUPPORT,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
4a0d8315-b8a9-4832-b880-9f1d5f309e71,2026-07-31T12:14:00.717Z,30837884,8,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7e83db1e-0779-476d-85a3-bc66f61b83f2,2026-07-31T12:48:08.027Z,1,4,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7a0f28a4-3342-4351-8e31-2b32208113cc,2026-07-31T12:37:01.250Z,1,13,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f8cc0e2c-b335-417b-819f-8762914c0b41,2026-07-31T12:43:36.480Z,1,6,Support,NA,English,SUPPORT,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8c125a93-660c-4ada-ac7f-504257c562e5,2026-07-31T12:46:29.997Z,1,7,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7a758821-077c-44a6-b33f-bbbc7a506642,2026-07-31T11:56:04.370Z,30962326,4,Conceptual,Algebra,Hindi,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8bdb1c91-fc77-4d20-9e60-19f2a7cdd7f5,2026-07-31T12:45:28.187Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
023542b6-6920-4f6f-a00f-08d18f6c9ad1,2026-07-31T12:24:51.351Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f63da33e-4392-4053-aaf3-a988d3bea05c,2026-07-31T12:50:13.552Z,1,3,NA,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d0946891-1d56-43eb-9f66-415f7f9cb936,2026-07-31T11:26:51.303Z,1,6,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
39bf3714-26fd-4c12-806d-cd8f89720ab3,2026-07-31T12:47:46.939Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a5013265-1666-4db0-8b69-887e255a37cc,2026-07-31T12:49:58.158Z,30903785,3,Media,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
09e89920-69aa-452f-ac8b-86151543dc5b,2026-07-31T12:48:37.513Z,1,3,Conceptual,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e0e8297e-7ae5-4a31-99f9-2be2dd4de1e1,2026-07-31T12:48:23.224Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
80627ca3-0bd6-4fa2-a6f0-7a44d4be9449,2026-07-31T12:49:48.564Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8b4a2617-cdf3-4237-ab3b-9a7e51e09621,2026-07-31T12:34:03.958Z,1,3,Summarization,NA,English,SUMMARY,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
58257bc7-657f-47e1-afe1-3727d9560b88,2026-07-31T11:51:38.269Z,31018842,6,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
23e9ddc9-125d-4211-b167-b3a286d64c35,2026-07-31T12:42:28.730Z,1,5,Conceptual,NA,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
74cab446-d058-40a5-a874-3ca2339652e5,2026-07-31T12:43:48.900Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6c5ff10f-8f27-4e2f-92ea-0497e40e11df,2026-07-31T12:49:01.258Z,1,3,NA,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ecdbae47-8057-4283-843a-f8165168f33b,2026-07-31T10:29:00.251Z,1,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
b13603a6-e907-4f96-b34d-e75d07d1497b,2026-07-31T12:41:19.369Z,1,6,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a0489b0d-d375-4c97-826b-b395b9d2e33e,2026-07-31T12:47:59.987Z,1,3,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
4bb7f1dd-dcb8-440c-af92-5ea28fae6530,2026-07-31T10:40:08.671Z,1,49,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
39767f26-0ade-40b2-aaf2-f67f075e09e3,2026-07-31T12:11:42.497Z,1,7,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
b1a665fa-2022-44b1-b936-9d2d3d6127fb,2026-07-31T12:49:28.147Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ab3a2862-b321-41b5-bcec-ad7035942971,2026-07-31T07:15:22.588Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
9b951702-83e6-483f-aeb7-688aea9d7e0b,2026-07-31T12:29:44.381Z,1,5,NA,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
b0a925bc-ac7b-4b26-be47-35cba3a29cbb,2026-07-31T12:43:36.589Z,1,4,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f3abe7bf-9b17-473b-b7ca-c69730394961,2026-07-31T06:37:40.668Z,30977968,5,Procedural,NA,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c502c980-768c-4cea-a159-2dc9142faafb,2026-07-31T12:44:33.124Z,1,5,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
dffc702f-bfb4-482f-aae9-e92c28340187,2026-07-31T12:43:00.421Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
413ce339-f1ad-400b-a6f4-35f1c7c24b10,2026-07-31T10:39:52.275Z,31020467,5,Lesson_request,NA,Hindi,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
fcf8528c-9445-44b5-9c61-b0cc0f8b9f66,2026-07-31T12:47:34.407Z,1,3,Small Talk,NA,Hindi,CHAT,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ea79677d-8e12-4bf8-8b58-ec270b047ec1,2026-07-31T12:18:36.924Z,1,7,Lesson_request,NA,Hindi,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
db0c382e-c5df-4230-b724-b5ccf7f866a5,2026-07-31T05:51:49.571Z,30999698,19,Procedural,Physics,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
68ccdcfb-a77a-4fff-b7e4-6d3a8ae4e56b,2026-07-31T12:39:19.485Z,1,7,Procedural,Probability & Statistics,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
b994dadc-bce2-497d-a930-14706c3be414,2026-07-31T12:47:04.568Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a5061497-cb0e-4cbf-84b1-e9def3a587e2,2026-07-31T07:35:25.139Z,1,23,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
5843bb09-ed24-4ca9-aa1d-162c2eb71026,2026-07-31T12:47:13.798Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
86237cb6-9461-4630-963e-442868915526,2026-07-31T00:43:44.519Z,1,4,Conceptual,NA,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c0f1c9b7-e27f-4a54-803d-7720dcf960c9,2026-07-31T12:02:10.162Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
cd048bfb-86a0-4f58-8265-ad930af41256,2026-07-31T12:43:11.616Z,1,3,Conceptual,NA,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6b632201-0f67-4b24-888d-e46b214a5472,2026-07-31T09:27:43.625Z,1,25,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
37390450-a4f2-4755-bb8f-ecffaa5e21a6,2026-07-31T12:44:01.760Z,1,4,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
75d7f2d4-4de7-4e3d-a7c2-2dca3f57084e,2026-07-31T12:43:57.322Z,1,3,Procedural,NA,Marathi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
2d7d3806-58ed-426e-9d10-4bb5726fbec6,2026-07-31T12:03:51.019Z,1,12,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
4eba913e-56f4-491f-8f9e-20467b9c6d7d,2026-07-31T12:32:24.071Z,1,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8d27146b-cff4-46d6-83a9-25b022a50f69,2026-07-31T12:15:06.633Z,1,6,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1d6d853b-25c2-4af3-b7d0-b7b20eb07287,2026-07-31T12:45:57.848Z,1,4,Support,NA,English,SUPPORT,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
643647d8-f3af-459d-8ebc-a893aaf62a07,2026-07-31T10:50:06.316Z,1,6,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
cfaef8f7-010b-4656-8d51-919f4a591b53,2026-07-31T12:46:03.123Z,1,6,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
3e4708a4-9dc8-47ba-9fc0-6b2d38d38b49,2026-07-31T12:31:35.645Z,1,10,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
dd44934c-e4fa-4865-8d9b-45e987ead8c7,2026-07-31T12:41:54.500Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
29f426d9-a6f1-4bcb-bb64-799c9b3a1092,2026-07-31T12:45:01.475Z,1,4,Conceptual,NA,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
da8c3be6-110f-42cd-948a-7bb0c50c01b2,2026-07-31T10:46:28.663Z,1,6,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0820db3e-f896-4092-a99f-efa9b2ff05c2,2026-07-31T09:05:50.435Z,31028995,12,Support,NA,Hindi,SUPPORT,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
3addf264-9c4c-4b41-ba48-8dc3394755f9,2026-07-31T12:43:19.871Z,1,8,Conceptual,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1ada1c7d-19c0-4342-b63a-46ed4b42b753,2026-07-31T12:26:14.842Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
5118a712-48dd-4db7-9e77-08f0d2a0dff3,2026-07-31T12:44:44.531Z,1,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
b9ee69d9-3073-41f8-86d8-bcd4c437cf57,2026-07-31T12:42:38.689Z,1,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
826742ec-51b7-4dd6-a7f4-375d3bfaaebb,2026-07-31T10:19:19.115Z,30997507,11,Procedural,Geometry,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d5df9ee5-5c8b-4a86-9a16-f61ce7e2aa58,2026-07-31T03:58:30.894Z,1,5,Procedural,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
b0082ced-b26a-413c-ba0a-06973ff92a9d,2026-07-31T12:35:49.975Z,1,3,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0f1ae312-c97e-4387-8920-8ade55ef845b,2026-07-31T11:34:38.634Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f48e7b13-bc10-4bdf-8c5a-26ef6c9bedf6,2026-07-31T12:37:00.264Z,1,4,Procedural,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
78306b47-64ef-4a1b-925b-bffc82e7da25,2026-07-31T12:45:00.757Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7459a112-7c25-4232-92b5-eb3303a853e7,2026-07-31T12:34:13.433Z,1,7,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ac98de52-49f6-4b94-90e5-9ad18f417ca3,2026-07-31T10:57:54.113Z,1,9,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0d37e572-4268-4304-87e7-c0c4dd566f8d,2026-07-31T12:44:02.778Z,1,4,Small Talk,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
b4324579-84aa-4161-8ccd-758874dbb355,2026-07-31T12:38:58.873Z,1,4,Procedural,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
9d922ad3-d08a-430c-94ce-e542233ba901,2026-07-31T12:31:28.822Z,1,9,Quiz_request,Science,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
64d4ac84-0588-43a9-bb8b-37aa3eaf839d,2026-07-31T12:33:55.467Z,1,11,Procedural,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1cfb0fcb-6f0f-42a6-9fd4-63ba1b6c7634,2026-07-31T12:43:26.102Z,1,3,Small Talk,NA,Hindi,CHAT,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7e1f8232-d5e9-40d6-878d-cbbd643da049,2026-07-31T12:43:46.310Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a14df308-9b67-4cd9-a7a0-9c4bdaa673d9,2026-07-31T12:43:07.809Z,1,4,Small Talk,NA,Spanish,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
529506c9-fa84-4354-a3a1-fcc56fb42df3,2026-07-31T12:32:02.864Z,1,3,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6237ede7-2438-4bb1-9873-017b65c33b3e,2026-07-31T12:19:05.378Z,1,16,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0d8f1668-641d-4ad8-8ffc-5cbc1f2884b9,2026-07-31T05:01:31.540Z,31020369,25,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a6b4e221-6325-4351-8a8e-2b46638f176a,2026-07-31T12:37:03.995Z,1,5,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
4cff087f-49eb-4a9a-8ec2-afd52a39f2e2,2026-07-31T05:53:00.888Z,1,6,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
03ce2c8a-f50e-43ca-9471-bc9d747fd8f7,2026-07-31T03:28:53.486Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
af42851c-6b89-4966-a548-702e953eb2e1,2026-07-31T12:41:24.272Z,1,4,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
4cc36637-ccda-4d41-9149-73111ef63a6b,2026-07-31T12:37:11.682Z,1,6,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ec86ca70-89ce-47e1-b25e-1a0eab257770,2026-07-31T12:22:17.257Z,1,17,Procedural,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1fc51ec1-b993-471b-b1c4-6fd244e276f7,2026-07-31T11:45:51.576Z,1,13,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
5bd823be-2872-4d17-a101-cbd5c1e769ec,2026-07-31T12:18:05.608Z,1,9,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
667727bd-b353-40bc-804c-ec676c864d02,2026-07-31T12:44:04.928Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7400aa2f-b1f6-4446-aaff-6a62234483cb,2026-07-31T12:44:25.656Z,1,4,Procedural,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a777fa85-1725-4297-8773-d553c02a05c7,2026-07-31T12:40:11.089Z,1,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
3409679c-efd1-47c7-9d0f-719ccf2eaf80,2026-07-31T11:45:21.755Z,1,3,Conceptual,Calculus,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0076f2a5-60f2-409d-b123-a974a1554072,2026-07-31T12:40:14.284Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0c7d325b-e75e-487d-95ce-caee0eefddcf,2026-07-31T12:44:03.492Z,30922442,3,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
234cffc3-d264-4f4a-8ffb-770cd0c92025,2026-07-31T12:41:24.365Z,1,3,NA,NA,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8899f5ed-263e-4cb4-aa76-d3f34bc25e98,2026-07-31T12:44:10.751Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c5382707-77a6-4981-b74c-7b90b3864480,2026-07-31T12:39:51.645Z,31030727,5,Conceptual,NA,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
dbb1859a-82e7-43b5-8fbc-218ab285ba8f,2026-07-31T12:43:13.309Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
868c3ff3-92bd-4331-be2c-71a21b546ae4,2026-07-31T12:37:10.577Z,1,5,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e98efd71-7ccb-4fd4-aa5c-24b295f31b10,2026-07-31T02:48:13.777Z,1,3,Procedural,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a6bf19d3-d652-4a52-b71e-304b9f10add3,2026-07-31T12:40:19.723Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d9b5d712-11b8-4cd8-808a-b10746d61629,2026-07-31T12:38:45.940Z,30833657,6,Conceptual,NA,Bengali,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
b193d4fc-5155-4326-911f-34aed6de8f42,2026-07-31T09:34:40.754Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
11b66ca4-8965-44c4-9364-57ba37ce6c4f,2026-07-31T07:00:33.888Z,1,9,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0cf16697-add0-4c8e-8175-3fb34e927eb9,2026-07-31T12:39:18.778Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
095ba8af-f0af-47d4-bb6e-404fb92d14bb,2026-07-31T12:42:24.253Z,1,3,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
3364c3c7-1587-4548-84be-3763f814f740,2026-07-31T11:48:14.476Z,1,5,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
9af3e294-ec51-418f-9ce2-cfa1c534996d,2026-07-31T12:27:47.028Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c152b1e6-987c-425b-96f6-188abf53fc06,2026-07-31T12:38:18.425Z,1,7,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
fa66bd1a-2c5a-4029-9431-528fa81e5c19,2026-07-31T12:21:17.848Z,1,8,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
3dda202f-fa3e-4dd4-a01a-365d6e496054,2026-07-31T03:24:33.002Z,30562291,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f258dee4-d0a7-4c19-8b87-3fd9dee369ba,2026-07-31T12:37:44.016Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c2064607-163c-442c-a812-26d8441e2dde,2026-07-31T12:38:01.752Z,31030687,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6db56993-2a98-4e58-985b-5f53b30721bb,2026-07-31T12:32:57.546Z,1,4,Conceptual,Biology,Hindi,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f125245c-9e74-42ae-8015-720f40434426,2026-07-31T12:39:42.595Z,31030705,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ec672672-f20c-4ff7-ad88-1de32eadec5b,2026-07-31T12:09:26.101Z,1,18,Media,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8e483612-99e9-4708-947f-abeccbf51535,2026-07-31T12:40:53.821Z,30406446,4,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
